"model","bic","r_squared","rmse","mae","aic"
"ratkowsky_1986",798.593267863472,0.371647776120561,2.09945246374704,1.6355117286049,785.821440459911
"elmamoun_2013_M4",798.627516069011,0.371528209545451,2.09965220235757,1.63557156059005,785.85568866545
"huang_1992_I",798.700210540487,0.371274344815982,2.10007622602063,1.63695660270803,785.928383136926
"strand_1958",798.723515995021,0.371192935450472,2.10021218384081,1.63631091821929,785.95168859146
"lundqvist_1989",798.779024066215,0.370998995174608,2.100536038606,1.63625495294332,786.007196662655
"flewelling_jong_1994",798.849838106692,0.370751490366561,2.10094926659142,1.63659301805323,786.078010703131
"elmamoun_2013_M18",795.722590846696,0.363488535304458,2.11303933991925,1.65614236115096,786.143720294025
"power_model",797.451930572138,0.357343817491773,2.12321421139951,1.66584188276195,787.873060019467
"elmamoun_2013_M1",798.086155055615,0.355075444203321,2.12695804835638,1.66935800380269,788.507284502945
"hui_gadow_1993_III",798.086155055615,0.355075444203321,2.12695804835638,1.66935800380269,788.507284502945
"larsen_hann_1987",803.098286417314,0.355723001098291,2.12588996043211,1.66778522067686,790.326459013753
"elmamoun_2013_M19",803.703881941474,0.353551732467864,2.12946916297532,1.6709521970868,790.932054537913
"yang_1978",803.703881941474,0.353551732467864,2.12946916297532,1.6709521970868,790.932054537913
"elmamoun_2013_M21",803.793509887141,0.353229764369691,2.12999939549554,1.67142647743917,791.02168248358
"elmamoun_2013_M3",803.837638731329,0.353071182581769,2.1302605070861,1.67170839631932,791.065811327768
"linear_model_I",804.591778648705,0.331340009509664,2.16574408208798,1.70632775146502,795.012908096034
"lebedev_M19",818.132926532067,0.299597944918354,2.21655327114998,1.74742296315074,805.361099128506
"ratkowsky_1990",820.197352945073,0.291518767166326,2.22930065047297,1.7562027187049,807.425525541512
"lebedev_M16_b",877.038109670413,-3.32974992023338e-08,2.64852742714858,2.02600004235593,867.459239117743
"lebedev_M3",877.038116105462,-6.90477706122294e-08,2.64852747449136,2.02600007973572,867.459245552791
"lebedev_M4",877.038303932343,-1.11253105994358e-06,2.64852885633799,2.02600120186275,867.459433379672
"lebedev_M5",879.848259844809,-0.0157344823281385,2.66928266196583,2.04061057748166,870.269389292139
"lebedev_M9",880.070597849337,-0.0169899040680335,2.6709317349867,2.0421898712272,870.491727296666
"lebedev_M8",1073.64439407715,-1.98099509385791,4.57283043995517,3.71215859845969,1064.06552352448
"lebedev_M29_b",1250.24522950427,-6.72547385210314,7.36151211112179,6.86606762096269,1237.47340210071
