"model","term","estimate","std.error","statistic","p.value"
"exponential_model","a",2.29363675096477,0.0790516672092853,29.0144007322765,3.3701572465755e-17
"exponential_model","b",-7.56961435596553,1.95960996577968,-3.86281682995717,0.00104814193053147
"monomolecular_model","a",8.97609326492788,0.634692770947864,14.1424224062341,3.43756736811672e-11
"monomolecular_model","b",1.03012559484937,0.492513443085979,2.09156848266889,0.0509240281618662
"monomolecular_model","c",0.0784788659228824,0.0465308849705878,1.6865973207363,0.108934898841015
"elmamoun_2013_M16","a",8.63464988835054,0.809682062995545,10.664247465734,1.84959168449456e-09
"elmamoun_2013_M16","b",8.90105798574473,2.43205821109081,3.65988689956253,0.00166520822675745
"elmamoun_2013_M15","a",0.763793871327283,0.00911560423907411,83.7897139120273,7.14114253235961e-26
"elmamoun_2013_M15","b",0.851942480773821,0.23952527085353,3.55679581422866,0.00210546778226833
"elmamoun_2013_M8","a",0.649332384823099,0.0126522849234628,51.321353316898,7.60506891659289e-22
"elmamoun_2013_M8","b",1.19592067940898,0.341939682005185,3.49746093344863,0.00240918788874193
"hui_gadow_1993_II","a",8.6858524591958,0.826549758832141,10.5085657171667,2.3532013271531e-09
"hui_gadow_1993_II","b",-9.35071996420434,2.55457835604199,-3.66037704112241,0.00166335001131353
"elmamoun_2013_M10","a",2.1616956515429,0.0951604628707733,22.7163213201102,3.10814906730729e-15
"elmamoun_2013_M10","b",-9.35072368955495,2.55457876317252,-3.66037791606094,0.00166334669610283
"wykoff_1982_II","a",2.1616956515429,0.0951604628707733,22.7163213201102,3.10814906730729e-15
"wykoff_1982_II","b",-9.35072368955495,2.55457876317252,-3.66037791606094,0.00166334669610283
"wykoff_1982_III","a",2.1616956515429,0.0951604628707733,22.7163213201102,3.10814906730729e-15
"wykoff_1982_III","b",-9.35072368955495,2.55457876317252,-3.66037791606094,0.00166334669610283
"elmamoun_2013_M14","a",0.420145598091091,0.0173322373446964,24.240701862974,9.41027972755329e-16
"elmamoun_2013_M14","b",1.68255506382178,0.503277715143934,3.34319405209624,0.00341592158325632
"elmamoun_2013_M7","a",1.76143040740344,0.538935891186781,3.26834867784484,0.00404341701171535
"elmamoun_2013_M7","b",0.337531680662982,0.017937644333019,18.8169457703911,9.61982417677078e-14
"elmamoun_2013_M13","a",1.76143040740344,0.538935891186781,3.26834867784484,0.00404341701171535
"elmamoun_2013_M13","b",0.337531680662982,0.017937644333019,18.8169457703911,9.61982417677078e-14
"elmamoun_2013_M6","a",8.77752619225043,0.932939743138982,9.40845993195385,1.39244977966555e-08
"elmamoun_2013_M6","b",5.21862271466578,1.81061530920053,2.8822371533852,0.00954375140244427
"hyperbolic_model_I","a",10.1337184693557,0.989217051106166,10.2441809489878,3.56330803528387e-09
"hyperbolic_model_I","b",9.78997751250102,3.79649969289417,2.57868518488878,0.0184024687573977
"elmamoun_2013_M4","a",25.3748724452222,20.4776618621364,1.23914891338941,0.231205337249408
"elmamoun_2013_M4","b",-0.739971774495169,1.757394357521,-0.421061881374753,0.678694767314783
"elmamoun_2013_M4","c",0.137665348984504,0.0262215007747956,5.25009419433495,5.42064786217719e-05
"elmamoun_2013_M12","a",8.96196439019377,1.12589046862466,7.95989009582904,1.80571700184479e-07
"elmamoun_2013_M12","b",12.8465543523218,5.70744873649257,2.25084007678998,0.0364310606246515
"elmamoun_2013_M22","a",1.94855870774857,1.10648218280537,1.76103938954372,0.0952100379388506
"elmamoun_2013_M22","b",14.6509925678574,39.2849171003069,0.372941924007343,0.713547100214648
"elmamoun_2013_M22","c",0.127915655689849,0.0144969888350314,8.82360172484545,5.90776032486029e-08
"elmamoun_2013_M11","a",2.05981294388748,0.120877456088367,17.0405054055875,1.49861325611457e-12
"elmamoun_2013_M11","b",30.0806636817627,76.6319738594625,0.392534110330088,0.699273047647626
"elmamoun_2013_M11","c",1.7664762762692,1.06860446564424,1.65306840188453,0.115651736439055
"ratkowsky_1986","beta0",9.14968232524927,0.95891291615197,9.54172393669084,1.82922319109699e-08
"ratkowsky_1986","beta1",0.0195421266946223,0.0448155548642664,0.436056783271118,0.667980381345859
"ratkowsky_1986","beta2",1.74644602152944,1.01048800561772,1.72831939797427,0.101046484478801
"strand_1958","a",0.111000481189635,0.0168395020114619,6.59167243271692,3.43301174272223e-06
"strand_1958","b",0.00600164260744571,1.03812366681831,0.00578124052006233,0.99545085510865
"strand_1958","c",10.0957914478603,10.5908910489456,0.953252318544567,0.353089055308039
"lundqvist_1989","a",7.91647249624731,1.09653492569615,7.21953520196491,1.02386851398048e-06
"lundqvist_1989","b",23.6720789061989,49.3265630753476,0.479905297071665,0.637074554924703
"lundqvist_1989","c",1.4654476431914,0.93194770480721,1.57245694756506,0.133256746955995
"ratkowsky_1990","a",2.11559282866046,0.125442464404762,16.8650451718976,1.78676363499298e-12
"ratkowsky_1990","b",-6.24108564763323,5.3334168218701,-1.1701852407337,0.257187330417648
"ratkowsky_1990","c",-2.47135481622986,5.37610202205352,-0.459692692975695,0.651240516037224
"huang_1992_I","a",9.5992365385415,1.04873903303036,9.15312221268647,3.42359212241803e-08
"huang_1992_I","b",5.46372799455115,4.77335634653623,1.14463023455517,0.267355242562745
"huang_1992_I","c",-1.79507104407739,5.85491923685314,-0.306591939437613,0.762672235684297
"linear_model_II","a",1.02612661760087,1.67845319796593,0.611352535086712,0.548211771232852
"linear_model_II","b",1.84396281573857,0.478596002225797,3.85285879356051,0.00107224874535052
"elmamoun_2013_M18","a",1.67598283890736,0.707516975798701,2.36882349998087,0.0285966742885708
"elmamoun_2013_M18","b",1.03234319208329,0.314766774208854,3.27970826869519,0.00394138002730483
"power_model","a",3.25095326673004,0.897891605188366,3.6206522568479,0.00182082816913891
"power_model","b",0.23231039125941,0.0722990728071009,3.21318631401029,0.00457682935298976
"elmamoun_2013_M1","a",2.28037339771214,0.797099387979392,2.86083947886696,0.0100020836723608
"elmamoun_2013_M1","b",0.276877019168674,0.09029347965492,3.06641210668623,0.00635289449964606
"hui_gadow_1993_III","a",2.28037339771214,0.797099387979392,2.86083947886696,0.0100020836723608
"hui_gadow_1993_III","b",0.276877019168674,0.09029347965492,3.06641210668623,0.00635289449964606
"larsen_hann_1987","a",-15.8212040885445,1373.02144269485,-0.0115229111480532,0.990933005471829
"larsen_hann_1987","b",17.0218728387465,1371.78491972844,0.0124085580720017,0.990236155846825
"larsen_hann_1987","c",0.0129293753237513,0.997557150210421,0.0129610371907254,0.989801455219721
"elmamoun_2013_M3","a",-18.9117557316982,1615.82561585275,-0.011704082139902,0.990790454877575
"elmamoun_2013_M3","b",19.7632137372127,1614.27988487227,0.0122427429855365,0.990366622795197
"elmamoun_2013_M3","c",0.0132468516011041,1.03456394830152,0.0128042849577853,0.989924790402104
"elmamoun_2013_M21","a",-18.7475555931228,1590.86417965455,-0.0117845104773141,0.990727171629511
"elmamoun_2013_M21","b",19.5992287646489,1589.31860695048,0.0123318437718759,0.990296516306449
"elmamoun_2013_M21","c",-0.0133510723565222,1.03481203123447,-0.0129019299675083,0.98984796170436
"elmamoun_2013_M19","a",-8.22778856647121,337.102545572612,-0.0244073759588355,0.980796213759993
"elmamoun_2013_M19","b",0.264195991093731,9.82008208766947,0.0269036438529844,0.978832620683423
"elmamoun_2013_M19","c",0.207498816689249,1.62415576708144,0.12775795332865,0.899757028315075
"yang_1978","a",-8.22778856647121,337.102545572612,-0.0244073759588355,0.980796213759993
"yang_1978","b",0.264195991093731,9.82008208766947,0.0269036438529844,0.978832620683423
"yang_1978","c",0.207498816689249,1.62415576708144,0.12775795332865,0.899757028315075
"linear_model_I","a",5.63639256174804,0.811375129090411,6.94671596363411,1.27578459522887e-06
"linear_model_I","b",0.0391696428578254,0.0154277151009173,2.53891406482458,0.0200241277208596
