"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta2",0.0696501591341204,0.00111999550872833,62.1878914614601,0
"linear_model_II","a",-9.41815491059257,0.119356031722788,-78.9080767402423,0
"linear_model_II","b",6.05557970376649,0.0362288312124302,167.148083476919,0
"power_model","a",1.47495340445366,0.0187570893756917,78.6344498824601,0
"power_model","b",0.588383319267981,0.00366158004906098,160.69109821015,0
"elmamoun_2013_M8","a",0.550819842098789,0.00057463107203924,958.562578497626,0
"elmamoun_2013_M8","b",2.41886276227555,0.0168721966274371,143.36383197088,0
"elmamoun_2013_M15","a",0.690924086483744,0.000426827679807234,1618.74245549347,0
"elmamoun_2013_M15","b",1.77424799582346,0.0123660659379141,143.477157952365,0
"elmamoun_2013_M1","a",0.986562170333459,0.0145188331558988,67.9505136356381,0
"elmamoun_2013_M1","b",0.668174970419709,0.00421049043427351,158.692907833431,0
"hui_gadow_1993_III","a",0.986562170333459,0.0145188331558988,67.9505136356381,0
"hui_gadow_1993_III","b",0.668174970419709,0.00421049043427351,158.692907833431,0
"larsen_hann_1987","a",-4.7890183253522,2.10188227881265,-2.27844269568584,0.0227096750674571
"larsen_hann_1987","b",5.43321521957343,2.03529591148737,2.66949645449979,0.0076020368427073
"larsen_hann_1987","c",0.0817053599842903,0.0239547908530835,3.41081500086539,0.000648844015843844
"elmamoun_2013_M10","a",2.94900706977082,0.00467621167345219,630.640201022751,0
"elmamoun_2013_M10","b",-20.0769227096264,0.137996456547949,-145.488682911582,0
"wykoff_1982_II","a",2.94900706977082,0.00467621167345219,630.640201022751,0
"wykoff_1982_II","b",-20.0769227096264,0.137996456547949,-145.488682911582,0
"wykoff_1982_III","a",2.94900706977082,0.00467621167345219,630.640201022751,0
"wykoff_1982_III","b",-20.0769227096264,0.137996456547949,-145.488682911582,0
"hui_gadow_1993_II","a",19.0870191923309,0.0892549677365747,213.848256028325,0
"hui_gadow_1993_II","b",-20.0769669472072,0.137996548127586,-145.488906930084,0
"elmamoun_2013_M16","a",18.8128341712684,0.0867250347827767,216.925069195874,0
"elmamoun_2013_M16","b",19.2691865001237,0.133279019087228,144.577793504861,0
"elmamoun_2013_M19","a",-31.0714592079168,14.1550531401864,-2.19507895167871,0.0281682552406086
"elmamoun_2013_M19","b",0.0370428888517971,0.0185948733703907,1.99210223774805,0.0463720742312886
"elmamoun_2013_M19","c",0.581167922720388,0.0305345893216354,19.0331010055078,3.94841942409125e-80
"yang_1978","a",-31.0714592079168,14.1550531401864,-2.19507895167871,0.0281682552406086
"yang_1978","b",0.0370428888517971,0.0185948733703907,1.99210223774805,0.0463720742312886
"yang_1978","c",0.581167922720388,0.0305345893216354,19.0331010055078,3.94841942409125e-80
"elmamoun_2013_M3","a",-5.40235219667189,2.15869013469815,-2.50260660844096,0.0123353821409245
"elmamoun_2013_M3","b",5.70017075363076,2.08158950624025,2.7383740821822,0.00617930405963839
"elmamoun_2013_M3","c",0.0867140996652012,0.024422126730419,3.55063670835818,0.000385095736329091
"schumacher_1939","beta0",18.5476461053902,0.0843063378137923,220.002986564978,0
"schumacher_1939","beta1",-18.4896369064801,0.128718498616591,-143.64397584806,0
"elmamoun_2013_M2","a",18.5476745599035,0.0843064941499694,220.002916108809,0
"elmamoun_2013_M2","b",-18.489683261662,0.128718602099397,-143.64422049413,0
"elmamoun_2013_M17","a",2.92034190952165,0.00454539177778933,642.484092084571,0
"elmamoun_2013_M17","b",-18.4896073889836,0.128718433373764,-143.643819337784,0
"elmamoun_2013_M21","a",-5.15345831023712,2.02282416924656,-2.54765509953177,0.0108516470956507
"elmamoun_2013_M21","b",5.46074804394349,1.94617210670238,2.80589163986954,0.00502212499650164
"elmamoun_2013_M21","c",-0.0895921454510524,0.0244390863077741,-3.66593678351032,0.000247009608172818
"exponential_model","a",2.98100469777315,0.00406955347974698,732.513950881532,0
"exponential_model","b",-17.1814684528034,0.116898649583553,-146.977475907649,0
"linear_model_I","a",4.25536053628818,0.0407318959070819,104.472439632949,0
"linear_model_I","b",0.214914120636284,0.00132817560872363,161.811524940453,0
"elmamoun_2013_M5","a",4.59851509921243e-20,1.41012198933206e-15,3.26107608703459e-05,0.999973980670534
"elmamoun_2013_M5","b",0.500010547127766,8162.42136619258,6.12576249982301e-05,0.999951124037469
"elmamoun_2013_M5","c",0.0999999300933481,15.0428122243382,0.00664768851741399,0.994696010791459
