"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M3","b",7.16242024274794,52.153596445097,0.137333199068792,0.890904218427366
"elmamoun_2013_M3","c",0.0607791922390795,0.376410795416942,0.161470374864663,0.871884327399181
"elmamoun_2013_M21","a",-6.17410511356195,52.0072293462908,-0.118716286008078,0.905618106683116
"elmamoun_2013_M21","b",7.09080818333459,51.2980171120289,0.138227724628207,0.890198140080736
"elmamoun_2013_M21","c",-0.0612858128417607,0.376621257550406,-0.162725315188982,0.870897384456805
"linear_model_I","a",5.88765991729588,0.482832031942671,12.1940126747741,5.09164681322023e-26
"linear_model_I","b",0.283552014626197,0.0279634875609122,10.140080489193,8.244137544076e-20
"lebedev_M19","a",1.00122019690713,0.0182027696517455,55.003728337084,1.61747721644591e-123
"lebedev_M19","b",-18.3037374207286,308.393620341397,-0.0593518679162884,0.952730524421334
"lebedev_M19","c",20.0994988708119,308.291406963185,0.0651964291473492,0.948082080544649
"ratkowsky_1990","a",-4.4572928458712,16.6761132657597,-0.267286074089168,0.789521601740763
"ratkowsky_1990","b",-1867.14005504295,9095.41877777576,-0.205283571945606,0.83755729719744
"ratkowsky_1990","c",-297.006072756691,663.494091873869,-0.447639363174845,0.654893162043493
"lebedev_M16_b","a",-6646450.22757855,23403144736138.6,-2.83998167875074e-07,0.999999773681135
"lebedev_M16_b","b",9.05560965709369,0.42077626477144,21.5211988300067,2.77427540003261e-54
"lebedev_M3","a",389087751.013965,542215266560328,7.17589073952558e-07,0.999999428151435
"lebedev_M3","b",9.05561005415533,0.525204391954485,17.2420684077983,1.25652519534181e-41
"lebedev_M4","a",18457240.5899354,1340886544131.67,1.37649532473218e-05,0.999989030673614
"lebedev_M4","b",9.05561598367719,0.593059726450235,15.2693153485226,1.47718913314212e-35
"lebedev_M9","a",0.000633030353668705,0.00388165258213385,0.163082692300276,0.870615560967285
"lebedev_M9","b",14297.0326264176,86797.2794113946,0.164717520219196,0.869330228169
"lebedev_M5","a",0.000700587119151117,0.00386651924642731,0.181193232077783,0.8563966868243
"lebedev_M5","b",13006.5412433219,70995.2093942076,0.183203083057363,0.854821523354842
"lebedev_M8","a",-1352652.16519853,4153187066225.56,-3.25690161225468e-07,0.999999740456679
"lebedev_M8","b",107.150487183283,23.5345990704953,4.55289197246681,9.11113591930092e-06
"lebedev_M29_b","a",135.347993735799,6413933864.39717,2.11021810634962e-08,0.999999983183721
"lebedev_M29_b","b",0.202618487965297,1956006.58290883,1.03587835406964e-07,0.999999917451093
"lebedev_M29_b","c",-0.0160082423114389,1816.2045105381,-8.81411879474744e-06,0.999992976049051
