"model","term","estimate","std.error","statistic","p.value"
"lebedev_M13","b",15.347465796127,0.934196071040838,16.4285274493047,5.10584608461858e-46
"lebedev_M13","c",2.93238225585405,0.378239679649078,7.7527092307572,8.64736046062487e-14
"lebedev_M23","a",1.11898928006989,0.0205900572643774,54.3460984931712,2.59737916531359e-179
"lebedev_M23","b",15.3472243058654,0.934121824101961,16.4295747191431,5.05494731974045e-46
"lebedev_M23","c",0.341012876509854,0.0439889847585206,7.75223339165153,8.67531924767041e-14
"elmamoun_2013_M15","a",0.696278945244193,0.00316089803003124,220.278838048221,0
"elmamoun_2013_M15","b",0.773323734031498,0.0473393905500061,16.3357348932199,1.16575255693531e-45
"elmamoun_2013_M16","a",18.0482855922679,0.632494856317035,28.5350709369584,6.54588037343538e-96
"elmamoun_2013_M16","b",8.8034612357795,0.535736854464617,16.4324353689969,4.61919507168675e-46
"exponential_model","a",2.96344456171135,0.0320453399463256,92.4766149048495,9.53453322840777e-260
"exponential_model","b",-8.29950403895453,0.500494394232205,-16.5826113830637,1.0951641714915e-46
"schumacher_1939","beta0",17.7110905962581,0.605182078036637,29.2657222330796,9.46829321156779e-99
"schumacher_1939","beta1",-8.20427001370211,0.502364612833561,-16.3313055977935,1.21622111811591e-45
"elmamoun_2013_M2","a",17.7110909877622,0.605182090466712,29.2657222788988,9.46828934809994e-99
"elmamoun_2013_M2","b",-8.2042703619097,0.502364617592777,-16.3313061362139,1.21621485244135e-45
"elmamoun_2013_M17","a",2.87419030479296,0.0341696675769153,84.1152550964452,4.64414479453298e-245
"elmamoun_2013_M17","b",-8.20425860457672,0.502364522785174,-16.3312858143152,1.21645136361284e-45
"larsen_hann_1987","a",-3.89671683950751,21.5721883819294,-0.180636139946363,0.856751290643299
"larsen_hann_1987","b",5.19115601026056,21.1820004210923,0.245073926308272,0.806533964694598
"larsen_hann_1987","c",0.0720070666254797,0.243669453172895,0.29551125792689,0.767767785627355
"elmamoun_2013_M19","a",-53.6465388710778,388.331944604859,-0.138146087687082,0.890199508832615
"elmamoun_2013_M19","b",0.0470815838729946,0.348590257293867,0.135062822003382,0.892635057777274
"elmamoun_2013_M19","c",0.470797781954381,0.27809315118923,1.69294993400979,0.0912999667764441
"yang_1978","a",-53.6465388710778,388.331944604859,-0.138146087687082,0.890199508832615
"yang_1978","b",0.0470815838729946,0.348590257293867,0.135062822003382,0.892635057777274
"yang_1978","c",0.470797781954381,0.27809315118923,1.69294993400979,0.0912999667764441
"elmamoun_2013_M3","a",-5.26804376004968,27.6580585835677,-0.190470482377948,0.849044092433843
"elmamoun_2013_M3","b",6.29378305948535,27.2123007504427,0.231284488482032,0.817220614629023
"elmamoun_2013_M3","c",0.0674212808773457,0.244252522606092,0.276031052445164,0.782677085063762
"elmamoun_2013_M21","a",-4.91831415589789,25.2505528041469,-0.194780454671477,0.845670871558947
"elmamoun_2013_M21","b",5.95011796714158,24.8069070521659,0.239857308878902,0.810572633990474
"elmamoun_2013_M21","c",-0.0705945909711353,0.24473275572859,-0.288455833224978,0.773158062195144
"linear_model_I","a",6.32702386975946,0.318300389238542,19.8775247648781,1.60426599826828e-60
"linear_model_I","b",0.310276121622903,0.0188463419737263,16.4634666003334,3.43141582521062e-46
"lebedev_M19","a",1.00102085976758,0.0112035277761169,89.3487194186737,6.23403030366542e-254
"lebedev_M19","b",-22.3956921935822,272.582942175133,-0.0821610186421463,0.934562741551948
"lebedev_M19","c",24.2803861537232,272.522662369215,0.0890949249601415,0.929054288216067
"ratkowsky_1990","a",-4.51813540154811,10.5719745745276,-0.42736911347046,0.669357103127044
"ratkowsky_1990","b",-1948.78802783069,5901.98224938218,-0.330192119441682,0.741440173847795
"ratkowsky_1990","c",-302.685047672601,422.342058438202,-0.716682228599052,0.474018690809344
"lebedev_M16_b","a",-4210282.96916358,8123470677530.36,-5.18286227192188e-07,0.999999586743754
"lebedev_M16_b","b",9.85957428980006,0.365024058928829,27.010751890528,6.71601184920432e-90
"lebedev_M3","a",390893328.287062,371008792151021,1.05359586229953e-06,0.99999915991387
"lebedev_M3","b",9.85957479343865,0.360828707568864,27.3248069973949,3.79552126370953e-91
"lebedev_M4","a",26985730.1455324,1818230162246.35,1.48417569490722e-05,0.999988165904402
"lebedev_M4","b",9.85957853814845,0.418101331875757,23.5817917487005,5.4701111295593e-76
"lebedev_M5","a",0.000826009696995727,0.00258373822129365,0.319695583007691,0.749377615896745
"lebedev_M5","b",11976.3840905626,36982.9879264972,0.323834951204197,0.746244007913169
"lebedev_M9","a",0.000893060117363112,0.00258788634979732,0.34509247959558,0.730218841183183
"lebedev_M9","b",11079.0835488557,31660.8363562533,0.349930223705778,0.726588037177006
"lebedev_M8","a",-2822089.99419321,10412072886562.3,-2.71040168940361e-07,0.999999783885743
"lebedev_M8","b",120.054929809318,14.8207794595624,8.10044641288139,7.83266529895034e-15
"lebedev_M29_b","a",121.438640735843,3896764501.43003,3.11639671043189e-08,0.999999975151412
"lebedev_M29_b","b",0.209357259038389,1399939.11541484,1.49547402978558e-07,0.999999880758383
"lebedev_M29_b","c",-0.0475215590558372,2291.60427572582,-2.07372448896246e-05,0.999983465158505
