"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M13","b",0.193539651780029,0.00318711176392959,60.7257184923448,3.11682903035832e-244
"elmamoun_2013_M16","a",24.8884861784359,0.639281688277725,38.9319554037085,2.87306237617801e-159
"elmamoun_2013_M16","b",10.5211935571078,0.512934373760947,20.5117732312695,1.16738408689777e-69
"elmamoun_2013_M2","a",24.5295005670245,0.616840214955588,39.7663770491854,5.67051658363432e-163
"elmamoun_2013_M2","b",-9.93926894688792,0.487188715038309,-20.4012708835145,4.19723884152666e-69
"schumacher_1939","beta0",24.5294998732237,0.61684019660815,39.7663771072398,5.67051323538237e-163
"schumacher_1939","beta1",-9.93926835706681,0.48718870991501,-20.4012698873928,4.19728724255966e-69
"elmamoun_2013_M17","a",3.1998763689233,0.0251468710485226,127.247495831546,0
"elmamoun_2013_M17","b",-9.93926626159406,0.487188689790578,-20.4012664289611,4.19745529026544e-69
"huang_1992_IV","a",0.404746101377805,0.263318272474071,1.53709842304111,0.124852757308052
"huang_1992_IV","b",2.27623923010481,0.549112664892189,4.14530455339565,3.9376221114063e-05
"huang_1992_IV","c",0.205550874542736,0.0216458584973062,9.49608326083791,6.91391234716251e-20
"strand_1958","a",0.0365421089731132,0.00283542209764558,12.8877139680389,2.43415729983823e-33
"strand_1958","b",0.439659859294297,0.114007996139663,3.85639493878746,0.00012889258867792
"strand_1958","c",1.40509869695465,1.05989262505477,1.32569909794593,0.185497855050436
"hyperbolic_model_I","a",30.1368222963875,1.22365170308198,24.628595065477,1.71981037633259e-90
"hyperbolic_model_I","b",17.7104540919214,1.57612029922894,11.236740051242,1.74389787166202e-26
"huang_1992_I","a",26.9999451018728,1.54403726670921,17.4865890118167,1.26978747406359e-54
"huang_1992_I","b",11.3505874690868,2.36021386867829,4.80913514648701,1.96687698457661e-06
"huang_1992_I","c",2.06035804300121,2.00780717346356,1.02617326515823,0.305267672942108
"elmamoun_2013_M4","a",2.24261634218988,1.3251225349175,1.69238412531374,0.0911474719920003
"elmamoun_2013_M4","b",0.465950951388823,0.138778392443268,3.35751800540059,0.000841665000616967
"elmamoun_2013_M4","c",0.0385964033402979,0.00336884729982837,11.456857466429,2.30603943547327e-27
"elmamoun_2013_M11","a",3.25112485043905,0.111716166672768,29.1016506139353,7.78228067711165e-113
"elmamoun_2013_M11","b",3.88681685410988,1.44494014921027,2.68995006902827,0.00736658174986447
"elmamoun_2013_M11","c",1.01238503822725,0.186524347614171,5.42762942841856,8.62624344710767e-08
"ratkowsky_1986","beta0",26.1168171199178,2.42109329262375,10.7871998156729,1.03987090382306e-24
"ratkowsky_1986","beta1",0.0396760867362767,0.0132537345895521,2.99357788313894,0.00288304400988842
"ratkowsky_1986","beta2",1.23618493078834,0.190309970684632,6.49563933167144,1.87349985646472e-10
"peschel_1938","a",26.1168306161387,2.42109682957327,10.7871896312144,1.03996575038116e-24
"peschel_1938","b",0.0396760710463551,0.0132537166088718,2.9935807605692,0.00288301727199683
"peschel_1938","c",1.23618456956857,0.19030985917226,6.49564123974063,1.87347782606986e-10
"linear_model_II","a",-6.09398735571509,0.977764175974329,-6.23257376927572,9.21610111136879e-10
"linear_model_II","b",7.3557907429361,0.32848450904378,22.3931130400908,3.65423230173832e-79
"elmamoun_2013_M22","a",1.32228382059282,0.19541090623735,6.7666838358896,3.4275170838664e-11
"elmamoun_2013_M22","b",1.39201930821133,0.610059121557087,2.28177771468838,0.022889293798062
"elmamoun_2013_M22","c",0.0410290046240148,0.00374127761379107,10.9665758223271,2.0687452692212e-25
"elmamoun_2013_M20","a",24.3730387520641,2.22248849591279,10.9665533913389,2.06916518649404e-25
"elmamoun_2013_M20","b",0.0294743689344607,0.0105717903584181,2.78802056559804,0.00548932612192478
"elmamoun_2013_M20","c",1.3222832962981,0.195410541759429,6.7666937740031,3.42730010860832e-11
"elmamoun_2013_M5","a",1.63821033799851,0.300478158234022,5.45201137955132,7.57651226822818e-08
"elmamoun_2013_M5","b",0.792940324378325,0.0754127287831316,10.5146748721774,1.17052318374865e-23
"elmamoun_2013_M5","c",-0.0030106825256684,0.000695140492190767,-4.33104179585352,1.76847174569797e-05
"elmamoun_2013_M12","a",29.8783147080323,1.40786523108718,21.2224253062629,3.05579162049786e-73
"elmamoun_2013_M12","b",20.8211978758874,1.99598209850853,10.4315554189818,2.41063929929235e-23
"gompertz_model","a",22.0446208067557,0.790636092610811,27.8821331492225,8.70241125210429e-107
"gompertz_model","b",-1.61889435083751,0.15314725741248,-10.5708347520534,7.1305242675628e-24
"gompertz_model","c",0.08150027767795,0.0102274667717699,7.96876484633607,9.51649716234396e-15
"elmamoun_2013_M18","a",2.47314438217038,0.212058200098289,11.6625736756422,3.33547121359529e-28
"elmamoun_2013_M18","b",1.58893522036482,0.0745969199994548,21.3002791586628,1.23585764716626e-73
"power_model","a",4.14182427121536,0.26933278224872,15.378091878138,1.4580412776664e-44
"power_model","b",0.444347245054349,0.0208040481300329,21.3586914564424,6.26484878563261e-74
"elmamoun_2013_M1","a",3.39965082514723,0.241725584370093,14.0640918668427,1.56123136755894e-38
"elmamoun_2013_M1","b",0.480936205568905,0.0226579785105017,21.2259096876624,2.93447629119257e-73
"hui_gadow_1993_III","a",3.39965082514723,0.241725584370093,14.0640918668427,1.56123136755894e-38
"hui_gadow_1993_III","b",0.480936205568905,0.0226579785105017,21.2259096876624,2.93447629119257e-73
"larsen_hann_1987","a",-7.42463718859374,40.1500085498531,-0.184922431071833,0.853359051273898
"larsen_hann_1987","b",8.93901792164281,39.8232837269706,0.224467122875375,0.822478439870145
"larsen_hann_1987","c",0.0431990333633803,0.169617423723637,0.254685116747003,0.799062914844507
"elmamoun_2013_M19","a",-85.2130523183656,501.814186045774,-0.169809970877533,0.86522294675603
"elmamoun_2013_M19","b",0.0414567316962868,0.249962498668004,0.165851805439619,0.868335421604136
"elmamoun_2013_M19","c",0.441043326569697,0.194899016878189,2.26293253621359,0.0240346850234652
"yang_1978","a",-85.2130523183656,501.814186045774,-0.169809970877533,0.86522294675603
"yang_1978","b",0.0414567316962868,0.249962498668004,0.165851805439619,0.868335421604136
"yang_1978","c",0.441043326569697,0.194899016878189,2.26293253621359,0.0240346850234652
"elmamoun_2013_M3","a",-7.03511109461115,34.0444873472648,-0.206644647717874,0.836364993792666
"elmamoun_2013_M3","b",8.37341402745789,33.6894847067609,0.248546812168293,0.803805501277808
"elmamoun_2013_M3","c",0.0490026042103601,0.170945596279067,0.28665613667148,0.774485170315394
"elmamoun_2013_M21","a",-6.92037430953092,33.3671183144942,-0.207401018101249,0.835774587674347
"elmamoun_2013_M21","b",8.25999598985851,33.0120021759445,0.250211906137504,0.802518289806955
"elmamoun_2013_M21","c",-0.0495332465127548,0.171400362322098,-0.28899149244312,0.772698387125515
"linear_model_I","a",9.05071067155957,0.357093210979201,25.3455131413482,4.08338715403239e-94
"linear_model_I","b",0.315356148576105,0.0158063068225163,19.9512860351968,7.61945985645133e-67
"ratkowsky_1990","a",-3.68894614681556,9.13003644954429,-0.404045062383041,0.686338957475835
"ratkowsky_1990","b",-2500.23104207047,7012.52775629613,-0.356537774816743,0.721576620752438
"ratkowsky_1990","c",-415.429002681061,538.122417958741,-0.771997205128356,0.440452551439184
