"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M11","a",2.86633704532417,0.168439143405519,17.017048337888,7.90103972075543e-26
"elmamoun_2013_M11","b",11.5528064423885,11.1961736651358,1.03185309445166,0.305907364696857
"elmamoun_2013_M11","c",1.52635476101234,0.489989575430479,3.11507598844602,0.00272081272222297
"elmamoun_2013_M7","a",1.53550284077845,0.165165363182632,9.29676059913707,1.12898063610122e-13
"elmamoun_2013_M7","b",0.207882738640351,0.0108492218400094,19.1610736425104,6.84259522714449e-29
"elmamoun_2013_M13","a",1.53550284077845,0.165165363182632,9.29676059913707,1.12898063610122e-13
"elmamoun_2013_M13","b",0.207882738640351,0.0108492218400094,19.1610736425104,6.84259522714449e-29
"elmamoun_2013_M6","a",23.1400010372754,2.41531387256102,9.580535805369,3.53226182328414e-14
"elmamoun_2013_M6","b",7.38639555857425,1.15159131984879,6.41407713940056,1.66851891128837e-08
"strand_1958","a",0.0535183850524735,0.0111991647506249,4.77878361861649,1.02336688931893e-05
"strand_1958","b",0.121726808286731,0.369776735729361,0.329190012580517,0.743054446275953
"strand_1958","c",4.6029121422185,2.66877029695537,1.72473147931452,0.0892564270089968
"lundqvist_1989","a",18.5068629005395,3.93018208112395,4.70890725125052,1.32341067255003e-05
"lundqvist_1989","b",14.1661711121914,11.9994739827645,1.18056600918832,0.242012399216061
"lundqvist_1989","c",1.20783307503912,0.470259541441544,2.56843927363302,0.0124856852467098
"ratkowsky_1990","a",2.98764014394594,0.156447615290239,19.0967445454718,1.39043917271309e-28
"ratkowsky_1990","b",-8.731301451586,4.28658190426416,-2.03689131494265,0.0456753245639635
"ratkowsky_1990","c",-0.782634624909075,2.91270521647919,-0.268696818504382,0.789001131472654
"huang_1992_I","a",21.1995124314681,3.15998826718222,6.70873137461737,5.32126701135932e-09
"huang_1992_I","b",8.35637655178435,4.24139897033229,1.97019346923868,0.0530141184289745
"huang_1992_I","c",-0.243898024813919,3.16208952910978,-0.0771319162751799,0.938751955569799
"linear_model_II","a",-6.33763616207167,1.77137712502819,-3.57780174110062,0.000649520559830895
"linear_model_II","b",6.64270678970204,0.695118342438292,9.55622429182516,3.9011038771895e-14
"hyperbolic_model_I","a",26.8190987079118,3.57905727022197,7.49334159334323,1.97032563639693e-10
"hyperbolic_model_I","b",19.826637477677,4.68064588482359,4.23587640798941,7.1069651662649e-05
"elmamoun_2013_M12","a",27.3289065438636,4.58142907786614,5.96514888245141,1.01982144828996e-07
"elmamoun_2013_M12","b",25.3802580340519,6.9415980577901,3.65625578184685,0.000504271892825912
"elmamoun_2013_M18","a",1.54347220018865,0.318103416554296,4.85210821344699,7.62525856947004e-06
"elmamoun_2013_M18","b",1.83655353971025,0.195297301559872,9.40388589622791,7.27611501857454e-14
"power_model","a",2.67713005410061,0.431230576091523,6.20811742609926,3.84258208999727e-08
"power_model","b",0.527342784352521,0.057144511616974,9.22823153844018,1.49591411101006e-13
"elmamoun_2013_M1","a",2.00602882083501,0.369104716053362,5.43485014844675,8.26666221431714e-07
"elmamoun_2013_M1","b",0.586414486630537,0.0644890978820646,9.09323445185963,2.60639715275013e-13
"hui_gadow_1993_III","a",2.00602882083501,0.369104716053362,5.43485014844675,8.26666221431714e-07
"hui_gadow_1993_III","b",0.586414486630537,0.0644890978820646,9.09323445185963,2.60639715275013e-13
"larsen_hann_1987","a",-13.8837117388758,221.591531361628,-0.0626545231831002,0.950230975120772
"larsen_hann_1987","b",14.9407128714241,220.747089691339,0.0676824908193129,0.946243013886687
"larsen_hann_1987","c",0.0319582694232127,0.432506491966346,0.073890843297907,0.941320735001185
"elmamoun_2013_M21","a",-18.0498540508177,314.934003868385,-0.0573131317327075,0.954468925128234
"elmamoun_2013_M21","b",18.8189538402545,313.963767272789,0.0599398905285257,0.95238463822287
"elmamoun_2013_M21","c",-0.0284986128621625,0.439337082916954,-0.0648673056982751,0.948475730863764
"elmamoun_2013_M3","a",-15.0308904494439,227.955352267857,-0.0659378702886605,0.947626618756481
"elmamoun_2013_M3","b",15.8118413972696,226.995532747603,0.069657059792674,0.944677244263258
"elmamoun_2013_M3","c",0.0334614922248021,0.43806884522389,0.0763840948508915,0.939344600057762
"elmamoun_2013_M19","a",-75.7882753032967,1077.21558838115,-0.070355717203454,0.9441232834673
"elmamoun_2013_M19","b",0.0277450272384662,0.406799568040557,0.06820318756017,0.945830097260542
"elmamoun_2013_M19","c",0.543918246534749,0.485450247218035,1.120440765355,0.266586567891139
"yang_1978","a",-75.7882753032967,1077.21558838115,-0.070355717203454,0.9441232834673
"yang_1978","b",0.0277450272384662,0.406799568040557,0.06820318756017,0.945830097260542
"yang_1978","c",0.543918246534749,0.485450247218035,1.120440765355,0.266586567891139
"linear_model_I","a",5.47412471058115,0.703993725266405,7.77581463316258,6.1039429508952e-11
"linear_model_I","b",0.351837472392243,0.0444950932875944,7.9073319414826,3.53575225525977e-11
