"model","term","estimate","std.error","statistic","p.value"
"larsen_hann_1987","a",-5.20330535666407,35.1148001254171,-0.148179836937126,0.882547728568758
"larsen_hann_1987","b",5.95972918432371,34.2575967305025,0.173968104978516,0.862299387825396
"larsen_hann_1987","c",0.0902704062596016,0.417658040403275,0.216134726324052,0.829394564447724
"elmamoun_2013_M5","a",1.32117422684631,0.698808415517222,1.89061006923971,0.0620438874856152
"elmamoun_2013_M5","b",0.722922160118626,0.269659889892028,2.68086648113698,0.00880116538932919
"elmamoun_2013_M5","c",0.000993632858294961,0.00450569803202871,0.220528062740053,0.825982610463561
"elmamoun_2013_M22","a",0.713593316261894,0.425265417382556,1.67799516982583,0.0969787485761568
"elmamoun_2013_M22","b",0.773382552869384,0.4310323910361,1.79425622981687,0.0762863668383609
"elmamoun_2013_M22","c",-0.00950804001105829,0.0651351336952617,-0.145974061487955,0.884283480061117
"elmamoun_2013_M21","a",-9.4953177368164,74.2942641259095,-0.127806875113862,0.898600194578286
"elmamoun_2013_M21","b",9.83648171352144,73.2641630351431,0.134260480240566,0.893510310524676
"elmamoun_2013_M21","c",-0.0663648802180655,0.419312299393491,-0.15827076933841,0.874614493450128
"linear_model_II","a",-7.87131193870752,1.47247602475923,-5.34562995006631,7.16090358928132e-07
"linear_model_II","b",7.15786692941736,0.591044417403938,12.1105397811844,2.31454662385628e-20
"lebedev_M25_b","a",0.00681105375274118,0.0542841798908295,0.125470326095721,0.900444062359584
"lebedev_M25_b","b",1.38851308866548,0.589630691774002,2.35488604653179,0.0208051938269611
"lebedev_M25_b","c",59.8053985605837,282.870263913177,0.211423419815312,0.833057100407926
"ratkowsky_1986","beta0",109.99951594986,544.564191744195,0.201995499552662,0.840397301420138
"ratkowsky_1986","beta1",0.0144301289580245,0.0634029721589646,0.227593888214658,0.820502181037758
"ratkowsky_1986","beta2",0.760638103032695,0.427373163481252,1.77979847128624,0.0786413176559378
"elmamoun_2013_M20","a",94.0556838839996,390.913620517773,0.240604775447376,0.810434096676889
"elmamoun_2013_M20","b",0.0110630494970739,0.0389723502106581,0.283869190266294,0.777192934128726
"elmamoun_2013_M20","c",0.870968676619718,0.431718057067095,2.01744787451491,0.0467669042480683
"peschel_1938","a",100.695379697133,446.687643168468,0.225426830666,0.822182070169791
"peschel_1938","b",0.0156106121662525,0.0604832318774945,0.258098181622817,0.796947781386262
"peschel_1938","c",0.768566428191965,0.427479906328081,1.79790071255912,0.0757020595123793
"elmamoun_2013_M11","a",6.43676926731062,8.56778678062342,0.751275613191936,0.454537751774343
"elmamoun_2013_M11","b",2.54495493739034,0.410577840634135,6.19847124106763,1.91053742547752e-08
"elmamoun_2013_M11","c",0.331440727030943,0.425541902953429,0.778867426992767,0.438195712982054
"elmamoun_2013_M3","a",-3.31512563832837,16.7268915379845,-0.198191375295294,0.843363081832334
"elmamoun_2013_M3","b",3.82586893903499,15.8163617722144,0.241893110067585,0.809438862170491
"elmamoun_2013_M3","c",0.139872179062828,0.419501541130373,0.333424708490781,0.739625277311647
"elmamoun_2013_M14","a",0.276955440699629,0.0107385624986729,25.7907369570049,1.6088951398499e-42
"elmamoun_2013_M14","b",1.77045531266199,0.15138470830762,11.6950736468333,1.53847029965662e-19
"elmamoun_2013_M4","a",-1.19316672363017,3.51173893761616,-0.339765211715912,0.734861745773962
"elmamoun_2013_M4","b",1.36019686860582,0.526789170977026,2.5820516888817,0.0115140561804782
"elmamoun_2013_M4","c",0.0161961886038503,0.0173689655921883,0.9324785933789,0.353699789647059
"lundqvist_1989","a",231.510551500764,1284.89486339817,0.18017859522645,0.857436253709598
"lundqvist_1989","b",6.10326058367885,3.77898962917829,1.61505089523253,0.109962765927591
"lundqvist_1989","c",0.244434081481522,0.426562582814367,0.573032167680529,0.568118215818526
"flewelling_jong_1994","a",245.986691154677,1497.79905575832,0.164232104573024,0.869933807976708
"flewelling_jong_1994","b",5.57371507122026,4.61785013397181,1.20699349470363,0.230744073628986
"flewelling_jong_1994","c",0.218649023024083,0.4268266895561,0.512266520285969,0.609777597513451
"strand_1958","a",0.0190565822016199,0.013715237736855,1.3894459992051,0.168284074175904
"strand_1958","b",1.17579293653485,0.405388600183314,2.90040947378185,0.00473028248692247
"strand_1958","c",-1.79469186215099,2.63279405889795,-0.681668152541419,0.497280479361384
"huang_1992_I","a",48.9420869810482,33.6563016896035,1.45417305301154,0.149538277308093
"huang_1992_I","b",46.9014212384656,43.9980670593465,1.06598822114623,0.289412533405172
"huang_1992_I","c",16.6495186790785,14.6182523929181,1.13895411240432,0.257884944401935
"ratkowsky_1990","a",3.80901994757047,0.644822793556331,5.9070801864229,6.79081506625525e-08
"ratkowsky_1990","b",-43.7143659094205,37.4214762425225,-1.16816251785779,0.24596944332062
"ratkowsky_1990","c",13.6758173985649,12.0337438593103,1.1364557496364,0.258922745206114
"huang_1992","beta0",26.2829198397412,11.1361252799232,2.36014943969116,0.0205304917611924
"huang_1992","beta1",1.97705230422511,0.217714153389927,9.08095442322577,3.36667633598324e-14
"huang_1992","beta2",0.0550184060496046,0.0288151461682978,1.90935717376772,0.059550345090019
"seber_1989","beta0",26.2809653121236,11.1334184497179,2.36054769977584,0.0205098377084824
"seber_1989","beta1",0.0550234033124848,0.0288155140452198,1.90950622036925,0.0595308644895602
"seber_1989","beta2",12.387297933954,8.02240215799102,1.54408837777039,0.126238886650317
"elmamoun_2013_M8","a",0.536567487411148,0.00868484382277685,61.7820536972636,1.18581981314786e-73
"elmamoun_2013_M8","b",1.36451114333324,0.116949785634209,11.6674958909382,1.74560284620522e-19
"hui_gadow_1993_II","a",22.1572738393272,1.63776179089382,13.5289966846978,4.12561063746278e-23
"hui_gadow_1993_II","b",-12.2825218824767,1.03939557895423,-11.8169849200576,8.8096329876478e-20
"elmamoun_2013_M10","a",3.09816547643673,0.073915310098989,41.9150710764467,1.78226954572025e-59
"elmamoun_2013_M10","b",-12.2825165566898,1.03939549622195,-11.8169807367214,8.8098013178177e-20
"wykoff_1982_II","a",3.09816547643673,0.073915310098989,41.9150710764467,1.78226954572025e-59
"wykoff_1982_II","b",-12.2825165566898,1.03939549622195,-11.8169807367214,8.8098013178177e-20
"wykoff_1982_III","a",3.09816547643673,0.073915310098989,41.9150710764467,1.78226954572025e-59
"wykoff_1982_III","b",-12.2825165566898,1.03939549622195,-11.8169807367214,8.8098013178177e-20
"huang_1992_VII","a",22.2963973978968,5.98837786053285,3.72327830961436,0.000350509687325193
"huang_1992_VII","b",4.3171634069741,0.798264916891587,5.40818381920749,5.63423129024028e-07
"huang_1992_VII","c",0.0957183618402519,0.0301148317913606,3.17844584035537,0.0020580709876391
"logistic_model","a",22.2963973978968,5.98837786053285,3.72327830961436,0.000350509687325193
"logistic_model","b",4.3171634069741,0.798264916891587,5.40818381920749,5.63423129024028e-07
"logistic_model","c",0.0957183618402519,0.0301148317913606,3.17844584035537,0.0020580709876391
"pearl_1920","beta0",22.2963966863187,5.98837732157843,3.72327852588317,0.000350509428926056
"pearl_1920","beta1",4.31716330339151,0.798264831394724,5.4081842686826,5.63422074786287e-07
"pearl_1920","beta2",0.0957183647739133,0.0301148323447722,3.17844587936182,0.00205807074016242
"elmamoun_2013_M15","a",0.680298252058488,0.00649530811590798,104.736871587714,2.53392901890162e-93
"elmamoun_2013_M15","b",1.00214585084282,0.0859928945359829,11.6538215889859,1.85847603531889e-19
"elmamoun_2013_M16","a",21.4555351785651,1.54304868359797,13.9046391773827,8.02232256810312e-24
"elmamoun_2013_M16","b",11.349664480288,0.968116688187297,11.723446789807,1.35108457180526e-19
"lebedev_M23","a",1.11295838970302,0.0344723712448836,32.285518794075,7.55975248953512e-50
"lebedev_M23","b",20.1230804092147,5.02291614288952,4.00625450172031,0.000130682551028738
"lebedev_M23","c",0.186335019706351,0.0304857769128083,6.11219521284577,2.78740871944941e-08
"lebedev_M13","a",1.11296625891056,0.0344733407946354,32.2848390453575,7.57241997131213e-50
"lebedev_M13","b",20.1218932605148,5.02178044126885,4.00692413693631,0.000130371148483027
"lebedev_M13","c",5.3665696432394,0.877893094615451,6.11301042935092,2.77750155325402e-08
"exponential_model","a",3.11793523578547,0.0654955032843143,47.6053328768327,4.3682726561069e-64
"exponential_model","b",-10.6363025443669,0.895972457152999,-11.8712382947176,6.87701448694359e-20
"schumacher_1939","beta0",20.8012809996151,1.45638577274488,14.2828098082904,1.56977252472378e-24
"schumacher_1939","beta1",-10.479717030958,0.901306204381585,-11.6272549550998,2.09915814996876e-19
"elmamoun_2013_M17","a",3.03501415467334,0.0700142349487727,43.3485298653048,1.09100345553928e-60
"elmamoun_2013_M17","b",-10.4797112879946,0.901306115149341,-11.6272497344125,2.09920839935479e-19
"elmamoun_2013_M2","a",20.8013176419992,1.45638821989323,14.2828109688529,1.5697647083844e-24
"elmamoun_2013_M2","b",-10.4797413276706,0.901306588050158,-11.6272769628168,2.09894633782944e-19
"gompertz_model","a",0.0567390410873676,0.988894852782348,0.0573762123725561,0.95437861330662
"gompertz_model","b",4.60900567141579,17.2884175361875,0.266594999904901,0.79041918747873
"gompertz_model","c",-0.00822853830180502,0.0269528035816119,-0.305294337076637,0.760879680966087
"lebedev_M19","a",1.00375940379649,0.0272169359618195,36.8799561127889,1.74153929360191e-54
"lebedev_M19","b",-10.798735320488,94.9245371352431,-0.113761263909063,0.90969220354629
"lebedev_M19","c",12.2987018260917,94.7558149096855,0.129793636810722,0.897032796133329
"lebedev_M3","a",713726275.280572,3287392141410886,2.17110172616722e-07,0.999999827268204
"lebedev_M3","b",8.46179780637461,0.890313299215223,9.50429226861305,4.16598466649071e-15
"lebedev_M16_b","a",-3741850.25409389,16150783340865.6,-2.31682276650078e-07,0.999999815674709
"lebedev_M16_b","b",8.46179749726109,0.960291581498466,8.81169601014003,1.09131944138396e-13
"lebedev_M4","a",27403470.4214746,5980333903832.35,4.58226427857376e-06,0.999996354372853
"lebedev_M4","b",8.46180071551906,0.940313640101146,8.99891308033016,4.51449389066224e-14
"lebedev_M9","a",0.00056281392004367,0.00824258977157794,0.0682811999190307,0.945718476987789
"lebedev_M9","b",15085.8629094913,219370.046654318,0.0687690190140841,0.945331291064448
"lebedev_M5","a",0.000649078819703793,0.00831929571621717,0.0780208856428213,0.937990602815213
"lebedev_M5","b",13004.911202796,165322.886997454,0.0786637073607132,0.93748076195997
"lebedev_M8","a",-1642263.00696125,9420419531684.5,-1.74330134813815e-07,0.999999861303794
"lebedev_M8","b",84.9335196160084,32.0338627615524,2.65136678171535,0.00952479519504154
"lebedev_M29_b","a",134.034633402823,8644363802.43944,1.55054364284158e-08,0.999999987664362
"lebedev_M29_b","b",0.202353899459998,2664420.14999425,7.59466931146106e-08,0.9999999395792
"lebedev_M29_b","c",-0.0410966343657575,2216.23186459022,-1.85434723786702e-05,0.999985247396586
