"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","b",0.662535757179798,0.270017354860711,2.45367842197243,0.0148290615801361
"elmamoun_2013_M22","c",0.0309099703318859,0.00703101559021945,4.3962312322111,1.63477918486506e-05
"elmamoun_2013_M4","a",-0.142279987890436,1.39198732518719,-0.102213565681212,0.918669756568351
"elmamoun_2013_M4","b",0.749503158553911,0.149338904841521,5.01880711760466,9.92892508519652e-07
"elmamoun_2013_M4","c",0.0322672644047741,0.00333272056683362,9.68195915549885,5.18030036341143e-19
"strand_1958","a",0.0311582812392335,0.00281414895710542,11.072008523416,2.04329566046623e-23
"strand_1958","b",0.679013405693483,0.12286375687967,5.52655577965511,8.25191035823598e-08
"strand_1958","c",-0.597172528171217,1.11191799114053,-0.537065262842522,0.591704043203233
"elmamoun_2013_M6","a",27.1514230625603,0.974299569052385,27.8676332464851,1.6712245639879e-78
"elmamoun_2013_M6","b",7.21078840439452,0.522127063617069,13.810409202774,1.35840181482032e-32
"elmamoun_2013_M7","a",1.38383783475315,0.0774448213272021,17.8686942656434,1.62213556026377e-46
"elmamoun_2013_M7","b",0.191912861087008,0.00344329039337311,55.7353110432859,1.23384681491246e-142
"elmamoun_2013_M13","a",1.38383783475315,0.0774448213272021,17.8686942656434,1.62213556026377e-46
"elmamoun_2013_M13","b",0.191912861087008,0.00344329039337311,55.7353110432859,1.23384681491246e-142
"huang_1992_I","a",31.4635558889455,2.86682300994963,10.9750604692888,4.21051239400768e-23
"huang_1992_I","b",19.6568941509319,5.56559816236841,3.5318565188269,0.000491926032371318
"huang_1992_I","c",8.30818742008667,3.95933865551427,2.09837756831325,0.0368835987098791
"elmamoun_2013_M5","a",2.18215817075098,0.447523637802037,4.8760735443348,1.93455020202281e-06
"elmamoun_2013_M5","b",0.657398196661732,0.083917605322678,7.83385314838191,1.38555000914432e-13
"elmamoun_2013_M5","c",-0.00150395868001636,0.000721599327686296,-2.08420188643827,0.038165477912151
"elmamoun_2013_M14","a",0.269113379455638,0.00365106403066184,73.7082059354778,4.03113067842181e-171
"elmamoun_2013_M14","b",1.43925123708547,0.0802270576450737,17.9397235712264,9.28729990336088e-47
"power_model","a",3.95459064589732,0.291204852056934,13.5800987447975,8.2874104629787e-32
"power_model","b",0.452613628393998,0.0226035160669801,20.0240363956115,8.50144658152381e-54
"elmamoun_2013_M8","a",0.522583332720147,0.00320220490300928,163.194844973552,3.67410486102972e-255
"elmamoun_2013_M8","b",1.2124070075413,0.0671080893929011,18.0664807850952,3.43549746645208e-47
"hui_gadow_1993_II","a",25.5368501474326,0.74007722705608,34.5056559151461,7.38714474573911e-97
"hui_gadow_1993_II","b",-11.4089958225148,0.617159146895746,-18.4863108323048,1.28420360315825e-48
"elmamoun_2013_M10","a",3.24012077996442,0.0289807527732365,111.802505798146,8.00832309348591e-215
"elmamoun_2013_M10","b",-11.4089547826774,0.617158569836923,-18.486261619428,1.28469757080764e-48
"wykoff_1982_II","a",3.24012077996442,0.0289807527732365,111.802505798146,8.00832309348591e-215
"wykoff_1982_II","b",-11.4089547826774,0.617158569836923,-18.486261619428,1.28469757080764e-48
"wykoff_1982_III","a",3.24012077996442,0.0289807527732365,111.802505798146,8.00832309348591e-215
"wykoff_1982_III","b",-11.4089547826774,0.617158569836923,-18.486261619428,1.28469757080764e-48
"elmamoun_2013_M1","a",3.21651632397517,0.260718168878604,12.3371391330722,1.31460797932299e-27
"elmamoun_2013_M1","b",0.491254198552278,0.0247313934544707,19.863587527191,2.92322546379457e-53
"hui_gadow_1993_III","a",3.21651632397517,0.260718168878604,12.3371391330722,1.31460797932299e-27
"hui_gadow_1993_III","b",0.491254198552278,0.0247313934544707,19.863587527191,2.92322546379457e-53
"elmamoun_2013_M15","a",0.66764752951526,0.00246945507866992,270.362289754573,1.9610921472147e-309
"elmamoun_2013_M15","b",0.920404305651695,0.0508256905240035,18.1090369095333,2.4608362276172e-47
"huang_1992_VII","a",23.2010847035993,0.946935731170996,24.5012242540563,3.54724764297508e-68
"huang_1992_VII","b",2.53048128773586,0.27150219373025,9.3202977588093,6.60907997231934e-18
"huang_1992_VII","c",0.0816306926444716,0.0107867819140979,7.56765950165209,7.44221836504877e-13
"logistic_model","a",23.2010847035993,0.946935731170996,24.5012242540563,3.54724764297508e-68
"logistic_model","b",2.53048128773586,0.27150219373025,9.3202977588093,6.60907997231934e-18
"logistic_model","c",0.0816306926444716,0.0107867819140979,7.56765950165209,7.44221836504877e-13
"exponential_model","a",3.27724368376165,0.0267063132860404,122.714193032203,1.02851207611355e-224
"exponential_model","b",-10.3635066050275,0.556495349306055,-18.6228090099058,4.42249696508913e-49
"elmamoun_2013_M16","a",25.1684571954841,0.71705165514772,35.0999220415984,2.16558894000644e-98
"elmamoun_2013_M16","b",10.7737320917585,0.587621544208684,18.3344742852593,4.20995029367364e-48
"larsen_hann_1987","a",-9.77547678768147,64.7562509086498,-0.150958041123652,0.880131530061669
"larsen_hann_1987","b",11.228214465047,64.3823663896728,0.174398909121924,0.861694255227705
"larsen_hann_1987","c",0.0359095248274693,0.184967333557235,0.194139819917756,0.846225330938781
"schumacher_1939","beta0",24.8121192811339,0.695236104730027,35.6887668985041,6.81704668161748e-100
"schumacher_1939","beta1",-10.1664145299414,0.559376945086263,-18.1745326103377,1.47285486510253e-47
"elmamoun_2013_M2","a",24.812120694068,0.695236146114811,35.6887668063946,6.81705034901644e-100
"elmamoun_2013_M2","b",-10.1664158042745,0.559376962284338,-18.1745343296902,1.47283502401199e-47
"elmamoun_2013_M17","a",3.21133194363468,0.0280200196320392,114.60848299916,1.87887752398732e-217
"elmamoun_2013_M17","b",-10.1664084569839,0.559376846449952,-18.1745249584503,1.4729431700751e-47
"elmamoun_2013_M3","a",-9.29115641691267,54.9555732677474,-0.169066681765751,0.865882006148976
"elmamoun_2013_M3","b",10.5559207115377,54.5467453998803,0.193520633250483,0.84670965196485
"elmamoun_2013_M3","c",0.0408072942558323,0.186749706722338,0.218513297675509,0.827208906430377
"elmamoun_2013_M19","a",-64.6104833843734,348.925265586411,-0.185169976945601,0.853247062253283
"elmamoun_2013_M19","b",0.0522420449239311,0.290343518597917,0.17993184478927,0.857353007451936
"elmamoun_2013_M19","c",0.44101847241224,0.222134240864155,1.98536916549458,0.0482048959055854
"yang_1978","a",-64.6104833843734,348.925265586411,-0.185169976945601,0.853247062253283
"yang_1978","b",0.0522420449239311,0.290343518597917,0.17993184478927,0.857353007451936
"yang_1978","c",0.44101847241224,0.222134240864155,1.98536916549458,0.0482048959055854
"elmamoun_2013_M21","a",-6.33183824679838,31.3549769514412,-0.20194045291771,0.840128826512185
"elmamoun_2013_M21","b",7.6263746520504,30.9558820582089,0.246362698943932,0.805605268919667
"elmamoun_2013_M21","c",-0.0540741852309948,0.187387189227337,-0.288569274420314,0.7731520567908
"elmamoun_2013_M11","a",0.544886741824145,1.55841760367663,0.349641033660454,0.726904835172334
"elmamoun_2013_M11","b",-1.13118028061643,2.72131435007552,-0.415674242332583,0.678007832034814
"elmamoun_2013_M11","c",-0.109950463325021,0.195197916056987,-0.563276829722513,0.573755305904987
"huang_1992_VI","a",-41.9366681822934,3.67788957227001,-11.4023728440574,1.71315843189664e-24
"huang_1992_VI","b",7.75885351153172,0.767485057791388,10.1094522072646,2.42235798572271e-20
"huang_1992_VI","c",0.0585224648442128,0.00548217851717078,10.675038155163,3.89187693397717e-22
"linear_model_I","a",8.72732240529691,0.408192459951379,21.380410618894,2.74274001265559e-58
"linear_model_I","b",0.306726635107461,0.016072114671913,19.0843981248768,1.21465187072685e-50
"ratkowsky_1990","a",-4.54942941215993,11.8715526185167,-0.383221096545026,0.701884121334275
"ratkowsky_1990","b",-3114.26454071788,10048.2182774867,-0.309932015280308,0.756872931220405
"ratkowsky_1990","c",-456.198023342568,682.070787538369,-0.668842635804726,0.504217970343605
