"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",5.88242288729534,1.82758346652235,3.21868904761369,0.00183089651095643
"elmamoun_2013_M5","b",0.28060368670071,0.115213613024559,2.43550809087896,0.0169861014585867
"elmamoun_2013_M5","c",0.00261857329556665,0.000737395448070582,3.55111128285132,0.000631711828619446
"elmamoun_2013_M22","a",0.115725214332014,0.203205856569447,0.569497436174845,0.570538451007858
"elmamoun_2013_M22","b",0.405387092455017,0.418894017037661,0.967755747197913,0.335944532693732
"elmamoun_2013_M22","c",-0.223715692361006,0.470978509665149,-0.475001911488617,0.636018344715625
"lebedev_M19","a",1.00109560158814,0.00602320258092472,166.206530186878,1.47591835412235e-107
"lebedev_M19","b",-15.1117107753012,100.429858521539,-0.150470298353156,0.880754320421224
"lebedev_M19","c",17.5012719735261,100.352140729599,0.174398591263576,0.86197186551375
"ratkowsky_1990","a",-3.85556698147449,7.70034963962445,-0.500700248938635,0.617891532946822
"ratkowsky_1990","b",-2490.51634075412,5453.61644992282,-0.456672441786655,0.649085207184318
"ratkowsky_1990","c",-394.986541245008,387.096088640438,-1.02038370532826,0.31047634819527
"elmamoun_2013_M11","a",22.762559837839,85.9423387752127,0.264858510511052,0.791767298052728
"elmamoun_2013_M11","b",2.95988681472674,3.40995367964401,0.868013789276969,0.387859894508094
"elmamoun_2013_M11","c",0.112433116998015,0.211747747846903,0.530976684008495,0.596836101947631
"elmamoun_2013_M1","a",2.04437719461565,0.270432567240708,7.5596560557589,4.31970822940461e-11
"elmamoun_2013_M1","b",0.681007374222914,0.0378076988163848,18.0123994726647,9.27054605269892e-31
"hui_gadow_1993_III","a",2.04437719461565,0.270432567240708,7.5596560557589,4.31970822940461e-11
"hui_gadow_1993_III","b",0.681007374222914,0.0378076988163848,18.0123994726647,9.27054605269892e-31
"power_model","a",2.53295712101352,0.315769680515277,8.02153365985046,5.12418202551204e-12
"power_model","b",0.636622693101579,0.0357817763910196,17.7918135238629,2.12669270186854e-30
"elmamoun_2013_M18","a",1.12348991919834,0.204627978425462,5.49040227950835,4.08630108915379e-07
"elmamoun_2013_M18","b",2.37374521927647,0.145389873276237,16.3267576055067,6.16093096395909e-28
"elmamoun_2013_M12","a",75.6509226256941,11.0169140337008,6.86679794307896,1.013202304082e-09
"elmamoun_2013_M12","b",78.1434101575774,16.1725821541465,4.83184499622667,5.9329351737882e-06
"hyperbolic_model_I","a",68.0125363853986,8.21237694798073,8.28171147235535,1.53212921831838e-12
"hyperbolic_model_I","b",61.0425669081208,11.2363442417821,5.43260028302938,5.19945150407643e-07
"elmamoun_2013_M7","a",2.17643614502649,0.16188065132064,13.4446959983845,9.48059970085182e-23
"elmamoun_2013_M7","b",0.143568272423732,0.00528817443548241,27.1489290255674,1.19093193095722e-43
"elmamoun_2013_M13","a",2.17643614502649,0.16188065132064,13.4446959983845,9.48059970085182e-23
"elmamoun_2013_M13","b",0.143568272423732,0.00528817443548241,27.1489290255674,1.19093193095722e-43
"elmamoun_2013_M6","a",48.5153832153124,3.57400349593514,13.5745203580497,5.41410983233938e-23
"elmamoun_2013_M6","b",15.1593979756216,1.65958271439455,9.13446364808157,2.88467825710755e-14
"linear_model_II","a",-18.0973922167563,2.82322165510585,-6.41019176940176,7.77914658250841e-09
"linear_model_II","b",11.9823758110127,0.865874247825963,13.8384711649504,1.74408781948867e-23
"elmamoun_2013_M14","a",0.216537771670185,0.00589987683744953,36.7020833885394,6.62367421715766e-54
"elmamoun_2013_M14","b",2.29979324700717,0.176233436214188,13.049698720123,5.27774456620218e-22
"elmamoun_2013_M8","a",0.47451306488562,0.005681184735803,83.5236111748354,2.29882818880293e-83
"elmamoun_2013_M8","b",1.99044832277682,0.161608548615041,12.3164791704068,1.33975125354784e-20
"elmamoun_2013_M15","a",0.630080011350438,0.00452481086883716,139.250021628498,4.30382320694487e-102
"elmamoun_2013_M15","b",1.52470023632248,0.126385504783852,12.0638853239544,4.13778883053683e-20
"hui_gadow_1993_II","a",39.6534831375657,2.17018212228119,18.2719610167481,3.51656484714506e-31
"hui_gadow_1993_II","b",-18.7644224665712,1.55268779453863,-12.085122670876,3.76254176887454e-20
"elmamoun_2013_M10","a",3.68017416245238,0.0547286278713483,67.2440422059081,1.76153213327356e-75
"elmamoun_2013_M10","b",-18.7642815844418,1.55268453187684,-12.0850573308411,3.76364216121682e-20
"wykoff_1982_II","a",3.68017416245238,0.0547286278713483,67.2440422059081,1.76153213327356e-75
"wykoff_1982_II","b",-18.7642815844418,1.55268453187684,-12.0850573308411,3.76364216121682e-20
"wykoff_1982_III","a",3.68017416245238,0.0547286278713483,67.2440422059081,1.76153213327356e-75
"wykoff_1982_III","b",-18.7642815844418,1.55268453187684,-12.0850573308411,3.76364216121682e-20
"elmamoun_2013_M16","a",38.9843571522291,2.11962959897811,18.392061127578,2.2518373575778e-31
"elmamoun_2013_M16","b",17.9076560664536,1.50779013704259,11.8767563379729,9.58117972858724e-20
"exponential_model","a",3.68948152551441,0.0517486885885037,71.2961357311391,1.32761610369124e-77
"exponential_model","b",-17.2045042065455,1.44380980945308,-11.9160460705435,8.03026975224406e-20
"elmamoun_2013_M17","a",3.64642566203674,0.0540128184695179,67.5103755989811,1.26654668469782e-75
"elmamoun_2013_M17","b",-17.0821703981007,1.463592872827,-11.6713949044488,2.41728586674667e-19
"schumacher_1939","beta0",38.3371752691723,2.07069717447888,18.5141389777674,1.43399819500857e-31
"schumacher_1939","beta1",-17.0820067153817,1.46358875644038,-11.6713158940406,2.41814858078457e-19
"elmamoun_2013_M2","a",38.3370738002733,2.07069085800024,18.5141464512462,1.43395865802745e-31
"elmamoun_2013_M2","b",-17.0819293920738,1.46358679634401,-11.6712786933743,2.41855488167486e-19
"lebedev_M16_b","a",-3093813.13726383,11732620330952,-2.63693279931849e-07,0.999999790221094
"lebedev_M16_b","b",19.3356319280595,1.1911593835491,16.2326152109454,8.95100049569736e-28
"lebedev_M3","a",744538908.000053,1569018238347079,4.74525336801952e-07,0.999999622495476
"lebedev_M3","b",19.335632756074,1.57968430569869,12.2401879200299,1.88207371621364e-20
"lebedev_M4","a",13709933.7126911,524714022726.36,2.61283920743258e-05,0.999979213783877
"lebedev_M4","b",19.3356594045977,1.66839982094078,11.589343970137,3.50266663128863e-19
"lebedev_M5","a",0.000500704334782043,0.00293768404358549,0.170441860783274,0.865067699547595
"lebedev_M5","b",38898.8787354121,225075.957526942,0.172825561480754,0.863199412983885
"lebedev_M9","a",0.00052614485203405,0.00296623722328979,0.177377873860848,0.859633592608016
"lebedev_M9","b",36737.7756452061,204113.622311006,0.179986887838525,0.857591262935126
"huang_1992_VI","a",1.92995322471,19.3557129350094,0.0997097462227404,0.920812345698143
"huang_1992_VI","b",0.00464908528729489,0.424636030364991,0.010948400406105,0.991290575845338
"huang_1992_VI","c",-0.37338157584295,5.63829527272636,-0.0662224232294248,0.947358105304915
"lebedev_M8","a",-1102130.51087473,5153976115340.66,-2.13840826230116e-07,0.999999829880782
"lebedev_M8","b",363.731094629696,83.8491915658021,4.33792011392563,3.93893156134481e-05
"lebedev_M29_b","a",255.165492694819,31754904103.3078,8.03546727348609e-09,0.999999993607677
"lebedev_M29_b","b",0.181338380162254,4073423.86418252,4.45174345240023e-08,0.99999996458578
"lebedev_M29_b","c",0.0485324424404793,12101.6620467533,4.01039479147412e-06,0.999996809676841
