"model","term","estimate","std.error","statistic","p.value"
"yang_1978","c",0.896354608950412,0.44800337998776,2.00077644274671,0.0534520921336381
"hyperbolic_model_I","a",49.6229730911056,15.6748329111306,3.16577365592641,0.00319810602711045
"hyperbolic_model_I","b",49.632114700402,20.313142622901,2.44334988543067,0.019736602626369
"elmamoun_2013_M20","a",191.260911475449,1725.15090539899,0.110866191981747,0.912374332387907
"elmamoun_2013_M20","b",0.00474433942747084,0.0393265724891374,0.120639535234892,0.904686673597559
"elmamoun_2013_M20","c",0.905192400740282,0.475574447602254,1.90336635053475,0.0654866912977714
"richards_1959","beta0",96.3599903235195,877.80173602552,0.109774207966157,0.91323382746934
"richards_1959","beta1",-0.00436400183100505,0.0589344983116218,-0.0740483410570489,0.941405867455082
"richards_1959","beta2",0.775099963247292,0.366698600180761,2.11372490340899,0.0419537910618566
"peschel_1938","a",183.567895460329,1606.2411627789,0.114284143448761,0.909684776943576
"peschel_1938","b",0.00755237968104366,0.0611141302361813,0.123578289535608,0.902376854286813
"peschel_1938","c",0.799987938360616,0.475138665708954,1.68369361640344,0.101402060818353
"lundqvist_1989","a",636.368665526234,6232.19216944606,0.102109923478627,0.919269271785901
"lundqvist_1989","b",7.19943940442862,7.73571566833707,0.930675287600929,0.358583017054036
"lundqvist_1989","c",0.203698265782379,0.479221743199442,0.425060566789859,0.673470708108081
"huang_1992_I","a",0.125164519612954,0.826333003658877,0.151469830030683,0.880500295683708
"huang_1992_I","b",449.739284350819,1293.30544320216,0.347744059003792,0.730176109557953
"huang_1992_I","c",-116.854121850313,140.060475800944,-0.834311901213219,0.409929060054104
"flewelling_jong_1994","a",524.863886479445,5080.04245543627,0.103318799219439,0.918316978232348
"flewelling_jong_1994","b",6.44781591629295,7.9171386898023,0.81441239934297,0.421076572820465
"flewelling_jong_1994","c",0.192846246393982,0.484662976767439,0.397897622963096,0.693193078751219
"elmamoun_2013_M6","a",31.0351072852056,4.98896911058735,6.22074552823836,3.95707067985079e-07
"elmamoun_2013_M6","b",10.9658952375816,2.00274400964426,5.47543529516255,3.79725309661829e-06
"elmamoun_2013_M7","a",1.96841670733631,0.207954429014358,9.4656156960254,3.49694338890863e-11
"elmamoun_2013_M7","b",0.179503819447312,0.0144278311700417,12.441497085164,2.08845891557653e-14
"elmamoun_2013_M13","a",1.96841670733631,0.207954429014358,9.4656156960254,3.49694338890863e-11
"elmamoun_2013_M13","b",0.179503819447312,0.0144278311700417,12.441497085164,2.08845891557653e-14
"elmamoun_2013_M14","a",0.261794671186262,0.0149718201719203,17.4858279207266,7.11991335092233e-19
"elmamoun_2013_M14","b",1.9502649511777,0.209639864783969,9.30292982771866,5.42305751483032e-11
"linear_model_II","a",-9.04279513746092,2.11126443747248,-4.28311820014672,0.000136605776544332
"linear_model_II","b",7.66743916606271,0.86186646124262,8.89631922213097,1.6481543659089e-10
"elmamoun_2013_M8","a",0.525683496918835,0.0125079829389847,42.0278392993641,1.51043474324696e-31
"elmamoun_2013_M8","b",1.48868616425666,0.165702171147677,8.98410777569064,1.29416869246057e-10
"hui_gadow_1993_II","a",24.1496172100242,2.60216589242642,9.28058325578375,5.76149785074473e-11
"hui_gadow_1993_II","b",-13.3256996281065,1.48397729803772,-8.97971932975477,1.30987525038651e-10
"elmamoun_2013_M10","a",3.18426835729367,0.107751845955058,29.5518682679626,2.43746070383446e-26
"elmamoun_2013_M10","b",-13.3256971092664,1.48397725367254,-8.97971790085595,1.30988039595957e-10
"wykoff_1982_II","a",3.18426835729367,0.107751845955058,29.5518682679626,2.43746070383446e-26
"wykoff_1982_II","b",-13.3256971092664,1.48397725367254,-8.97971790085595,1.30988039595957e-10
"wykoff_1982_III","a",3.18426835729367,0.107751845955058,29.5518682679626,2.43746070383446e-26
"wykoff_1982_III","b",-13.3256971092664,1.48397725367254,-8.97971790085595,1.30988039595957e-10
"elmamoun_2013_M15","a",0.672574252985355,0.00945372485498907,71.1438362446537,1.87167863334586e-39
"elmamoun_2013_M15","b",1.0889296526737,0.12277036884877,8.86964552509461,1.77413859622538e-10
"elmamoun_2013_M16","a",23.2614727200949,2.45624598538831,9.47033516124709,3.45289149054438e-11
"elmamoun_2013_M16","b",12.2808980489894,1.39035451558138,8.83292563972732,1.96376551449211e-10
"exponential_model","a",3.18801179840608,0.0966605309037021,32.9815258472161,5.94745614916234e-28
"exponential_model","b",-11.4617352909911,1.29067547566954,-8.88041611315602,1.72212908296376e-10
"elmamoun_2013_M2","a",22.4365221011148,2.32247227237224,9.66062000740162,2.07610106195453e-11
"elmamoun_2013_M2","b",-11.307808125454,1.30169129707087,-8.68701215941091,2.94488020401126e-10
"schumacher_1939","beta0",22.4365213765629,2.3224721841377,9.66062006245007,2.07610075783227e-11
"schumacher_1939","beta1",-11.3078076933635,1.30169128095365,-8.68701193502586,2.94488204508294e-10
"elmamoun_2013_M17","a",3.11068997658462,0.103513022467528,30.0511945495596,1.38562783095494e-26
"elmamoun_2013_M17","b",-11.307806704579,1.30169126567118,-8.68701127740029,2.94488744088511e-10
