"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M3","c",0.0769119441498406,0.404937940955637,0.18993513911868,0.85029721513099
"schumacher_1939","beta0",33.2112379220514,2.43055584237902,13.6640505611854,4.70968004574218e-17
"schumacher_1939","beta1",-18.9562406548023,1.57330662928977,-12.0486625441601,3.2460761143977e-15
"elmamoun_2013_M17","a",3.50288793406189,0.0731847436215692,47.8636360629337,2.84317202621516e-38
"elmamoun_2013_M17","b",-18.9562316609108,1.57330648925007,-12.0486579000551,3.24611713737587e-15
"elmamoun_2013_M2","a",33.2112087494016,2.43055412420685,13.6640482179096,4.70970787879363e-17
"elmamoun_2013_M2","b",-18.9562196592868,1.57330631373757,-12.048651615879,3.24617264850704e-15
"exponential_model","a",3.54706871959114,0.0698416637562064,50.7872884009859,2.4563591947038e-39
"exponential_model","b",-18.7996261668669,1.54040149597403,-12.2043676379187,2.12820855217822e-15
"huang_1992_I","a",0.0919606835037497,0.925393082920136,0.0993747254016228,0.921325056442426
"huang_1992_I","b",1208.134508234,4660.85439135295,0.25920880739707,0.796771210026358
"huang_1992_I","c",-266.165275157035,444.568411681157,-0.598704874578286,0.552663365271461
