"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M2","b",-6.92763794778991,0.873983550903224,-7.92650838866533,3.12457914855899e-13
"schumacher_1939","beta0",16.6057910083132,0.813590874185703,20.4104932038887,4.04561625755952e-47
"schumacher_1939","beta1",-6.92764244457918,0.873983638840784,-7.92651273628842,3.124499843804e-13
"elmamoun_2013_M17","a",2.80975087207641,0.048994402161416,57.3484061060579,2.40574637981369e-111
"elmamoun_2013_M17","b",-6.92763063770111,0.873983413443984,-7.92650127123393,3.12470898154122e-13
"elmamoun_2013_M12","a",18.3404557530351,1.42006022141646,12.9152661812758,7.34511589863498e-27
"elmamoun_2013_M12","b",11.5157686729582,2.38232801943386,4.83383000956132,3.03219058361588e-06
"huang_1992_IV","a",0.317647463155496,0.477458792550113,0.665287702544835,0.506795375686063
"huang_1992_IV","b",2.61894186349928,1.35667336861977,1.93041444173382,0.055270291535295
"huang_1992_IV","c",0.249032082639004,0.0384203674572995,6.48177253681343,1.00397564234608e-09
"elmamoun_2013_M20","a",15.6519733672122,2.40783864307815,6.5004245247941,9.09696920314412e-10
"elmamoun_2013_M20","b",0.0414280275987356,0.0459244147474333,0.902091574309087,0.368323175735003
"elmamoun_2013_M20","c",1.43209506017829,0.578655314676293,2.47486720307654,0.0143393169351476
"elmamoun_2013_M22","a",1.43217866751058,0.578662441228472,2.47498120747241,0.0143349083309097
"elmamoun_2013_M22","b",1.54244995732786,1.92356620691369,0.801869959964972,0.423781519179505
"elmamoun_2013_M22","c",0.0638911849344405,0.00982752894319084,6.50124617325177,9.05750528648793e-10
"ratkowsky_1986","beta0",17.2317661671389,2.71897815314072,6.33758904875138,2.14025437060365e-09
"ratkowsky_1986","beta1",0.0610051434263748,0.0631999170786872,0.965272523228475,0.335820954985877
"ratkowsky_1986","beta2",1.31358874652432,0.564180815403451,2.32831161687935,0.0211087651399221
"peschel_1938","a",17.2320211789631,2.71925129339263,6.33704623799732,2.1463234730387e-09
"peschel_1938","b",0.0610105952927322,0.063203568225199,0.965303020160933,0.335805730207174
"peschel_1938","c",1.31353697741654,0.564177280811086,2.32823444348582,0.0211129678510681
"elmamoun_2013_M11","a",2.79238543189971,0.192994277115521,14.4687473309287,3.66635488239488e-31
"elmamoun_2013_M11","b",3.85677778242128,4.22485981731461,0.912877101061477,0.362639098807223
"elmamoun_2013_M11","c",1.14358693948124,0.554248346771454,2.06331141291217,0.0406494713347717
"elmamoun_2013_M4","a",2.10925410357797,3.14567620572102,0.670524861949198,0.503460705704198
"elmamoun_2013_M4","b",0.389732394180532,0.3716889760084,1.0485443995835,0.295921299123572
"elmamoun_2013_M4","c",0.0604008230743456,0.0101181680687452,5.96954138970299,1.41347777485792e-08
"linear_model_II","a",0.113244095553049,1.50669148789122,0.075160772104412,0.940177296105092
"linear_model_II","b",4.2558752574822,0.513739581738085,8.28411009929137,3.80021067971299e-14
"huang_1992_I","a",18.6687120848286,2.37049928965847,7.87543458303177,4.30903663354045e-13
"huang_1992_I","b",8.11215379774193,5.03006417711684,1.61273365748421,0.108713394888758
"huang_1992_I","c",2.38933478368027,5.7467351921877,0.415772556725497,0.678116675461238
"lundqvist_1989","a",17.1331886708875,4.2089736306626,4.07063340717351,7.25765921060776e-05
"lundqvist_1989","b",6.03957573233385,5.68356450395935,1.06263872401316,0.289498605910586
"lundqvist_1989","c",0.92383886115338,0.533087755889847,1.73299583595065,0.0849647208438742
"elmamoun_2013_M18","a",3.1255545966816,0.517270138748204,6.04240291976926,9.68259085217104e-09
"elmamoun_2013_M18","b",1.17233550559126,0.147741848191708,7.93502666942446,2.97296254354399e-13
"power_model","a",4.76682450907101,0.601097210823249,7.9302056693001,3.05785257217722e-13
"power_model","b",0.328579379180911,0.0416431379057991,7.89036071018926,3.85790692188778e-13
"elmamoun_2013_M1","a",3.83962083201701,0.543033754208667,7.07068538973655,4.08323138576747e-11
"elmamoun_2013_M1","b",0.364579563528109,0.0465483545172607,7.83227607740502,5.40883000117735e-13
"hui_gadow_1993_III","a",3.83962083201701,0.543033754208667,7.07068538973655,4.08323138576747e-11
"hui_gadow_1993_III","b",0.364579563528109,0.0465483545172607,7.83227607740502,5.40883000117735e-13
"larsen_hann_1987","a",-5.57851093351245,110.480652164892,-0.0504931028573813,0.959790518372855
"larsen_hann_1987","b",7.20076001465898,109.761164345901,0.065603896037095,0.947772606087346
"larsen_hann_1987","c",0.0402052830440376,0.547298303904399,0.0734613697086491,0.9415279625639
"elmamoun_2013_M19","a",-78.6326465642393,2267.16417722396,-0.0346832608569713,0.972374231093712
"elmamoun_2013_M19","b",0.0490635800784033,1.4115677355353,0.0347582187119043,0.9723145501296
"elmamoun_2013_M19","c",0.339609309367801,0.609736276137539,0.556977373101539,0.578297603757638
"yang_1978","a",-78.6326465642393,2267.16417722396,-0.0346832608569713,0.972374231093712
"yang_1978","b",0.0490635800784033,1.4115677355353,0.0347582187119043,0.9723145501296
"yang_1978","c",0.339609309367801,0.609736276137539,0.556977373101539,0.578297603757638
"elmamoun_2013_M3","a",-8.35556501437176,177.002209368676,-0.0472059927623166,0.962406139201373
"elmamoun_2013_M3","b",9.75790170322115,176.182900685677,0.0553850666849331,0.955898699696359
"elmamoun_2013_M3","c",0.0336009980561415,0.551367338187627,0.0609412196351523,0.951479774672068
"elmamoun_2013_M21","a",-6.44593980522138,120.165435122831,-0.0536422124934051,0.957285116565895
"elmamoun_2013_M21","b",7.85997070897378,119.356929692254,0.0658526549672453,0.947574855888568
"elmamoun_2013_M21","c",-0.0407828829805493,0.552056774330862,-0.0738744362479411,0.941199779258677
"linear_model_I","a",8.57077566674152,0.563575579282702,15.2078549564729,2.82438946944402e-33
"linear_model_I","b",0.198707030134721,0.0266606079264472,7.45320701924448,4.77507819917015e-12
"ratkowsky_1990","a",-2.0542328749079,18.9623879908925,-0.10833197147398,0.91386398693151
"ratkowsky_1990","b",-1394.65593785664,11648.9713762987,-0.119723526893906,0.904847812179467
"ratkowsky_1990","c",-332.415424978857,1282.05457602859,-0.259283365306162,0.795739820478332
"strand_1958","a",-0.121539190811468,0.0205914559416141,-5.90240880276193,1.98017169090753e-08
"strand_1958","b",9.2205369672352,0.8786781850399,10.4936450275211,4.67573208574304e-20
"strand_1958","c",-85.8698859501554,7.53150369350104,-11.4014265204773,1.41338970610088e-22
