"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M19","c",0.430552325154222,0.553490053925526,0.777886291001274,0.437324792511328
"yang_1978","a",-85.6270441958629,1201.9639215242,-0.0712392798673027,0.943260651007547
"yang_1978","b",0.050029271258452,0.72529328139095,0.0689779879974996,0.945058770853255
"yang_1978","c",0.430552325154222,0.553490053925526,0.777886291001274,0.437324792511328
"larsen_hann_1987","a",-0.914066629788093,16.479632251144,-0.0554664458440593,0.955808343188302
"larsen_hann_1987","b",2.72871416343352,15.5782863173914,0.175161382185357,0.861085585642282
"larsen_hann_1987","c",0.112726270846194,0.468140134004213,0.240795998159773,0.809898027432703
"elmamoun_2013_M21","a",-1.22984174751296,17.6335737242653,-0.0697443278795261,0.944449365528392
"elmamoun_2013_M21","b",2.90171435332882,16.6664242743264,0.174105393308553,0.861914569397635
"elmamoun_2013_M21","c",-0.112775078627759,0.470982059877334,-0.239446654628694,0.810942964303878
"elmamoun_2013_M3","a",-1.18734057640932,17.2679740963745,-0.0687596917729112,0.945232369319553
"elmamoun_2013_M3","b",2.86158230062636,16.3034494291388,0.175520052554763,0.860804053331614
"elmamoun_2013_M3","c",0.11394712312189,0.4707013650752,0.242079440546524,0.808904440745666
"linear_model_I","a",11.6258686821507,0.831802733009536,13.9767137336604,1.02625616851001e-33
"linear_model_I","b",0.342491262835055,0.0289784610508355,11.8188216494396,3.18885741998146e-26
"ratkowsky_1990","a",0.514760670294519,3.81051486725886,0.135089532051825,0.892642869447609
"ratkowsky_1990","b",-400.921137122082,1210.31258541572,-0.331254208171664,0.740712311857656
"ratkowsky_1990","c",-190.469254855621,239.510927147019,-0.795242443108681,0.427178854000064
"elmamoun_2013_M6","a",3041119.79802765,117820204.78696,0.0258115304036903,0.979426873769604
"elmamoun_2013_M6","b",-11962.1495436182,231081.207675659,-0.0517659989054933,0.958753710751791
