"model","term","estimate","std.error","statistic","p.value"
"logistic_model","a",33.2968131020128,0.128731302052729,258.65358751964,0
"logistic_model","b",4.64089330449005,0.0417241076559294,111.228102054581,0
"logistic_model","c",0.0657360196583617,0.000592776156840355,110.895181764312,0
"pearl_1920","beta0",33.2964544521995,0.128724640798537,258.664186170157,0
"pearl_1920","beta1",4.64094896109969,0.0417259836380696,111.224435147058,0
"pearl_1920","beta2",0.0657375909029335,0.000592785442299597,110.896095302066,0
"power_model","a",2.11985049762408,0.0183442358084443,115.559487991768,0
"power_model","b",0.660274690671473,0.00235173531947497,280.760630332702,0
"elmamoun_2013_M8","a",0.470930749966911,0.000279887092831004,1682.57401655624,0
"elmamoun_2013_M8","b",2.39782877189088,0.0098469869853542,243.508879970824,0
"linear_model_II","a",-23.6372066107337,0.144505690823149,-163.572842537127,0
"linear_model_II","b",13.120832890487,0.0420661329003964,311.909652393156,0
"elmamoun_2013_M1","a",1.70629695909974,0.0159909767280791,106.703735995288,0
"elmamoun_2013_M1","b",0.703567132073629,0.00253826878759084,277.183856774053,0
"hui_gadow_1993_III","a",1.70629695909974,0.0159909767280791,106.703735995288,0
"hui_gadow_1993_III","b",0.703567132073629,0.00253826878759084,277.183856774053,0
"elmamoun_2013_M15","a",0.626622727668604,0.000219680299808017,2852.43022800051,0
"elmamoun_2013_M15","b",1.85748413037798,0.00759928458933286,244.428815442093,0
"larsen_hann_1987","a",-4.80599027768566,1.27001206155848,-3.78420837341345,0.000154405585621442
"larsen_hann_1987","b",5.86560199496968,1.22591944629172,4.78465531541449,1.71842904660732e-06
"larsen_hann_1987","c",0.0836755855606451,0.0135304113211318,6.18426029886915,6.29490201142184e-10
"elmamoun_2013_M10","a",3.72573016753131,0.00263062651920092,1416.29005118638,0
"elmamoun_2013_M10","b",-22.8774298976512,0.0916784684226035,-249.53983515731,0
"wykoff_1982_II","a",3.72573016753131,0.00263062651920092,1416.29005118638,0
"wykoff_1982_II","b",-22.8774298976512,0.0916784684226035,-249.53983515731,0
"wykoff_1982_III","a",3.72573016753131,0.00263062651920092,1416.29005118638,0
"wykoff_1982_III","b",-22.8774298976512,0.0916784684226035,-249.53983515731,0
"hui_gadow_1993_II","a",41.5015106988018,0.109174964932478,380.137614190849,0
"hui_gadow_1993_II","b",-22.8774171658224,0.0916784456031662,-249.539758394773,0
"elmamoun_2013_M21","a",-6.68290081832452,1.8315704216049,-3.64872720125534,0.00026385125187728
"elmamoun_2013_M21","b",7.50758168860792,1.78242024921219,4.21201548396132,2.53611861857735e-05
"elmamoun_2013_M21","c",-0.0724283144500573,0.0137138632194704,-5.28139396543101,1.28820697059294e-07
"elmamoun_2013_M3","a",-5.09880486400531,1.28343922383986,-3.97276689795285,7.11571439833302e-05
"elmamoun_2013_M3","b",5.97475890668593,1.23575760522792,4.83489551786653,1.33670543231101e-06
"elmamoun_2013_M3","c",0.0865454803953074,0.0137311979385124,6.30283539592494,2.95048145427503e-10
"elmamoun_2013_M16","a",40.9454301358436,0.106394251948265,384.84626176754,0
"elmamoun_2013_M16","b",22.0240764576875,0.0889157772653515,247.695933557,0
"exponential_model","a",3.73689681028742,0.00245027105405006,1525.09527634124,0
"exponential_model","b",-21.1252320922782,0.0838178202077453,-252.03747890268,0
"schumacher_1939","beta0",40.4076667288529,0.103739428155712,389.511176678181,0
"schumacher_1939","beta1",-21.1991543053951,0.0862420243298401,-245.810026725684,0
"elmamoun_2013_M17","a",3.69901831493533,0.00256731912718517,1440.80970525505,0
"elmamoun_2013_M17","b",-21.1991097657909,0.0862419392942346,-245.809752647899,0
"elmamoun_2013_M2","a",40.4076003855785,0.103739191655915,389.511425147821,0
"elmamoun_2013_M2","b",-21.1990944935905,0.086241910044506,-245.809658930913,0
"linear_model_I","a",6.60165891248703,0.051957692317062,127.058354943896,0
"linear_model_I","b",0.43074636089684,0.0014256356104515,302.143379233086,0
"ratkowsky_1990","a",-6.58026515103077,0.930429098854625,-7.07229079478618,1.5469380397921e-12
"ratkowsky_1990","b",-5151.70115767388,986.93446598886,-5.21990196432356,1.79839873128055e-07
"ratkowsky_1990","c",-574.391970030433,50.7786994589358,-11.3116715502912,1.26395594185737e-29
"elmamoun_2013_M5","a",3.3830475423201e-21,1.75392442203886e-16,1.92884453845933e-05,0.999984610135821
"elmamoun_2013_M5","b",0.499988606352613,13602.5178886107,3.67570629531206e-05,0.999970672275806
"elmamoun_2013_M5","c",0.0999992226315487,23.4574495765458,0.00426300490619126,0.99659864408577
