"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M16","a",37.186075350516,1.19597638904462,31.0926500649576,2.78429431258211e-96
"elmamoun_2013_M16","b",21.5314289547401,0.943471278659929,22.8214991190008,8.902305814187e-68
"schumacher_1939","beta0",36.6139893079078,1.16253314937113,31.4950066823591,1.41669742878294e-97
"schumacher_1939","beta1",-20.6732709421231,0.913002633034105,-22.643166836684,3.99483354102294e-67
"elmamoun_2013_M17","a",3.60042825200159,0.0317510467281799,113.395576619089,3.38370409873247e-250
"elmamoun_2013_M17","b",-20.6732057253123,0.913001584193647,-22.6431214175501,3.99636286911483e-67
"elmamoun_2013_M2","a",36.6139102412194,1.16253000358185,31.4950238947889,1.41651755753587e-97
"elmamoun_2013_M2","b",-20.6732050531118,0.913001567175765,-22.6431211033528,3.99637345063342e-67
"exponential_model","a",3.64083881940966,0.0300587236194921,121.124198934671,1.09605599070072e-258
"exponential_model","b",-20.5068777180784,0.884769445674481,-23.1776513286414,4.48219395436611e-69
"linear_model_II","a",-21.6631516667272,1.43683196654816,-15.0770251296473,1.03370337539984e-38
"linear_model_II","b",12.0944679856131,0.438014629266498,27.6120183608174,1.00436092559912e-84
"hyperbolic_model_I","a",59.0021276453953,4.97518664169348,11.8592792380774,6.61209847254675e-27
"hyperbolic_model_I","b",62.3369463001239,7.94414992942743,7.84689952403968,7.38524112937978e-14
"elmamoun_2013_M12","a",63.6916484514095,6.6321295454346,9.60349884830782,3.08007244864129e-19
"elmamoun_2013_M12","b",77.3979687828589,11.4442929481446,6.76301883686112,6.96364587828787e-11
"elmamoun_2013_M18","a",0.737469466946046,0.0979117448397931,7.53198166525089,5.78892319656775e-13
"elmamoun_2013_M18","b",2.57840880173931,0.105790034652076,24.3728892822392,2.17455772213604e-73
"power_model","a",1.91145424490706,0.182446322277728,10.4768033745145,4.02220276601112e-22
"power_model","b",0.673073153871655,0.0273956564679311,24.568608336126,4.33869026555233e-74
"elmamoun_2013_M1","a",1.51359313319127,0.157407212260693,9.61578006149109,2.81102313647464e-19
"elmamoun_2013_M1","b",0.719986336268902,0.0297381027610434,24.2109035016207,8.28186849059524e-73
"hui_gadow_1993_III","a",1.51359313319127,0.157407212260693,9.61578006149109,2.81102313647464e-19
"hui_gadow_1993_III","b",0.719986336268902,0.0297381027610434,24.2109035016207,8.28186849059524e-73
"larsen_hann_1987","a",-8.53437723275143,26.6455065277626,-0.320293300630605,0.748967495244734
"larsen_hann_1987","b",9.40765874798359,26.1872831700358,0.359245313341556,0.719662628287125
"larsen_hann_1987","c",0.0581885053588449,0.135054655356494,0.43085153344214,0.666883674450376
"elmamoun_2013_M3","a",-10.3978024345524,33.9631950332551,-0.30614912479145,0.759702050900957
"elmamoun_2013_M3","b",11.0393255246625,33.4545939850834,0.329979360370794,0.741644331179037
"elmamoun_2013_M3","c",0.0537931751035009,0.137556251739578,0.39106310635261,0.696026337026969
"elmamoun_2013_M21","a",-10.177043179095,32.8537678937413,-0.30976791496216,0.75695108708487
"elmamoun_2013_M21","b",10.8222011053383,32.3461367018724,0.334574765607538,0.738178126313394
"elmamoun_2013_M21","c",-0.0546941818376225,0.137577994849265,-0.397550363323345,0.69124250026333
"elmamoun_2013_M19","a",-20.8638843272885,45.007044300515,-0.463569306795153,0.643290272260577
"elmamoun_2013_M19","b",0.10282997494995,0.248149131506927,0.414387809159344,0.678884291477999
"elmamoun_2013_M19","c",0.520890030182623,0.235774765422048,2.20926963600284,0.0279062250838915
"yang_1978","a",-20.8638843272885,45.007044300515,-0.463569306795153,0.643290272260577
"yang_1978","b",0.10282997494995,0.248149131506927,0.414387809159344,0.678884291477999
"yang_1978","c",0.520890030182623,0.235774765422048,2.20926963600284,0.0279062250838915
"linear_model_I","a",5.54742314250984,0.534595383459484,10.3768631644577,8.71988093971923e-22
"linear_model_I","b",0.431998966482448,0.0176578103372213,24.4650360510345,1.01757421980583e-73
"ratkowsky_1990","a",-7.35134158399418,13.3249585681793,-0.551697143850756,0.581563855021761
"ratkowsky_1990","b",-5931.13531551684,15179.209204886,-0.39074073197487,0.696264381759627
"ratkowsky_1990","c",-613.948248211121,728.415682384423,-0.84285424251356,0.399976998059645
"huang_1992_I","a",0.0630490460182951,0.289445329505812,0.217827132073413,0.827710908866599
"huang_1992_I","b",2028.86673849061,3162.92573076073,0.641452538312569,0.521715229451984
"huang_1992_I","c",-389.483992525951,268.054262702704,-1.45300428577002,0.147260823803647
"elmamoun_2013_M5","a",5.13174485736247e-11,1.50414901745017e-06,3.41172636343026e-05,0.999972800887197
"elmamoun_2013_M5","b",0.103523084138059,8252.60262009445,1.25442952852216e-05,0.999989999382535
"elmamoun_2013_M5","c",0.0747026285774021,19.5378213857545,0.00382348815164569,0.99695182965297
