"model","term","estimate","std.error","statistic","p.value"
"power_model","b",0.376361862916142,0.0354155096265617,10.6270350726188,4.21552174619272e-20
"lebedev_M23","a",1.08756994827697,0.0226071297170971,48.1073874431071,7.05145326444881e-94
"lebedev_M23","b",17.5273183529082,1.19437721790938,14.6748599103287,6.28341529625507e-31
"lebedev_M23","c",0.436389028858875,0.0950026128418213,4.59344238863682,9.08917698979828e-06
"lebedev_M13","a",1.0875699933456,0.0226071380086967,48.1073717923618,7.05178061617014e-94
"lebedev_M13","b",17.5273160469432,1.19437631185206,14.6748691120342,6.28306263633114e-31
"lebedev_M13","c",2.29153397379712,0.498871032795117,4.59343963300078,9.08928238332231e-06
"elmamoun_2013_M5","a",2.26823076172049,0.754797271646689,3.00508606340355,0.00310658829949743
"elmamoun_2013_M5","b",0.597440390113166,0.13433011229111,4.44755371616484,1.66814284102043e-05
"elmamoun_2013_M5","c",-0.00161789437746452,0.00113066349743139,-1.43092474563829,0.15450447927654
"huang_1992_I","a",24.5470388115905,3.65163655842871,6.7222020644226,3.391610225563e-10
"huang_1992_I","b",16.5727809605594,9.12950862742447,1.81529824187643,0.0714492581640568
"huang_1992_I","c",8.25732641372491,7.98099802184085,1.03462328785546,0.302488136987108
"strand_1958","a",0.0404040482284504,0.00537141401128008,7.52205064506312,4.38049816178714e-12
"strand_1958","b",0.706569674375362,0.231982734669328,3.04578560720271,0.00273652107822219
"strand_1958","c",-1.00307320367423,2.22960820915126,-0.449887652708308,0.653432384497122
"elmamoun_2013_M4","a",-0.618656955587442,2.84991644190243,-0.21707898045406,0.828437897642435
"elmamoun_2013_M4","b",0.8005718347519,0.289373704150354,2.76656732546761,0.00636835824733013
"elmamoun_2013_M4","c",0.0424509644494668,0.00653423997326825,6.49669504382068,1.10685255067432e-09
"elmamoun_2013_M22","a",0.936678170833854,0.392918752487957,2.3838978539528,0.0183644908029594
"elmamoun_2013_M22","b",0.649463331934361,0.523323647001475,1.24103570640394,0.21650449129273
"elmamoun_2013_M22","c",0.0416092279089605,0.0141404205604837,2.94257357700096,0.00376550434041933
"elmamoun_2013_M20","a",24.0327640311898,8.16687134948111,2.94271367856391,0.00376389393639543
"elmamoun_2013_M20","b",0.0640659242101194,0.0321778959332496,1.99099171502757,0.0482741497964548
"elmamoun_2013_M20","c",0.936695156528686,0.392920094931388,2.38393293855906,0.0183628049375412
"peschel_1938","a",26.3100125021318,9.65538110756246,2.72490668250524,0.00718653385841364
"peschel_1938","b",0.0843665877571381,0.0356365712711337,2.36741596477539,0.0191717591125313
"peschel_1938","c",0.851410903505059,0.385417431803835,2.20906174253789,0.0286666196653331
"ratkowsky_1986","beta0",26.3099453859923,9.65527821086135,2.72492877071071,0.00718607590920939
"ratkowsky_1986","beta1",0.0843663970275645,0.0356368204353156,2.36739406032864,0.0191728524925918
"ratkowsky_1986","beta2",0.851413495349593,0.385417613079913,2.20906742830422,0.0286662158930917
"elmamoun_2013_M1","a",3.52596241877948,0.442185640812182,7.97394147015537,3.32689712340671e-13
"elmamoun_2013_M1","b",0.413021800679328,0.0389960800059159,10.5913671480998,5.2523423728026e-20
"hui_gadow_1993_III","a",3.52596241877948,0.442185640812182,7.97394147015537,3.32689712340671e-13
"hui_gadow_1993_III","b",0.413021800679328,0.0389960800059159,10.5913671480998,5.2523423728026e-20
"elmamoun_2013_M2","a",19.8481030325159,0.890253577370403,22.2948871389458,6.37019533561562e-50
"elmamoun_2013_M2","b",-9.06243442593718,0.905440551097506,-10.0088674126119,1.87462982669124e-18
"schumacher_1939","beta0",19.8481016244928,0.890253513432018,22.2948871585761,6.37019467813975e-50
"schumacher_1939","beta1",-9.06243286523875,0.905440523917371,-10.0088659893753,1.87464612062666e-18
"elmamoun_2013_M17","a",2.98810659438949,0.0448533316368833,66.6195015028124,6.42674767464614e-115
"elmamoun_2013_M17","b",-9.06239395226213,0.905439937528781,-10.0088294945285,1.87506398040875e-18
"elmamoun_2013_M11","a",3.28903159241712,0.458542310542597,7.17279848946802,3.00854733203533e-11
"elmamoun_2013_M11","b",1.98927046285994,1.22833402734116,1.61948657171527,0.107415571188279
"elmamoun_2013_M11","c",0.6687729289058,0.381279087048752,1.75402468066728,0.0814416794376026
"huang_1992_IV","a",1.38319419805632,1.51261518145555,0.914438923405027,0.361934568153408
"huang_1992_IV","b",1.22176612741518,0.86406246322461,1.41397894181822,0.159413008598835
"huang_1992_IV","c",0.156392039728245,0.0761315179444073,2.05423514401021,0.0416657888313397
"larsen_hann_1987","a",-4.7341708691462,53.0644683113151,-0.089215458475379,0.929028123817771
"larsen_hann_1987","b",6.3003076224139,52.4539314044933,0.120111256748893,0.9045536304042
"larsen_hann_1987","c",0.050651149398275,0.362984845517213,0.139540672355351,0.889207640651376
"elmamoun_2013_M19","a",-82.7252651513387,1300.65782788937,-0.0636026350493585,0.949370198692004
"elmamoun_2013_M19","b",0.0434904284238084,0.69162100870518,0.0628818787694565,0.949943179389039
"elmamoun_2013_M19","c",0.382846410774467,0.408736973870995,0.936657154229702,0.350420757358361
"yang_1978","a",-82.7252651513387,1300.65782788937,-0.0636026350493585,0.949370198692004
"yang_1978","b",0.0434904284238084,0.69162100870518,0.0628818787694565,0.949943179389039
"yang_1978","c",0.382846410774467,0.408736973870995,0.936657154229702,0.350420757358361
"elmamoun_2013_M21","a",-5.34142136832973,55.7888183855896,-0.0957435830852698,0.923850337496552
"elmamoun_2013_M21","b",6.70750907726583,55.11206074498,0.121706736902898,0.903292029696761
"elmamoun_2013_M21","c",-0.0519218318653504,0.365771264377935,-0.141951642794175,0.887306177312465
"elmamoun_2013_M3","a",-5.34143072991161,55.824467208278,-0.0956826100996724,0.923898683537477
"elmamoun_2013_M3","b",6.70751643025449,55.1475331190589,0.1216285851948,0.90335382120786
"elmamoun_2013_M3","c",0.0519119037372357,0.365946721992611,0.141856452367085,0.887381238930912
"linear_model_I","a",8.94267980465731,0.534927644310954,16.7175503075308,2.39847725895409e-36
"linear_model_I","b",0.213432091487312,0.0213900397966381,9.97810632969732,2.26192354338851e-18
"lebedev_M19","a",1.00057986407938,0.0131283050967828,76.2154639691136,5.16205977609182e-123
"lebedev_M19","b",-21.7375642245338,552.070963634633,-0.0393745834438051,0.968643412418633
"lebedev_M19","c",23.9323959244199,551.991223895117,0.0433564790315711,0.96547427302803
"ratkowsky_1990","a",-3.32949226205175,16.5607493025058,-0.201047199087058,0.840930446981455
"ratkowsky_1990","b",-2569.65244014272,14211.8373659002,-0.180810712505643,0.85675701397765
"ratkowsky_1990","c",-462.897633515676,1185.54205396259,-0.390452309952629,0.696748771552912
"lebedev_M16_b","a",-3783649.91517263,10765683539659.8,-3.51454684807891e-07,0.999999720037559
"lebedev_M16_b","b",12.4664514346336,0.596269596672253,20.9074074952138,1.05938970173481e-46
"lebedev_M3","a",442549544.473244,421175752117566,1.05074791758124e-06,0.999999162993226
"lebedev_M3","b",12.4664521241249,0.584491073084812,21.3287297243562,1.08601330689896e-47
"lebedev_M4","a",18899679.4214788,699016550826.824,2.70375277940465e-05,0.999978462394695
"lebedev_M4","b",12.4664639161873,0.687110244012767,18.1433241969766,5.67356823531756e-40
"lebedev_M5","a",0.000511239512107652,0.0022720296722994,0.225014452205747,0.822268281886531
"lebedev_M5","b",24410.552355044,107239.591717526,0.227626308195414,0.820240663400329
"lebedev_M9","a",0.000578369145201263,0.00227806628477885,0.253886003697829,0.799924494180957
"lebedev_M9","b",21596.0859832983,83958.3274577264,0.257223870903956,0.797351563217017
"lebedev_M8","a",-1818222.77160653,6919847511280.87,-2.6275474548282e-07,0.999999790694325
"lebedev_M8","b",196.927988521372,28.9080642114805,6.81221637950993,2.06795110490292e-10
"lebedev_M29_b","a",168.04694418348,11790082353.2239,1.42532460036235e-08,0.999999988646244
"lebedev_M29_b","b",0.196137968736567,2685862.60932683,7.30260617410086e-08,0.999999941829386
"lebedev_M29_b","c",0.0105460837725964,4463.07499831268,2.36296360168347e-06,0.999998117726195
