"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M20","a",20.2151681408836,0.857680162372644,23.5695880909281,6.76899453867808e-110
"elmamoun_2013_M20","b",0.0311908901011165,0.00717412196533636,4.34769442892433,1.43741126123421e-05
"elmamoun_2013_M20","c",1.36163191571329,0.117384179845948,11.5997906830397,2.97643443105178e-30
"hyperbolic_model_I","a",24.8163484455784,0.515010543177261,48.1860978854502,0
"hyperbolic_model_I","b",14.8585040415233,0.767567052863489,19.3579231756914,2.58405081555958e-77
"elmamoun_2013_M12","a",24.1934627484845,0.582997343705176,41.4984099150874,1.16296713177668e-279
"elmamoun_2013_M12","b",17.5474113046931,0.971929325957732,18.0542050085812,3.94768267289107e-68
"lebedev_M25_b","a",0.0572675365719428,0.00757069952636286,7.56436527067604,5.65578262969468e-14
"lebedev_M25_b","b",1.18429136103813,0.120542884645756,9.82464758926631,2.47800674375566e-22
"lebedev_M25_b","c",19.8000002716174,0.503126753763374,39.3539006294417,7.27721603150844e-258
"linear_model_II","a",-3.47016773529096,0.498906750907506,-6.95554375437648,4.59306858830583e-12
"linear_model_II","b",5.87130374125931,0.164542312242833,35.6826378651735,3.70286028596107e-221
"monomolecular_model","a",19.4239880046178,0.390794279945265,49.7038697888269,0
"monomolecular_model","b",0.958073941291337,0.0478304987545115,20.0306073789575,3.155168742605e-82
"monomolecular_model","c",0.065315566916798,0.0056108083726953,11.6410261370987,1.88803305750322e-30
"gompertz_model","a",18.9788710749263,0.325906094021065,58.2341705881068,0
"gompertz_model","b",-1.55935322469611,0.099395031400258,-15.6884423972531,1.05265569702952e-52
"gompertz_model","c",0.0860979795324381,0.0064039604723578,13.4444895317629,1.10344237569615e-39
"elmamoun_2013_M18","a",2.59428229528103,0.128779237996924,20.1451906039621,4.43811224127842e-83
"elmamoun_2013_M18","b",1.42698408917796,0.0421467974291805,33.8574737873199,2.98780972877272e-203
"pearl_1920","beta0",18.6930444673826,0.288981651630882,64.6859216212777,0
"pearl_1920","beta1",2.58417971469713,0.205874053987916,12.552236013426,5.66171635469958e-35
"pearl_1920","beta2",0.106963270581041,0.00725124838261709,14.7510145752911,4.57835329495808e-47
"lebedev_M23","a",1.11777718758168,0.00836803749867075,133.576981192931,0
"lebedev_M23","b",17.3388124219112,0.282864457982269,61.297246552616,0
"lebedev_M23","c",0.325766680398596,0.0276427240978733,11.7848978720465,3.81498470393638e-31
"lebedev_M13","a",1.11778383289404,0.00836847159946624,133.570846194343,0
"lebedev_M13","b",17.3386123011236,0.282848119217144,61.3000798771891,0
"lebedev_M13","c",3.06983701601569,0.260502998071508,11.7842675084032,3.84195222039839e-31
"power_model","a",4.33256702999935,0.159243197439103,27.2072345925871,4.59463110787402e-141
"power_model","b",0.388375235061718,0.0113897018679544,34.0988060586936,1.33055498386366e-205
"elmamoun_2013_M1","a",3.52502411677475,0.143190643920125,24.617698616825,1.2672867671032e-118
"elmamoun_2013_M1","b",0.423901706426671,0.0125184637047878,33.8621189007837,2.69243660923798e-203
"hui_gadow_1993_III","a",3.52502411677475,0.143190643920125,24.617698616825,1.2672867671032e-118
"hui_gadow_1993_III","b",0.423901706426671,0.0125184637047878,33.8621189007837,2.69243660923798e-203
"larsen_hann_1987","a",-8.11599864710817,28.4701302537209,-0.285070653867046,0.775616401663103
"larsen_hann_1987","b",9.65343793764792,28.3028117601067,0.341076993320311,0.733077651682586
"larsen_hann_1987","c",0.035688768221466,0.0939209364287269,0.379987355093599,0.703990874080248
"elmamoun_2013_M19","a",-121.562158000092,606.72891579669,-0.200356625232654,0.841219892161424
"elmamoun_2013_M19","b",0.0295287436524343,0.149195784649648,0.197919423271748,0.843126090066588
"elmamoun_2013_M19","c",0.400616944385381,0.10146199635238,3.94844334615721,8.1092044025349e-05
"yang_1978","a",-121.562158000092,606.72891579669,-0.200356625232654,0.841219892161424
"yang_1978","b",0.0295287436524343,0.149195784649648,0.197919423271748,0.843126090066588
"yang_1978","c",0.400616944385381,0.10146199635238,3.94844334615721,8.1092044025349e-05
"elmamoun_2013_M21","a",-9.83049916310484,34.6598538006837,-0.283627831197341,0.776721852894678
"elmamoun_2013_M21","b",11.1651089152784,34.4741095716172,0.323869392248806,0.746067193660234
"elmamoun_2013_M21","c",-0.0338737875144326,0.0943338773202844,-0.359084016014985,0.719566127408203
"elmamoun_2013_M3","a",-8.51146927105917,27.7269463566936,-0.306974636209963,0.758891249938312
"elmamoun_2013_M3","b",9.85453208122382,27.542687474755,0.357791231892541,0.720533307387909
"elmamoun_2013_M3","c",0.0378670248023296,0.0943612248470005,0.401298572201962,0.688238644062176
"linear_model_I","a",9.06758544529162,0.180617918555006,50.203133320519,0
"linear_model_I","b",0.222501616147778,0.00705325389840054,31.5459530243529,5.06903350597589e-181
"lebedev_M19","a",1.00028760698101,0.00265774163121825,376.367512639858,0
"lebedev_M19","b",-42.7600501938151,420.460813796922,-0.101698062674796,0.919005454273252
"lebedev_M19","c",45.0032188290907,420.44139047145,0.107038031575882,0.91476840636793
"ratkowsky_1990","a",2.47663003326367,0.0196560965262844,125.998060192261,0
"ratkowsky_1990","b",-4.10185775968922,1.0782724757862,-3.80410133041597,0.000146135427890067
"ratkowsky_1990","c",-82.7999991360719,0.954653177029223,-86.7330682266585,0
"lebedev_M16_b","a",-2954534.8194715,2205917319494.79,-1.33936788716459e-06,0.999998931458412
"lebedev_M16_b","b",12.7914283220756,0.212119680141358,60.3028833229962,0
"lebedev_M3","a",472651566.780313,147007588565814,3.21515080542057e-06,0.999997434967359
"lebedev_M3","b",12.7914289470865,0.222419998805213,57.5102464517536,0
"lebedev_M4","a",25591847.6815527,455382207639.321,5.61986113032821e-05,0.999955165004383
"lebedev_M4","b",12.7914371529373,0.217200047869142,58.8924232679902,0
"lebedev_M5","a",0.000409890070481474,0.000678898249134017,0.60375773689845,0.546065910947316
"lebedev_M5","b",31221.9031540487,51237.3874975118,0.609357827925261,0.542349138297211
"lebedev_M9","a",0.00047007421391426,0.000677544947554263,0.693790449786526,0.487885634773175
"lebedev_M9","b",27359.3428185024,39019.1957125621,0.701176493232896,0.483265776007155
"lebedev_M8","a",-1678099.05207268,1824351102556.01,-9.19833386085374e-07,0.999999266161122
"lebedev_M8","b",179.42329200149,8.67383152314264,20.6855864703817,3.96782614000979e-87
"lebedev_M29_b","a",106.803621185949,1982530748.47694,5.38723655448976e-08,0.999999957020875
"lebedev_M29_b","b",0.214151782878646,851172.504918547,2.51596217736309e-07,0.999999799277696
"lebedev_M29_b","c",-0.313459575751166,35645.0442314167,-8.79391742975843e-06,0.999992984253155
"elmamoun_2013_M5","a",3.21276002625338e-19,1.41738558396201e-14,2.2666803321597e-05,0.999981916528653
"elmamoun_2013_M5","b",0.499991136952688,11816.136731789,4.23142646621176e-05,0.999966241874446
"elmamoun_2013_M5","c",0.0999990434955888,22.4043996825564,0.00446336634377425,0.996439158705186
