"model","term","estimate","std.error","statistic","p.value"
"huang_1992_I","b",22.0368489310075,10.1985267897173,2.16078747307171,0.0315945690221836
"huang_1992_I","c",9.51794270565858,6.62800208413194,1.43601987217919,0.152158549925955
"elmamoun_2013_M5","a",1.81819499645782,0.562285724142704,3.23357844311262,0.00137506195386363
"elmamoun_2013_M5","b",0.66500263386978,0.129285455638389,5.14367707168693,5.19700088325727e-07
"elmamoun_2013_M5","c",-0.00133015310434395,0.00124267849116322,-1.07039199101197,0.285402375880856
"elmamoun_2013_M8","a",0.537995942034826,0.00543655114083721,98.9590510781025,3.61606414202754e-214
"elmamoun_2013_M8","b",1.28603053773177,0.103030259772968,12.4820663421173,1.55783198477188e-28
"hui_gadow_1993_II","a",22.045591808438,1.04550770500346,21.0860156294736,5.27097544384426e-59
"hui_gadow_1993_II","b",-11.7119949800289,0.927971982197073,-12.6210652958503,5.14100657813738e-29
"elmamoun_2013_M10","a",3.09311090924305,0.0474247936117986,65.221388933436,2.75349454735956e-167
"elmamoun_2013_M10","b",-11.7119585046866,0.927971531240489,-12.6210321226454,5.14236885843324e-29
"wykoff_1982_II","a",3.09311090924305,0.0474247936117986,65.221388933436,2.75349454735956e-167
"wykoff_1982_II","b",-11.7119585046866,0.927971531240489,-12.6210321226454,5.14236885843324e-29
"wykoff_1982_III","a",3.09311090924305,0.0474247936117986,65.221388933436,2.75349454735956e-167
"wykoff_1982_III","b",-11.7119585046866,0.927971531240489,-12.6210321226454,5.14236885843324e-29
"elmamoun_2013_M15","a",0.68010218181399,0.00412518601049548,164.865821828069,5.21553458869259e-273
"elmamoun_2013_M15","b",0.963727243114338,0.0772919818501678,12.4686574214457,1.73338800511999e-28
"elmamoun_2013_M16","a",21.6760222220286,1.00703570468808,21.5245816222004,1.6036543368393e-60
"elmamoun_2013_M16","b",11.0494535623032,0.88134416290063,12.5370474184998,1.00515766174382e-28
"exponential_model","a",3.13350654264577,0.0428880673376294,73.0624329135129,6.92264624745943e-180
"exponential_model","b",-10.4654215801752,0.826189572007207,-12.6670947380148,3.55891771386436e-29
"gompertz_model","a",21.5619930886558,2.28625506926105,9.43114063630042,1.98355535808698e-18
"gompertz_model","b",-1.45312492103585,0.142053746133205,-10.2294023254638,5.82920452528469e-21
"gompertz_model","c",0.0574343860816204,0.0152216893293703,3.77319394968865,0.000198273284619004
"larsen_hann_1987","a",-4.67367630240742,30.5563579573393,-0.152952662386417,0.878550273748941
"larsen_hann_1987","b",5.96837277874264,30.0128031892825,0.198860890837212,0.842521782069972
"larsen_hann_1987","c",0.065968412465881,0.275607320381016,0.239356532238267,0.811011402878031
"elmamoun_2013_M19","a",-166.532273213866,2646.98230420462,-0.0629140107772299,0.949881700662415
"elmamoun_2013_M19","b",0.0151410087582067,0.245469986721231,0.0616817109107583,0.950862108866103
"elmamoun_2013_M19","c",0.513296372701512,0.294536562682707,1.74272548041673,0.0825243170003984
"yang_1978","a",-166.532273213866,2646.98230420462,-0.0629140107772299,0.949881700662415
"yang_1978","b",0.0151410087582067,0.245469986721231,0.0616817109107583,0.950862108866103
"yang_1978","c",0.513296372701512,0.294536562682707,1.74272548041673,0.0825243170003984
"elmamoun_2013_M2","a",21.3202130672276,0.970530814437529,21.9675797512764,4.80154420840375e-62
"elmamoun_2013_M2","b",-10.4178558083567,0.836800584700072,-12.4496277832916,2.01691867607328e-28
"schumacher_1939","beta0",21.3202185218969,0.970531072560936,21.9675795290503,4.8015526351809e-62
"schumacher_1939","beta1",-10.4178608346544,0.836800658467823,-12.449632692366,2.01683987062606e-28
"elmamoun_2013_M17","a",3.05965220161732,0.0455216213400552,67.2131640206998,1.30751794136933e-170
"elmamoun_2013_M17","b",-10.4177891974639,0.83679966106532,-12.4495619228636,2.01797623160673e-28
"elmamoun_2013_M3","a",-5.13412376123765,30.7682182628469,-0.16686451316023,0.867602018010036
"elmamoun_2013_M3","b",6.20138753723866,30.1653576883628,0.205579778012413,0.837274663761774
"elmamoun_2013_M3","c",0.0691559370148145,0.276986701256666,0.249672409184483,0.803031248138303
"elmamoun_2013_M21","a",-4.9240997582599,29.1131783592926,-0.169136454202644,0.865816426348834
"elmamoun_2013_M21","b",5.99570843701183,28.5125867296801,0.21028286538347,0.833606096329185
"elmamoun_2013_M21","c",-0.0710910929928113,0.276992911309799,-0.256653113094654,0.797642753032531
"huang_1992_VII","a",20.8219523170662,1.8309662032899,11.3721117733649,9.94044251901432e-25
"huang_1992_VII","b",2.51473947319336,0.328987006771164,7.64388690566905,3.7345570742198e-13
"huang_1992_VII","c",0.0772282692995777,0.0163317155606441,4.72872975363844,3.6500459399778e-06
"logistic_model","a",20.8219523170662,1.8309662032899,11.3721117733649,9.94044251901432e-25
"logistic_model","b",2.51473947319336,0.328987006771164,7.64388690566905,3.7345570742198e-13
"logistic_model","c",0.0772282692995777,0.0163317155606441,4.72872975363844,3.6500459399778e-06
"linear_model_I","a",7.08223739541754,0.497461537621922,14.2367537182345,1.08273527839404e-34
"linear_model_I","b",0.306576144649028,0.0236683241535109,12.9530144449856,3.59800632019646e-30
"ratkowsky_1990","a",-4.03253245289046,11.6103470070257,-0.347322302292108,0.728620782604112
"ratkowsky_1990","b",-2229.37453202049,7729.062032988,-0.28844050190119,0.773231699692522
"ratkowsky_1990","c",-363.709604280186,576.348782621383,-0.631058163471676,0.528538311746157
