"model","term","estimate","std.error","statistic","p.value"
"ratkowsky_1986","beta2",0.764648620604415,0.307213753565632,2.48897912847206,0.013840642682998
"elmamoun_2013_M22","a",0.851037436639735,0.313455507012058,2.71501829638296,0.00735966664263801
"elmamoun_2013_M22","b",0.579060851874714,0.353607780615114,1.63757949801731,0.10348701131526
"elmamoun_2013_M22","c",0.0365136087116481,0.014479107295528,2.52181353217306,0.0126590776458654
"elmamoun_2013_M20","a",27.3868947191711,10.8598408273443,2.52185047226594,0.0126578007237877
"elmamoun_2013_M20","b",0.0630564838752102,0.0177189358108137,3.55870603903467,0.000491591962235645
"elmamoun_2013_M20","c",0.851041569087898,0.313455764654955,2.71502924830464,0.00735943424410474
"elmamoun_2013_M4","a",-0.737469384205925,2.33451840794218,-0.315897866428042,0.752494316141567
"elmamoun_2013_M4","b",0.854516829832105,0.249324015770271,3.42733461592991,0.000776075260114998
"elmamoun_2013_M4","c",0.0407201210858751,0.00562158052170568,7.2435360355774,1.77579778459453e-11
"strand_1958","a",0.0390489874330864,0.0046490498617476,8.39934795158503,2.35688217722704e-14
"strand_1958","b",0.747513563411811,0.201404337938111,3.71150676824802,0.000284506485439997
"strand_1958","c",-1.07533399247247,1.8293255078336,-0.587830863270448,0.55747977025817
"huang_1992_I","a",25.5828357333832,3.44704960041507,7.42166162340766,6.57624479293484e-12
"huang_1992_I","b",18.6117322884158,8.57498431964822,2.17046837575784,0.0314550875642562
"huang_1992_I","c",9.26456994376304,6.79504589148475,1.36343007710558,0.174674399719565
"elmamoun_2013_M5","a",2.37136370431584,0.715450521205211,3.31450412576563,0.00113709389251644
"elmamoun_2013_M5","b",0.568851012578601,0.121791159827019,4.67070855870447,6.3502414812166e-06
"elmamoun_2013_M5","c",-0.00115672293623995,0.00103608708895143,-1.11643408027659,0.265920692941475
"elmamoun_2013_M10","a",3.02301025604361,0.0395550499745092,76.425393419848,7.54443773641849e-128
"elmamoun_2013_M10","b",-10.3248963120786,0.905163783086809,-11.4066608772927,1.96989132053765e-22
"wykoff_1982_II","a",3.02301025604361,0.0395550499745092,76.425393419848,7.54443773641849e-128
"wykoff_1982_II","b",-10.3248963120786,0.905163783086809,-11.4066608772927,1.96989132053765e-22
"wykoff_1982_III","a",3.02301025604361,0.0395550499745092,76.425393419848,7.54443773641849e-128
"wykoff_1982_III","b",-10.3248963120786,0.905163783086809,-11.4066608772927,1.96989132053765e-22
"hui_gadow_1993_II","a",20.5530608139396,0.81297730408681,25.2812233633338,9.26412331402528e-58
"hui_gadow_1993_II","b",-10.3248866927501,0.905163551859686,-11.4066531639915,1.96998762429878e-22
"elmamoun_2013_M8","a",0.546147604098912,0.00454029975706348,120.288886928502,8.18462017649525e-159
"elmamoun_2013_M8","b",1.13228460727034,0.101827736936271,11.1196088741418,1.21226873867435e-21
"elmamoun_2013_M15","a",0.686089501745579,0.00344403647229087,199.210869938672,1.25829384519468e-193
"elmamoun_2013_M15","b",0.849783823908909,0.0761044595008098,11.1660187784379,9.0396388937216e-22
"exponential_model","a",3.07290846678322,0.0358022390904782,85.8300638409087,1.01059744674136e-135
"exponential_model","b",-9.25003009177962,0.802667454683209,-11.5241125547196,9.35427369585199e-23
"elmamoun_2013_M16","a",20.2891056491451,0.786674502297321,25.790979102405,7.10059043488456e-59
"elmamoun_2013_M16","b",9.75607169621784,0.86120855284965,11.3283497521431,3.23541490718408e-22
"elmamoun_2013_M2","a",20.0334189543372,0.761595749366743,26.3045309417689,5.50944375355159e-60
"elmamoun_2013_M2","b",-9.21164775352213,0.819063809460184,-11.2465569191651,5.43059037445919e-22
"elmamoun_2013_M17","a",2.99740173916761,0.0380162627100429,78.8452500454701,5.85140189255042e-130
"elmamoun_2013_M17","b",-9.21164565178688,0.819063763642508,-11.2465549822656,5.43065695121936e-22
"schumacher_1939","beta0",20.0333902940343,0.76159440336177,26.3045397991431,5.50920233624379e-60
"schumacher_1939","beta1",-9.21161345199682,0.819062912359527,-11.2465273582713,5.43160655543343e-22
"larsen_hann_1987","a",-4.59223273347059,38.9790290698458,-0.117812907172261,0.906364598870423
"larsen_hann_1987","b",6.08879608800597,38.4632738048214,0.158301555892071,0.874420056922171
"larsen_hann_1987","c",0.0550371433708376,0.296029822021348,0.185917563963771,0.852746383447909
"elmamoun_2013_M19","a",-73.0285114874059,829.565177477971,-0.0880322769929011,0.929961799161229
"elmamoun_2013_M19","b",0.045220682803252,0.522242035674153,0.08658951159471,0.931106750863793
"elmamoun_2013_M19","c",0.404914845330032,0.342636443511085,1.181762340225,0.239064454026126
"yang_1978","a",-73.0285114874059,829.565177477971,-0.0880322769929011,0.929961799161229
"yang_1978","b",0.045220682803252,0.522242035674153,0.08658951159471,0.931106750863793
"yang_1978","c",0.404914845330032,0.342636443511085,1.181762340225,0.239064454026126
"elmamoun_2013_M3","a",-4.91308544023354,38.1543904630189,-0.12876854748854,0.897703530695729
"elmamoun_2013_M3","b",6.20469156350002,37.5810390641663,0.165101650140808,0.86907369631627
"elmamoun_2013_M3","c",0.0586392533949942,0.299314067408797,0.195912119676306,0.844929108199226
"elmamoun_2013_M21","a",-4.77207021601523,36.6484884299763,-0.130211924705521,0.896563351137071
"elmamoun_2013_M21","b",6.06591137618622,36.0769065994544,0.168138345217158,0.86668812524616
"elmamoun_2013_M21","c",-0.0598054124020636,0.298812534059602,-0.200143586982649,0.841624043584718
"linear_model_I","a",8.40633097694753,0.514548132165105,16.3373073410558,6.34573749508584e-36
"linear_model_I","b",0.230994290978947,0.0189300748698621,12.2025027669967,1.25566109109942e-24
"ratkowsky_1990","a",-3.01713840433443,12.9981512530795,-0.232120579733953,0.81674285114471
"ratkowsky_1990","b",-2057.14922881636,9444.08199786431,-0.217824160069933,0.827845413757581
"ratkowsky_1990","c",-395.81744345412,833.052970811599,-0.475140786147724,0.635338665399207
