"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M15","b",1.22830519792331,0.0539172972453759,22.7812828290211,1.76291130298364e-66
"exponential_model","a",3.76363075026903,0.0221150207426064,170.184364467635,8.20580041866196e-292
"exponential_model","b",-14.5583314136717,0.625826769774514,-23.2625578143885,3.50843036874332e-68
"elmamoun_2013_M16","a",41.8001370109602,0.9668952131057,43.2312999840973,3.41195124709638e-128
"elmamoun_2013_M16","b",14.8925420278635,0.651401903159989,22.8622943157195,9.10223603609535e-67
"elmamoun_2013_M17","a",3.71929022848627,0.0229987472791711,161.717078906061,1.79097251361845e-285
"elmamoun_2013_M17","b",-14.1809885822711,0.631733855296587,-22.4477261482422,2.6998841541429e-65
"elmamoun_2013_M2","a",41.2350623025993,0.948354463432792,43.4806434646169,8.07302276750884e-129
"elmamoun_2013_M2","b",-14.180947959016,0.631733099541086,-22.4476886984671,2.70071317311036e-65
"schumacher_1939","beta0",41.2353252123539,0.948362193127178,43.4805662975476,8.07661708702116e-129
"schumacher_1939","beta1",-14.1811460992857,0.631736792265639,-22.4478711275101,2.69667717642738e-65
"lebedev_M19","a",1.00035857262339,0.00269519759722782,371.163351307645,0
"lebedev_M19","b",-31.4146477233831,261.598701245036,-0.120087170058071,0.904497825383003
"lebedev_M19","c",34.1529303280744,261.564305274617,0.130571831245159,0.89620518331852
"lebedev_M16_b","a",-3639345.60605258,8048848546774.34,-4.52157297395177e-07,0.999999639542622
"lebedev_M16_b","b",23.0432986169232,0.812536862129106,28.3596962684774,1.74073133278947e-85
"lebedev_M3","a",1338695438.54051,1970328000579466,6.79427708557565e-07,0.999999458363866
"lebedev_M3","b",23.0432992724869,0.814040926292231,28.3072982306232,2.57996160716142e-85
"lebedev_M4","a",47971812.3016351,2450032325033.88,1.95800732143286e-05,0.999984390870406
"lebedev_M4","b",23.0433072319792,0.931920697097201,24.7266825425766,2.73944108955008e-73
"lebedev_M5","a",0.000211321664378472,0.00117363846296178,0.180056866784327,0.857234111665207
"lebedev_M5","b",108470.989509709,598589.514536259,0.181210974926187,0.856329001321548
"lebedev_M9","a",0.00024704734324317,0.00117553973385919,0.210156523108016,0.83369359569914
"lebedev_M9","b",92945.1367464472,438975.964536121,0.211731721677895,0.832465578469127
"lebedev_M8","a",-1454160.10213588,3937669317134.33,-3.69294622026351e-07,0.999999705600303
"lebedev_M8","b",331.942405985839,44.9148678304114,7.39047941183263,1.58294637535913e-12
"lebedev_M29_b","a",150.413430307812,15121654278.7866,9.94688990600842e-09,0.999999992070416
"lebedev_M29_b","b",0.200536089021583,4020936.24468871,4.98729840062678e-08,0.999999960241643
"lebedev_M29_b","c",0.0269411901082365,4491.65873132254,5.99804921072083e-06,0.999995218401627
"elmamoun_2013_M5","a",2.56120968901395e-22,9.3710035940612e-16,2.73312208591735e-07,0.999999782117624
"elmamoun_2013_M5","b",0.499998806363731,958122.121713871,5.21852898531705e-07,0.999999583982911
"elmamoun_2013_M5","c",0.0999999103639449,1634.79171517655,6.11698171917547e-05,0.99995123589555
