"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M13","b",0.310539544155877,0.0152910792004609,20.3085433071668,2.09159543924558e-41
"hyperbolic_model_I","a",11.9025524721991,1.15933183742803,10.266734758708,2.62722578629422e-18
"hyperbolic_model_I","b",6.14768555333603,1.71542418093865,3.58376990463788,0.000483780993561951
"elmamoun_2013_M12","a",10.9963985064453,1.39173718232171,7.90120336377086,1.22833228292138e-12
"elmamoun_2013_M12","b",8.14103670374232,2.51461812352294,3.23748430331714,0.00154422884075101
"linear_model_II","a",1.32408346894468,1.18724855873617,1.11525380191168,0.266881202651043
"linear_model_II","b",2.61471497888326,0.486272555647652,5.37705644399528,3.58270802375195e-07
"elmamoun_2013_M18","a",2.31133132105746,0.444770143150145,5.19668722519714,8.01431925534824e-07
"elmamoun_2013_M18","b",1.09842259063363,0.202261510501591,5.43070497154717,2.8112874951193e-07
"power_model","a",3.48514728507052,0.522748039899134,6.66697341561144,7.51755093753623e-10
"power_model","b",0.32276430461811,0.0596595853596521,5.4100996960062,3.08617622844662e-07
"elmamoun_2013_M1","a",2.48835008801509,0.447214484395516,5.56410888922461,1.52943435366577e-07
"elmamoun_2013_M1","b",0.384122821924618,0.0710714679538476,5.40474022816104,3.16187485290654e-07
"hui_gadow_1993_III","a",2.48835008801509,0.447214484395516,5.56410888922461,1.52943435366577e-07
"hui_gadow_1993_III","b",0.384122821924618,0.0710714679538476,5.40474022816104,3.16187485290654e-07
"ratkowsky_1990","a",2.18424302013615,0.166492976027764,13.1191301413936,3.40124190307066e-25
"ratkowsky_1990","b",-2.49833860086272,2.76869361415441,-0.902352859879636,0.368618919208304
"ratkowsky_1990","c",-3.12202094192452,4.0688068831759,-0.767306247645656,0.444358007476934
"strand_1958","a",0.0987528004065578,0.0267445222316489,3.69244959963038,0.000331438191947959
"strand_1958","b",0.136092140398963,0.662280769744155,0.205490098182282,0.837526199578652
"strand_1958","c",2.2122001174949,3.81828476868093,0.579370123370639,0.56339053753303
"ratkowsky_1986","beta0",9.83031442099955,1.73425449141952,5.6683228843497,9.57696223713084e-08
"ratkowsky_1986","beta1",0.0509964262608739,0.11986214552263,0.425458980719195,0.671239600650696
"ratkowsky_1986","beta2",1.78538407809136,1.34780864240664,1.32465694455216,0.187721073770351
"peschel_1938","a",9.83059492626557,1.7346799685409,5.66709427937561,9.63162177218596e-08
"peschel_1938","b",0.0510157668073191,0.119895165595795,0.425503118109945,0.671207517874098
"peschel_1938","c",1.78516231744378,1.34773445458344,1.32456531876344,0.187751391464767
"elmamoun_2013_M11","a",2.14438785458735,0.204819638760773,10.4696398624742,9.12310523894274e-19
"elmamoun_2013_M11","b",9.1845022157047,23.0118862775256,0.399119920242031,0.69049137995849
"elmamoun_2013_M11","c",1.74067916977746,1.35381229804557,1.28576108541073,0.200922380778081
"elmamoun_2013_M4","a",3.5927729984578,5.46123645381573,0.657868054027867,0.51184236553933
"elmamoun_2013_M4","b",0.129648469282085,0.936339030215064,0.13846316889333,0.890098985994981
"elmamoun_2013_M4","c",0.11428415588699,0.0373757718741764,3.05770690894951,0.00273277387417202
"elmamoun_2013_M22","a",1.90768357262015,1.35865814977355,1.40409386491967,0.162790576973779
"elmamoun_2013_M22","b",3.63841538627578,9.40312293332027,0.38693691575412,0.699466166242118
"elmamoun_2013_M22","c",0.117999908105878,0.0226085424104015,5.21926208084914,7.32440735966241e-07
"huang_1992_IV","a",0.529761578622878,1.09842928541795,0.482290107934717,0.6304501177769
"huang_1992_IV","b",2.1573336247018,2.16030410838778,0.998624969663091,0.31992116079555
"huang_1992_IV","c",0.274854686287876,0.0940394889928099,2.92275818628588,0.0041247667978268
"monomolecular_model","a",9.38849292574922,0.946265256706663,9.92162911953938,1.9599081085429e-17
"monomolecular_model","b",1.07718639149468,0.794572549096903,1.35568035004355,0.17766484532018
"monomolecular_model","c",0.163585775685775,0.113948275184686,1.43561432080158,0.153629887803517
"richards_1959","beta0",9.4454290197168,1.07520248494986,8.78479091327366,1.06638852088817e-14
"richards_1959","beta1",-0.15660640488679,0.137032737165896,-1.14283935449087,0.255307049398165
"richards_1959","beta2",1.0359071966383,1.09968063725495,0.942007307889095,0.348020531387406
"seber_1989","beta0",9.32629563682349,0.854866940512628,10.9096459283253,7.72932265535496e-20
"seber_1989","beta1",0.188322209004752,0.117057193815277,1.60880508806606,0.110202066041355
"seber_1989","beta2",2.20700514380287,2.7381547382378,0.806019146026507,0.42177486834436
"huang_1992","beta0",9.32619714786365,0.854783963643344,10.910589744937,7.68849165427552e-20
"huang_1992","beta1",1.51545972851977,1.15536682055179,1.31166976717923,0.192054922481666
"huang_1992","beta2",0.18833680727794,0.117063549714236,1.60884244273892,0.110193887727379
"pearl_1920","beta0",9.2772737044383,0.786931936322465,11.7891691469448,5.57552972493417e-22
"pearl_1920","beta1",2.14582635509358,1.69858124950678,1.26330509989833,0.208849679813495
"pearl_1920","beta2",0.213180450354314,0.120309791243779,1.7719293513057,0.0788624274708015
"huang_1992_VII","a",9.27720301383512,0.786877897825256,11.7898889261919,5.55311114402909e-22
"huang_1992_VII","b",2.14598058954102,1.69882064589722,1.26321786512527,0.208880916018074
"huang_1992_VII","c",0.213192185462313,0.120315075452045,1.77194906508026,0.0788591381892176
"logistic_model","a",9.27720301383512,0.786877897825256,11.7898889261919,5.55311114402909e-22
"logistic_model","b",2.14598058954102,1.69882064589722,1.26321786512527,0.208880916018074
"logistic_model","c",0.213192185462313,0.120315075452045,1.77194906508026,0.0788591381892176
"elmamoun_2013_M5","a",1.48219468028198,0.829333707444331,1.78721142885835,0.0763462739023202
"elmamoun_2013_M5","b",0.668528304185584,0.299128341905391,2.23492130477235,0.0272128588477378
"elmamoun_2013_M5","c",-0.00568705652668844,0.00583258513112792,-0.975049038947959,0.331434261825224
"linear_model_I","a",5.41358599410305,0.466897909803204,11.5947959509711,1.48555317017396e-21
"linear_model_I","b",0.18842112246063,0.0369898683245678,5.09385761547804,1.25920129975273e-06
"larsen_hann_1987","a",-3.52660842454939,98.7543313965261,-0.0357109240139461,0.971570283979775
"larsen_hann_1987","b",4.83527826078447,97.7970980671807,0.0494419400610734,0.960646655694071
"larsen_hann_1987","c",0.0573183004808429,1.01014552365519,0.0567426169186376,0.954841556939066
"elmamoun_2013_M19","a",-41.6453264041576,1881.79135775314,-0.0221306821463365,0.982379284359216
"elmamoun_2013_M19","b",0.0595256728032521,2.66507555267075,0.022335454146356,0.982216269630616
"elmamoun_2013_M19","c",0.356005213536516,1.09320879607596,0.325651618258457,0.745236833819638
"yang_1978","a",-41.6453264041576,1881.79135775314,-0.0221306821463365,0.982379284359216
"yang_1978","b",0.0595256728032521,2.66507555267075,0.022335454146356,0.982216269630616
"yang_1978","c",0.356005213536516,1.09320879607596,0.325651618258457,0.745236833819638
"elmamoun_2013_M21","a",-7.49017962461269,231.068939887732,-0.03241534594936,0.974192943401812
"elmamoun_2013_M21","b",8.45383783607663,229.89775402351,0.036772163660251,0.970725801949934
"elmamoun_2013_M21","c",-0.040770914086085,1.00313120221631,-0.0406436505972559,0.96764535291083
"elmamoun_2013_M3","a",-4.05702653946407,93.2621012070358,-0.0435013417771677,0.965371867588536
"elmamoun_2013_M3","b",5.04894814838128,92.1371616505658,0.054798173266175,0.956387448162463
"elmamoun_2013_M3","c",0.0640949243864119,1.00337718918104,0.0638791922693859,0.949169282999737
"gompertz_model","a",0.128924703352713,6.14501318462169,0.0209803786386262,0.983295030692278
"gompertz_model","b",3.83327309012794,47.529610572552,0.080650210341543,0.935850157942473
"gompertz_model","c",-0.00520180410526678,0.0595648005373668,-0.0873301691324145,0.93054994510235
"huang_1992_I","a",0.580848431520299,5.53750699972305,0.104893489353485,0.916629807503742
"huang_1992_I","b",332.694032486175,2381.77498875396,0.139683233746705,0.889136899972687
"huang_1992_I","c",-141.323626285046,446.438722378086,-0.316557724948779,0.752111508272191
