"model","term","estimate","std.error","statistic","p.value"
"yang_1978","a",-93.750968914741,2862.34746493363,-0.0327531755187922,0.973958428435953
"yang_1978","b",0.0346618731713019,1.06693852160205,0.032487226273596,0.974169805117835
"yang_1978","c",0.410674904539764,0.675855019498599,0.607637574171505,0.545263383826698
"elmamoun_2013_M3","a",-9.42175240239695,201.470334817568,-0.0467649612580849,0.962824856647433
"elmamoun_2013_M3","b",10.6553390181646,200.428784030314,0.0531627184673886,0.957743611355088
"elmamoun_2013_M3","c",0.0365817465421525,0.621818395995725,0.0588302738833799,0.953243764933798
"elmamoun_2013_M21","a",-8.19492899356174,162.045660865395,-0.0505717274365583,0.959801236664306
"elmamoun_2013_M21","b",9.43624244614555,161.012130679933,0.058605785826804,0.953421972873235
"elmamoun_2013_M21","c",-0.0407853336054459,0.621974782069748,-0.0655739344764501,0.947891519937782
"linear_model_I","a",7.65118677411629,0.812801913447558,9.41334739440171,2.16473684206582e-14
"linear_model_I","b",0.259236295078168,0.044694394384279,5.80019706384819,1.43418359815909e-07
"ratkowsky_1990","a",-3.12002471737028,26.9952537605792,-0.115576787869519,0.908296853622864
"ratkowsky_1990","b",-1693.14286992278,16236.7318952814,-0.10427855068635,0.917226659801028
"ratkowsky_1990","c",-325.987937601602,1440.53930250586,-0.226295760924076,0.821586998415308
"huang_1992_VI","a",0.621655451812699,136.480129829771,0.0045549154487769,0.996377809776327
"huang_1992_VI","b",0.0527679384231319,36.3338777061722,0.00145230682091958,0.99884508325422
"huang_1992_VI","c",-0.371062961285782,59.5159415589315,-0.00623468186113401,0.995042029909538
