"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M15","b",1.010830274254,0.0481131019056905,21.0094596734875,2.47962257265748e-74
"elmamoun_2013_M16","a",23.1487139368851,0.594154527630278,38.9607633374626,1.85279397846205e-168
"elmamoun_2013_M16","b",11.6521140346112,0.548566233876099,21.2410340174947,1.44140294656737e-75
"exponential_model","a",3.19561334131256,0.0237628341278928,134.479470088189,0
"exponential_model","b",-11.0694431245004,0.513105441834914,-21.5734276465964,2.40842712527644e-77
"larsen_hann_1987","a",-4.7290712185817,17.1589050958419,-0.275604485960336,0.782944289596963
"larsen_hann_1987","b",6.06486891237156,16.8525054377204,0.359879362435735,0.719060697186895
"larsen_hann_1987","c",0.064388015585463,0.148572319240733,0.433378276078025,0.664891695118372
"elmamoun_2013_M2","a",22.8014514315283,0.574134855049302,39.7144525036202,3.93548769595395e-172
"elmamoun_2013_M2","b",-11.019550948414,0.522607388486473,-21.0857159527112,9.72172156358946e-75
"schumacher_1939","beta0",22.80144854501,0.57413476958636,39.7144533877254,3.93544881611516e-172
"schumacher_1939","beta1",-11.019548093049,0.522607352069154,-21.0857119583554,9.72219851970142e-75
"elmamoun_2013_M17","a",3.12682394068741,0.0251797488817456,124.180108204107,0
"elmamoun_2013_M17","b",-11.0195452535855,0.522607318260125,-21.0857078891891,9.72268443279214e-75
"elmamoun_2013_M21","a",-5.84491361754222,20.4612324013731,-0.285657945860094,0.775236145683163
"elmamoun_2013_M21","b",6.95390452371355,20.1189640906755,0.345639292976146,0.729731815834412
"elmamoun_2013_M21","c",-0.0618922293786207,0.14957270593422,-0.413793606206737,0.679169292867847
"elmamoun_2013_M3","a",-5.1169582992717,17.0970126461907,-0.299289613054816,0.764820028269791
"elmamoun_2013_M3","b",6.23946161307775,16.7586758237457,0.37231232817553,0.709788372495411
"elmamoun_2013_M3","c",0.0676981338742447,0.149558756594569,0.452652425145282,0.650958415692725
"gompertz_model","a",21.8090632758855,1.01669784434643,21.4508798234986,1.16351874444755e-76
"gompertz_model","b",-1.51409494191035,0.104582708301506,-14.47748835826,4.25399775937336e-41
"gompertz_model","c",0.0615292245045489,0.0082729843799645,7.43736742130933,3.4607541578625e-13
"huang_1992_VII","a",20.8925092795843,0.779266146400828,26.8104926360267,1.59659693012218e-105
"huang_1992_VII","b",2.6703830432191,0.254063114689302,10.5107073353988,7.0309727635414e-24
"huang_1992_VII","c",0.0843650110913148,0.00934655005612579,9.02632635407772,2.25001715388306e-18
"logistic_model","a",20.8925092795843,0.779266146400828,26.8104926360267,1.59659693012218e-105
"logistic_model","b",2.6703830432191,0.254063114689302,10.5107073353988,7.0309727635414e-24
"logistic_model","c",0.0843650110913148,0.00934655005612579,9.02632635407772,2.25001715388306e-18
"lebedev_M13","a",1.09330968963155,0.0105805095866125,103.332422761084,0
"lebedev_M13","b",19.4232057009262,0.741782110399398,26.1845162192819,3.75276641734732e-102
"lebedev_M13","c",3.16780643848982,0.328997685176892,9.62865874508081,1.55036069254568e-20
"lebedev_M23","a",1.09331510143222,0.0105809683662397,103.328453841769,0
"lebedev_M23","b",19.4228450220969,0.741717181048188,26.1863221162663,3.66959894979387e-102
"lebedev_M23","c",0.31566539743745,0.0327860443328866,9.62804156037867,1.55847402815868e-20
"linear_model_I","a",7.58839819340106,0.319425060250563,23.7564272115925,4.3493677583339e-89
"linear_model_I","b",0.29817065471288,0.0130861686721353,22.7851758741107,7.50323696686589e-84
"lebedev_M19","a",1.00066133059586,0.00455602197857221,219.634877817129,0
"lebedev_M19","b",-25.2494705963062,192.871694428932,-0.130913303121366,0.895886632630998
"lebedev_M19","c",27.3837537609327,192.832551840217,0.142007941603258,0.88712016444484
"ratkowsky_1990","a",-4.85992543987277,6.75150036524797,-0.719828953115117,0.471903334598214
"ratkowsky_1990","b",-3174.30112859074,5612.50253412193,-0.565576783135896,0.571887457461866
"ratkowsky_1990","c",-451.478694247296,367.157943613396,-1.22965797717477,0.219294654300169
"lebedev_M16_b","a",-3314901.10431454,5058846495655.8,-6.55268173715324e-07,0.999999477383441
"lebedev_M16_b","b",12.90646184048,0.368666322266937,35.0085187090535,1.02934849128451e-148
"lebedev_M3","a",404673954.261615,223481307828663,1.81077316126979e-06,0.999998555797341
"lebedev_M3","b",12.9064625580509,0.414597326754141,31.1301152351725,1.3046599553062e-128
"lebedev_M4","a",30465903.5536786,1404779610195.99,2.16873190161323e-05,0.999982703032906
"lebedev_M4","b",12.906468251102,0.432992485137326,29.8076033513805,1.287390420785e-121
"lebedev_M9","a",0.000522130639132152,0.00140504454567346,0.371611448718793,0.710309742142592
"lebedev_M9","b",24893.7432572544,66216.9914927378,0.375941925117281,0.70708929393334
"lebedev_M5","a",0.000519990408923417,0.00141421738446585,0.367687750578612,0.713232167730182
"lebedev_M5","b",24851.0260085589,66812.3436691272,0.371952615996049,0.710055836892915
"lebedev_M8","a",-1614858.0991631,3003848107071.54,-5.37596456812002e-07,0.999999571233853
"lebedev_M8","b",190.012781050485,17.2425648101726,11.0199835779874,6.65007307142935e-26
"lebedev_M29_b","a",122.108807357628,4465502189.39517,2.73449216188084e-08,0.999999978190762
"lebedev_M29_b","b",0.207385287991549,1578477.95912211,1.31383074938144e-07,0.999999895214008
"lebedev_M29_b","c",0.0157438486728296,2256.3834831261,6.97747027070831e-06,0.99999443504316
