"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","a",1.940529109911,0.729702600495768,2.65934246169958,0.00913260386372066
"elmamoun_2013_M22","b",5.63173980807388,8.49781613640314,0.662727895929462,0.509044860603947
"elmamoun_2013_M22","c",0.0917241187605721,0.01272275423734,7.20945457638181,1.13423108998543e-10
"elmamoun_2013_M4","a",6.30669050013708,4.51273152974221,1.39753283761096,0.165377393456684
"elmamoun_2013_M4","b",0.00891056282982979,0.646482368753421,0.0137831490238652,0.989030724628433
"elmamoun_2013_M4","c",0.0923464048597146,0.0216906151459155,4.2574359573709,4.70841722925717e-05
"ratkowsky_1986","beta0",12.346256889499,1.67006960164444,7.39266008874252,4.68166544875043e-11
"ratkowsky_1986","beta1",0.0279372805623725,0.0367693279988328,0.759798508236521,0.449180577533482
"ratkowsky_1986","beta2",1.77482425241003,0.711926403299917,2.49298838220268,0.0143261903984367
"peschel_1938","a",12.346225467625,1.67004431922545,7.39275318953878,4.67955376015109e-11
"peschel_1938","b",0.0279366401992974,0.036768718807991,0.759793680742172,0.44918345036211
"peschel_1938","c",1.77483732851209,0.711928946670756,2.49299784313012,0.0143258317649677
"elmamoun_2013_M11","a",2.40818879284302,0.156681370695913,15.369975269854,5.70584457051564e-28
"elmamoun_2013_M11","b",12.0495359621253,16.9928040530037,0.709096387184868,0.479931245573702
"elmamoun_2013_M11","c",1.66676399250037,0.712880800051351,2.33806828908887,0.021395476566794
"strand_1958","a",0.0797736248717412,0.0161751571548671,4.93186088443891,3.28634601281272e-06
"strand_1958","b",0.122781802544177,0.470470133660018,0.260976826709482,0.794652489370928
"strand_1958","c",3.75310485703687,3.19348429197419,1.17523823945811,0.242718200895005
"lundqvist_1989","a",11.4377508201348,2.12963298469037,5.37076148912004,5.19661304569093e-07
"lundqvist_1989","b",14.1692262700393,18.0993462513728,0.782858456501688,0.435578906020976
"lundqvist_1989","c",1.39092841184661,0.689492758100958,2.0173212778588,0.0463689269579397
"flewelling_jong_1994","a",12.8628605848491,2.29170575379404,5.61278888598762,1.81847787952478e-07
"flewelling_jong_1994","b",10.34746086753,12.7447930122899,0.811897129875067,0.418798539247667
"flewelling_jong_1994","c",1.30869722419916,0.682213846555446,1.91830938467004,0.0579529082665906
"elmamoun_2013_M12","a",15.3559138526621,1.99800756629366,7.68561346399082,1.07102859654832e-11
"elmamoun_2013_M12","b",13.7312957909075,3.69435914230875,3.71682753678525,0.00033275118267668
"huang_1992_I","a",13.5308032865078,1.81856888130893,7.44035786907832,3.71480775125095e-11
"huang_1992_I","b",4.75790577487227,3.13617403202,1.51710514987197,0.132426958516487
"huang_1992_I","c",-1.46961232490271,3.49360416643039,-0.42065793801829,0.674916611374515
"linear_model_II","a",-1.17345650518687,1.362465973359,-0.86127399005338,0.391147624483115
"linear_model_II","b",3.87019225097044,0.520507127060912,7.43542604848433,3.64055306508909e-11
"elmamoun_2013_M18","a",1.90818678909535,0.378919501427391,5.03586324247552,2.11099927519061e-06
"elmamoun_2013_M18","b",1.39871550267839,0.193257421106874,7.23757718936381,9.51009004053073e-11
"power_model","a",3.11766097713346,0.473289151017727,6.58722256876047,2.11310796856235e-09
"power_model","b",0.39889795647564,0.0555257564572282,7.18401660647186,1.23182040733434e-10
"elmamoun_2013_M1","a",2.26635631156102,0.402630461667345,5.62887443283785,1.66327908441165e-07
"elmamoun_2013_M1","b",0.459465743999609,0.064539534864616,7.11913627768509,1.68398479722221e-10
"hui_gadow_1993_III","a",2.26635631156102,0.402630461667345,5.62887443283785,1.66327908441165e-07
"hui_gadow_1993_III","b",0.459465743999609,0.064539534864616,7.11913627768509,1.68398479722221e-10
"larsen_hann_1987","a",-7.63595461413114,150.529630288986,-0.0507272528303674,0.959645068482222
"larsen_hann_1987","b",8.83659614188193,149.682973521093,0.0590354128730392,0.953042904032886
"larsen_hann_1987","c",0.0401513174160934,0.612049222940089,0.0656014515029025,0.947827424880607
"elmamoun_2013_M19","a",-54.4900274555284,1366.95034492691,-0.0398624775638371,0.96828304405058
"elmamoun_2013_M19","b",0.0423568813345346,1.07173674575085,0.0395217216377701,0.968554026542308
"elmamoun_2013_M19","c",0.426675563165888,0.685608657554836,0.622331060823516,0.535154951560759
"yang_1978","a",-54.4900274555284,1366.95034492691,-0.0398624775638371,0.96828304405058
"yang_1978","b",0.0423568813345346,1.07173674575085,0.0395217216377701,0.968554026542308
"yang_1978","c",0.426675563165888,0.685608657554836,0.622331060823516,0.535154951560759
"elmamoun_2013_M21","a",-10.9645469116262,231.669309801406,-0.0473284394943179,0.962346806603519
"elmamoun_2013_M21","b",11.8476905529133,230.663947503335,0.0513634258025606,0.959139421905508
"elmamoun_2013_M21","c",-0.0349580048724578,0.620284217894871,-0.0563580434000058,0.955170168079823
"elmamoun_2013_M3","a",-10.2195330767577,206.111805709921,-0.0495824731706078,0.960555010062301
"elmamoun_2013_M3","b",11.1063360550974,205.110021659608,0.0541481882027636,0.956926220551812
"elmamoun_2013_M3","c",0.0370633657017571,0.620499371541323,0.0597315120717875,0.952489883783384
"linear_model_I","a",5.63976525693212,0.527531840989355,10.6908527954541,3.04202470127331e-18
"linear_model_I","b",0.224410290179636,0.0340812218994374,6.58457290181081,2.13954943558936e-09
"gompertz_model","a",0.0788243321594039,3.60851881578932,0.0218439576411525,0.98261639612584
"gompertz_model","b",4.43395413513857,45.6469450770567,0.0971358352164334,0.922814901961039
"gompertz_model","c",-0.00424508008181829,0.040257803582328,-0.105447384210542,0.916234176384228
"ratkowsky_1990","a",-4.23242552179562,36.3963399501961,-0.116287119188006,0.907660559909914
"ratkowsky_1990","b",-1757.68185036415,20053.0734983587,-0.0876514939472002,0.930330725580214
"ratkowsky_1990","c",-295.961399874168,1570.38498465843,-0.188464231870213,0.850898540578355
