"model","term","estimate","std.error","statistic","p.value"
"wykoff_1982_III","b",-14.8648196065276,0.0650142836925906,-228.639289126271,0
"hui_gadow_1993_II","a",41.579574395932,0.112846777848045,368.460448661826,0
"hui_gadow_1993_II","b",-14.8647849623703,0.0650142443563911,-228.638894591859,0
"elmamoun_2013_M15","a",0.627658287624223,0.000220155308962953,2850.97956792786,0
"elmamoun_2013_M15","b",1.15812864506702,0.00515100943197558,224.835279445963,0
"exponential_model","a",3.74698030101737,0.00257192255343137,1456.87913347868,0
"exponential_model","b",-13.9158690091786,0.0606327593157265,-229.510732584608,0
"elmamoun_2013_M16","a",40.9956055924468,0.109830009173027,373.26415522612,0
"elmamoun_2013_M16","b",14.1551544347669,0.0624491147371774,226.667015126477,0
"elmamoun_2013_M18","a",2.45174300914394,0.0229975084278562,106.60907101459,0
"elmamoun_2013_M18","b",1.87431515060213,0.00769348777082196,243.623595232138,0
"elmamoun_2013_M2","a",40.4282011614079,0.106962993895959,377.964375237397,0
"elmamoun_2013_M2","b",-13.4722838422285,0.0599856582918306,-224.591747858892,0
"schumacher_1939","beta0",40.428236738113,0.106963092082294,377.964360893838,0
"schumacher_1939","beta1",-13.4723060266735,0.0599856864251981,-224.592012354037,0
"elmamoun_2013_M17","a",3.69952693033715,0.00264575183705668,1398.28946861954,0
"elmamoun_2013_M17","b",-13.4722672122901,0.0599856369963678,-224.59155035906,0
"power_model","a",4.53819407079823,0.0320543997295772,141.577883506917,0
"power_model","b",0.509040750630422,0.00209204011499875,243.322652840587,0
"elmamoun_2013_M1","a",3.918358045341,0.02949018826083,132.869889153794,0
"elmamoun_2013_M1","b",0.536268654467891,0.00221906466847742,241.664275082097,0
"hui_gadow_1993_III","a",3.918358045341,0.02949018826083,132.869889153794,0
"hui_gadow_1993_III","b",0.536268654467891,0.00221906466847742,241.664275082097,0
"larsen_hann_1987","a",-9.20337424145514,3.95154619904691,-2.32905647001545,0.019862707155563
"larsen_hann_1987","b",10.8310229246022,3.91862638299977,2.76398458694366,0.00571352102927241
"larsen_hann_1987","c",0.0408008933906632,0.0129840963362059,3.14237451218616,0.00167747263748156
"elmamoun_2013_M3","a",-10.2274457190079,4.39779161339975,-2.32558670762062,0.020047269226031
"elmamoun_2013_M3","b",11.7126936981092,4.36254363364133,2.68483130066319,0.00726064669965231
"elmamoun_2013_M3","c",0.0398548064164643,0.013088655818641,3.0449884975738,0.00232891759796943
"elmamoun_2013_M21","a",-10.331401825415,4.47944982157988,-2.30639972249341,0.0210951167360837
"elmamoun_2013_M21","b",11.8157764471542,4.44413079983917,2.65873732779913,0.00784758821394907
"elmamoun_2013_M21","c",-0.0395182417767418,0.0131187428699125,-3.01234974788446,0.0025945067195815
"elmamoun_2013_M19","a",-96.0151915205783,32.1592433144939,-2.98561724794392,0.00283235874920936
"elmamoun_2013_M19","b",0.0442326931315305,0.0155643703624729,2.84191985293407,0.0044873128916469
"elmamoun_2013_M19","c",0.476807370920288,0.0155997253077696,30.5651132640655,4.63016541179675e-202
"yang_1978","a",-96.0151915205783,32.1592433144939,-2.98561724794392,0.00283235874920936
"yang_1978","b",0.0442326931315305,0.0155643703624729,2.84191985293407,0.0044873128916469
"yang_1978","c",0.476807370920288,0.0155997253077696,30.5651132640655,4.63016541179675e-202
"linear_model_I","a",11.6996177429758,0.0559116532285673,209.251865530567,0
"linear_model_I","b",0.431976537586988,0.00200243309050484,215.725828560934,0
"ratkowsky_1990","a",-6.20927205637145,1.09704221789489,-5.66001194401286,1.5274786251806e-08
"ratkowsky_1990","b",-6586.80522155995,1513.09013577395,-4.35321403915621,1.34601538311339e-05
"ratkowsky_1990","c",-738.225445133889,79.1379431554685,-9.32833752936472,1.14731320952573e-20
"elmamoun_2013_M5","a",7.86751722486341e-28,2.25067900948269e-22,3.49561940717248e-06,0.999997210922584
"elmamoun_2013_M5","b",0.500000263348564,70995.6649712736,7.04268723380329e-06,0.999994380795612
"elmamoun_2013_M5","c",0.0999994093655305,94.0268507959522,0.00106351971292264,0.999151441301859
