"model","term","estimate","std.error","statistic","p.value"
"ratkowsky_1990","a",-4.60773485932739,25.893462866247,-0.177949735156271,0.858965944929052
"ratkowsky_1990","b",-1888.15510195451,14373.8965277931,-0.131360003761235,0.895639717043889
"ratkowsky_1990","c",-298.627987089266,1055.736025865,-0.282862363103115,0.777612874407128
"lebedev_M16_b","a",-3046590.93152842,7083837453153.72,-4.30076346567224e-07,0.999999657330336
"lebedev_M16_b","b",7.89499982061909,0.501401843800468,15.7458531878891,1.47236152821207e-35
"lebedev_M3","a",313363675.473049,366794765278081,8.54329737327293e-07,0.999999319300198
"lebedev_M3","b",7.8950003341454,0.408801602762179,19.3125474088181,1.53595992563452e-45
"lebedev_M4","a",19448516.9798728,1487044318595.27,1.30786397800469e-05,0.999989579401122
"lebedev_M4","b",7.89500489724933,0.512089851237754,15.4172258602013,1.29574324815454e-34
"lebedev_M5","a",0.000691090908129406,0.00408209991692397,0.169297891328973,0.865754575945255
"lebedev_M5","b",11434.3683298328,66842.9355350321,0.171063228122889,0.864368350363845
"lebedev_M9","a",0.000752646802686259,0.00408101338731983,0.18442644785847,0.853888869857712
"lebedev_M9","b",10515.9106335164,56378.5092741903,0.186523389300229,0.852246749387994
"lebedev_M8","a",-1703575.75182924,5479143263858.44,-3.10920096407476e-07,0.999999752269834
"lebedev_M8","b",92.5761257235275,13.7035406283551,6.75563551305642,1.94980169447684e-10
"lebedev_M29_b","a",146.535488321347,5614317915.62284,2.61003189565709e-08,0.999999979204351
"lebedev_M29_b","b",0.199328587583182,1530865.21262791,1.30206491034577e-07,0.999999896256884
"lebedev_M29_b","c",-0.00844216245404562,1700.79913078011,-4.96364461932282e-06,0.999996045174422
