"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",1.68763271099922,0.00695442750700113,242.670257084463,0
"elmamoun_2013_M7","b",0.179035565232922,0.000216608472730655,826.539991607561,0
"elmamoun_2013_M13","a",1.68763271099922,0.00695442750700113,242.670257084463,0
"elmamoun_2013_M13","b",0.179035565232922,0.000216608472730655,826.539991607561,0
"elmamoun_2013_M6","a",31.1976038595231,0.0754896222245072,413.270101772943,0
"elmamoun_2013_M6","b",9.42623598295683,0.0494492788256439,190.624336831956,0
"elmamoun_2013_M12","a",34.8335196904797,0.120866041370537,288.19939244714,0
"elmamoun_2013_M12","b",28.5793331481156,0.215908799944724,132.367616120475,0
"lebedev_M13","a",1.07845844040613,0.000676142191622525,1595.01722236587,0
"lebedev_M13","b",24.0535480439384,0.0556053912973912,432.57582552192,0
"lebedev_M13","c",3.27408379528838,0.0317992892562394,102.960911135646,0
"lebedev_M23","a",1.07845690173853,0.000676132061699632,1595.03884348798,0
"lebedev_M23","b",24.0536733725858,0.0556070003060726,432.56556261243,0
"lebedev_M23","c",0.305433230811158,0.00296643820663237,102.962950695642,0
"elmamoun_2013_M14","a",0.254428305260672,0.000231997678379131,1096.6847040809,0
"elmamoun_2013_M14","b",1.78504718424982,0.00731174030839484,244.134379636042,0
"linear_model_II","a",-9.25867818908096,0.095317201827309,-97.1354384264803,0
"linear_model_II","b",8.34864779221904,0.0281232626165451,296.859148458383,0
"elmamoun_2013_M8","a",0.507922063642034,0.000207417386410178,2448.7921308467,0
"elmamoun_2013_M8","b",1.5538018754707,0.00628917175070431,247.059857332834,0
"hui_gadow_1993_II","a",29.2562529381176,0.0556632125839671,525.594042815709,0
"hui_gadow_1993_II","b",-14.6590878482372,0.0578659774293339,-253.328268171724,0
"elmamoun_2013_M10","a",3.37609325930716,0.00190260900009421,1774.45458270196,0
"elmamoun_2013_M10","b",-14.6590856010793,0.0578659745967924,-253.328241738313,0
"wykoff_1982_II","a",3.37609325930716,0.00190260900009421,1774.45458270196,0
"wykoff_1982_II","b",-14.6590856010793,0.0578659745967924,-253.328241738313,0
"wykoff_1982_III","a",3.37609325930716,0.00190260900009421,1774.45458270196,0
"wykoff_1982_III","b",-14.6590856010793,0.0578659745967924,-253.328241738313,0
"elmamoun_2013_M15","a",0.655834854914688,0.000161061158499238,4071.96161399639,0
"elmamoun_2013_M15","b",1.19372722680077,0.0048103522331451,248.157966182923,0
"elmamoun_2013_M16","a",28.9438598293755,0.0542657317046015,533.372699863941,0
"elmamoun_2013_M16","b",14.0408078580649,0.0557847513966097,251.696162598982,0
"exponential_model","a",3.40846991889315,0.00176190215663582,1934.53984153201,0
"exponential_model","b",-13.4697041358947,0.052669739726636,-255.738953824427,0
"elmamoun_2013_M2","a",28.6395067075898,0.052924566132027,541.138242610151,0
"elmamoun_2013_M2","b",-13.4432317687944,0.0537740503359297,-249.994777868018,0
"schumacher_1939","beta0",28.6395063327598,0.0529245653689609,541.138243329934,0
"schumacher_1939","beta1",-13.4432313476556,0.0537740499571901,-249.994771797138,0
"elmamoun_2013_M17","a",3.3547864250258,0.00184795618327548,1815.40366345672,0
"elmamoun_2013_M17","b",-13.4432094442175,0.0537740196084139,-249.994505564432,0
"elmamoun_2013_M18","a",2.16108548420793,0.0174846879446578,123.598744858825,0
"elmamoun_2013_M18","b",1.70025121795094,0.00631930599436352,269.05663683124,0
"power_model","a",4.16101186521552,0.0242266118931714,171.753767450592,0
"power_model","b",0.441889838630403,0.00162303694985453,272.261108208294,0
"elmamoun_2013_M1","a",3.47671439795091,0.0219457857752567,158.422871413919,0
"elmamoun_2013_M1","b",0.473093413374709,0.00175344845377836,269.807425678969,0
"hui_gadow_1993_III","a",3.47671439795091,0.0219457857752567,158.422871413919,0
"hui_gadow_1993_III","b",0.473093413374709,0.00175344845377836,269.807425678969,0
"larsen_hann_1987","a",-6.77974458354065,2.54715516531173,-2.66169280767429,0.00777633082115859
"larsen_hann_1987","b",8.32328549762449,2.51970328310778,3.3032800145256,0.000956000662645686
"larsen_hann_1987","c",0.0451492835768771,0.0118223236757042,3.81898557469394,0.000134095994473041
"elmamoun_2013_M19","a",-153.850145440736,86.1534130095028,-1.78576959480138,0.074140109031293
"elmamoun_2013_M19","b",0.0234107658406389,0.0134540760038986,1.74005006615505,0.0818538194601044
"elmamoun_2013_M19","c",0.446233540280408,0.0130713790018535,34.1382145079821,1.02459517003562e-253
"yang_1978","a",-153.850145440736,86.1534130095028,-1.78576959480138,0.074140109031293
"yang_1978","b",0.0234107658406389,0.0134540760038986,1.74005006615505,0.0818538194601044
"yang_1978","c",0.446233540280408,0.0130713790018535,34.1382145079821,1.02459517003562e-253
"elmamoun_2013_M3","a",-7.26669004349668,2.61182804704073,-2.78222375769723,0.00539996151872462
"elmamoun_2013_M3","b",8.6432192732308,2.58206208724208,3.34740954368865,0.000816057086233868
"elmamoun_2013_M3","c",0.0463245408241698,0.0119223397749884,3.8855242929205,0.000102186053233224
"elmamoun_2013_M21","a",-7.13172937644088,2.53693091932083,-2.81116419927987,0.00493737976870586
"elmamoun_2013_M21","b",8.50993267944201,2.5072372307733,3.39414738062793,0.000688738246817399
"elmamoun_2013_M21","c",-0.0469768829842255,0.0119003747126019,-3.94751292448626,7.90302872669253e-05
"linear_model_I","a",10.4588666969141,0.0344901569673109,303.242073001489,0
"linear_model_I","b",0.256995069295128,0.000967048699822694,265.751941285115,0
"lebedev_M19","a",1.00035979787473,0.000277135783623985,3609.63779124248,0
"lebedev_M19","b",-29.1391048146731,24.7659140885185,-1.17658103434115,0.23936604174065
"lebedev_M19","c",31.6146775671904,24.7630000738773,1.27669012126447,0.201715132391568
"ratkowsky_1990","a",-3.80646262638554,0.546704157083483,-6.96256389688343,3.36528697629147e-12
"ratkowsky_1990","b",-4160.00412268561,664.656865451868,-6.25887482536936,3.89593597383365e-10
"ratkowsky_1990","c",-658.306787793929,48.5329153493522,-13.5641303032235,7.22050927850009e-42
"lebedev_M16_b","a",-2782988.51835511,308786311466.846,-9.01266803290247e-06,0.999992808952318
"lebedev_M16_b","b",17.4240985682958,0.0343770102855591,506.853226140355,0
"lebedev_M3","a",815654829.320549,48076419346052.1,1.69657982107507e-05,0.999986463291064
"lebedev_M3","b",17.4240993444974,0.0448923478866911,388.130720818526,0
"lebedev_M4","a",22659389.0014968,38005150181.4339,0.0005962189043675,0.99952428755828
"lebedev_M4","b",17.4241155413545,0.0465933200216142,373.961665175858,0
"lebedev_M5","a",0.000299329630109254,7.68147216694274e-05,3.89677425894245,9.75565003648754e-05
"lebedev_M5","b",58160.7030940353,14782.4957015707,3.93443057709502,8.34599014485652e-05
"lebedev_M9","a",0.000403982242172569,7.72770916669299e-05,5.22771022379779,1.72023788780057e-07
"lebedev_M9","b",43170.3191755123,8151.48457997337,5.29600697295969,1.18653553112167e-07
"lebedev_M8","a",-1851715.57842795,335650418803.714,-5.51679805741825e-06,0.999995598244855
"lebedev_M8","b",315.362148320058,2.47762516255273,127.284043238864,0
"lebedev_M29_b","a",200.881332661126,36671969.261405,5.47778962261895e-06,0.999995629368992
"lebedev_M29_b","b",0.179952466633209,6199.35477823247,2.90276122387878e-05,0.999976839383975
"lebedev_M29_b","c",-18.6582652331472,456.215101983863,-0.0408979561439577,0.967377342189375
"elmamoun_2013_M5","a",1.49362604197591e-28,8.79425961605621e-24,1.69841022119577e-05,0.999986448686627
"elmamoun_2013_M5","b",0.499983209125308,14542.2959002645,3.43813117649611e-05,0.999972567762252
"elmamoun_2013_M5","c",0.0999999680741855,18.8158137079442,0.00531467677275976,0.995759533799562
