"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","b",5.49857990852141,0.133021826483685,41.3359224863433,0
"huang_1992_VII","c",0.117312336282508,0.00296412107172127,39.5774441879949,9.77082082098251e-302
"logistic_model","a",15.1752752734759,0.212373736581642,71.4555176065387,0
"logistic_model","b",5.49857990852141,0.133021826483685,41.3359224863433,0
"logistic_model","c",0.117312336282508,0.00296412107172127,39.5774441879949,9.77082082098251e-302
"flewelling_jong_1994","a",45.2147636742554,6.26844091627857,7.21307966018101,6.20870800813822e-13
"flewelling_jong_1994","b",5.81124756136858,0.14585700623075,39.8420872026884,2.7475613322892e-305
"flewelling_jong_1994","c",0.446465426524419,0.0381924658379806,11.6898821987144,3.34409555124972e-31
"hyperbolic_model_I","a",32.5758551104805,0.864597431668378,37.6774830890027,1.20871997320652e-276
"hyperbolic_model_I","b",46.9084542304405,1.72414613521915,27.2067739922046,4.70259471517866e-153
"elmamoun_2013_M8","a",0.548914878820961,0.001360432232058,403.485646609965,0
"elmamoun_2013_M8","b",1.99899943060627,0.0228344451104645,87.5431577573208,0
"hui_gadow_1993_II","a",19.250123401009,0.212041318198554,90.7847751775593,0
"hui_gadow_1993_II","b",-16.6383826367605,0.188051161025813,-88.4779575196384,0
"elmamoun_2013_M10","a",2.95751604029851,0.0110150630526588,268.497422680176,0
"elmamoun_2013_M10","b",-16.6383564448165,0.188051089878603,-88.4778517133696,0
"wykoff_1982_II","a",2.95751604029851,0.0110150630526588,268.497422680176,0
"wykoff_1982_II","b",-16.6383564448165,0.188051089878603,-88.4778517133696,0
"wykoff_1982_III","a",2.95751604029851,0.0110150630526588,268.497422680176,0
"wykoff_1982_III","b",-16.6383564448165,0.188051089878603,-88.4778517133696,0
"elmamoun_2013_M15","a",0.69075702645156,0.00100544144152464,687.018654616127,0
"elmamoun_2013_M15","b",1.44178789254655,0.01652728120225,87.2368464542292,0
"elmamoun_2013_M16","a",18.6876649115332,0.201901524717685,92.558314939245,0
"elmamoun_2013_M16","b",15.5855737694386,0.177926031711815,87.5958038264036,0
"elmamoun_2013_M18","a",0.45880426834984,0.0137632264452229,33.3355169426196,3.88988679280973e-222
"elmamoun_2013_M18","b",2.60436958708014,0.0274020115663509,95.0430073636729,0
"linear_model_II","a",-8.33042002635135,0.174401875714029,-47.765656144725,0
"linear_model_II","b",6.08529454776726,0.0660370771186624,92.14966520751,0
"elmamoun_2013_M2","a",18.1536267863451,0.1924581884434,94.3250424062054,0
"elmamoun_2013_M2","b",-14.5877620804248,0.168301506349821,-86.6763607576015,0
"schumacher_1939","beta0",18.1536098411296,0.192458010000664,94.3250418159626,0
"schumacher_1939","beta1",-14.5877460892073,0.168301455405298,-86.6762919790422,0
"elmamoun_2013_M17","a",2.89886850315204,0.0106016383327981,273.435898504844,0
"elmamoun_2013_M17","b",-14.5877301925366,0.168301405563747,-86.6762231941742,0
"elmamoun_2013_M12","a",43.5407134967031,1.963446463004,22.1756560808322,1.93421805616865e-104
"elmamoun_2013_M12","b",85.3104958917362,4.72468958373231,18.0563176436968,7.48454076132257e-71
"exponential_model","a",2.96018406805945,0.00944747033457357,313.330866700527,0
"exponential_model","b",-13.7076406323219,0.153757662400205,-89.1509432332761,0
"power_model","a",1.15912022952243,0.0245323868128745,47.2485713829577,0
"power_model","b",0.702617927817252,0.00725127546412533,96.8957711361754,0
"larsen_hann_1987","a",-10.5139237934315,7.75314276344746,-1.35608541132506,0.175127542447093
"larsen_hann_1987","b",10.8279377461043,7.66264195148225,1.41308152131652,0.157688220604966
"larsen_hann_1987","c",0.0548197630978539,0.0333419911922244,1.64416584425943,0.100198977757477
"elmamoun_2013_M1","a",0.709169687419254,0.0179087003995531,39.5991708832736,4.92739676151719e-302
"elmamoun_2013_M1","b",0.81381691103845,0.0085046741067455,95.6905462600818,0
"hui_gadow_1993_III","a",0.709169687419254,0.0179087003995531,39.5991708832736,4.92739676151719e-302
"hui_gadow_1993_III","b",0.81381691103845,0.0085046741067455,95.6905462600818,0
"elmamoun_2013_M3","a",-13.1557884320868,9.66869355665418,-1.36065833041453,0.173677321754871
"elmamoun_2013_M3","b",13.0059438449468,9.56035692176409,1.36040358653753,0.173757872485001
"elmamoun_2013_M3","c",0.052914859352686,0.0335302704491719,1.57812205639376,0.11459495523116
"elmamoun_2013_M21","a",-12.6574105293122,8.99017338964977,-1.40791617477416,0.159212287162228
"elmamoun_2013_M21","b",12.5134618257272,8.88258298953427,1.40876385173896,0.15896141320554
"elmamoun_2013_M21","c",-0.0547678123589621,0.0333500921572821,-1.642208726161,0.100603798894333
"linear_model_I","a",2.48011041672431,0.0644439930456971,38.4847415486137,3.19833452629633e-287
"linear_model_I","b",0.3411299675961,0.00391490057249634,87.1363043017407,0
"elmamoun_2013_M19","a",-0.156586934798651,0.17060182142841,-0.917850310668343,0.358737397817208
"elmamoun_2013_M19","b",2.19197990407321,0.913299835056016,2.40006602425234,0.0164250815305753
"elmamoun_2013_M19","c",0.196079422450263,0.048416330493036,4.04986128551121,5.19514067290206e-05
"yang_1978","a",-0.156586934798651,0.17060182142841,-0.917850310668343,0.358737397817208
"yang_1978","b",2.19197990407321,0.913299835056016,2.40006602425234,0.0164250815305753
"yang_1978","c",0.196079422450263,0.048416330493036,4.04986128551121,5.19514067290206e-05
"gompertz_model","a",0.00333610857005633,0.00995834229861833,0.335006416732552,0.737632993644574
"gompertz_model","b",7.35303490663723,2.97391093012399,2.47251349465623,0.013446619923584
"gompertz_model","c",-0.00317331884818964,0.00115734215440237,-2.74190206942587,0.00612816864223958
"huang_1992_I","a",0.0314552284250656,0.0257662514442446,1.22079179787294,0.222217078933747
"huang_1992_I","b",1416.81710204844,388.260559744602,3.6491399048629,0.000265553848569816
"huang_1992_I","c",-274.157152433455,32.2745524618319,-8.49452994763212,2.5278679207686e-17
"elmamoun_2013_M5","a",1.50539383889799e-15,8.26052825954584e-11,1.82239415155848e-05,0.999985460057911
"elmamoun_2013_M5","b",0.499974504654061,15580.8525848798,3.2089033763098e-05,0.999974397816622
"elmamoun_2013_M5","c",0.0999989273961638,38.2539076261739,0.00261408398779483,0.997914359718969
