"model","term","estimate","std.error","statistic","p.value"
"gompertz_model","c",0.0648191931478084,0.0107705125950345,6.01820875059296,3.49951989170642e-09
"elmamoun_2013_M10","a",2.959343391947,0.032453567252985,91.1869986087525,3.99261424090289e-306
"elmamoun_2013_M10","b",-9.81333622589864,0.574963559502306,-17.0677533623055,1.95917951789321e-51
"wykoff_1982_II","a",2.959343391947,0.032453567252985,91.1869986087525,3.99261424090289e-306
"wykoff_1982_II","b",-9.81333622589864,0.574963559502306,-17.0677533623055,1.95917951789321e-51
"wykoff_1982_III","a",2.959343391947,0.032453567252985,91.1869986087525,3.99261424090289e-306
"wykoff_1982_III","b",-9.81333622589864,0.574963559502306,-17.0677533623055,1.95917951789321e-51
"hui_gadow_1993_II","a",19.2853621164245,0.625878772777171,30.8132548270504,5.2562582531406e-116
"hui_gadow_1993_II","b",-9.81339303560604,0.574964061874164,-17.0678372551114,1.95742584816249e-51
"elmamoun_2013_M8","a",0.553320311821714,0.00376717372980589,146.879425136102,0
"elmamoun_2013_M8","b",1.08258786168575,0.064293792555168,16.8381397124275,2.26344758726696e-50
"power_model","a",3.66109302825719,0.251592572807827,14.5516737135704,5.01294577400046e-40
"power_model","b",0.421069409523378,0.0229097388971252,18.3794940402492,1.45020857510309e-57
"elmamoun_2013_M15","a",0.691910218294914,0.00284268626108305,243.400134502109,0
"elmamoun_2013_M15","b",0.806026983885079,0.0478992975833102,16.8275324389293,2.53382368168058e-50
"elmamoun_2013_M16","a",18.964069395878,0.602260544440177,31.4881483951531,4.86955417873625e-119
"elmamoun_2013_M16","b",9.20153518831012,0.543066205112166,16.9436711430232,7.35852762539137e-51
"exponential_model","a",3.00932358881736,0.0291729998843014,103.154409925348,0
"exponential_model","b",-8.69100033529629,0.507315646794822,-17.1313469044476,9.93423655984981e-52
"huang_1992_VII","a",18.40806384384,0.900201641549004,20.4488227905969,2.42446423560407e-67
"huang_1992_VII","b",2.22643143672079,0.222573552314379,10.0031266678802,1.5801031878577e-21
"huang_1992_VII","c",0.0856390548915224,0.0118800018132549,7.20867355390234,2.20311848314377e-12
"logistic_model","a",18.40806384384,0.900201641549004,20.4488227905969,2.42446423560407e-67
"logistic_model","b",2.22643143672079,0.222573552314379,10.0031266678802,1.5801031878577e-21
"logistic_model","c",0.0856390548915224,0.0118800018132549,7.20867355390234,2.20311848314377e-12
"elmamoun_2013_M1","a",2.86928199216363,0.22014324983318,13.0337041646197,1.77843425428853e-33
"elmamoun_2013_M1","b",0.466201151409301,0.0254048863617433,18.3508457692353,1.97812612869979e-57
"hui_gadow_1993_III","a",2.86928199216363,0.22014324983318,13.0337041646197,1.77843425428853e-33
"hui_gadow_1993_III","b",0.466201151409301,0.0254048863617433,18.3508457692353,1.97812612869979e-57
"lebedev_M13","a",1.09481233314764,0.0134352826179559,81.4878528632109,1.23476342637379e-283
"lebedev_M13","b",16.9892212619754,0.866311353572079,19.6109876569473,2.33281181508945e-63
"lebedev_M13","c",2.66869316109105,0.289233033457464,9.22679242128657,8.83039581698452e-19
"lebedev_M23","a",1.09481367083095,0.0134354641516414,81.4868514011999,1.2415893874889e-283
"lebedev_M23","b",16.9891396511316,0.866296186570897,19.6112367969442,2.32647046387806e-63
"lebedev_M23","c",0.374713310991866,0.0406120254219506,9.22665902768139,8.83974039633849e-19
"elmamoun_2013_M2","a",18.6542687333563,0.579830902406242,32.1719119418142,4.33914341709655e-122
"elmamoun_2013_M2","b",-8.62002311420365,0.512655933446266,-16.8144413276496,2.91237286986054e-50
"schumacher_1939","beta0",18.6542434916796,0.579830117547389,32.1719119568759,4.33914274840768e-122
"schumacher_1939","beta1",-8.61999890483501,0.512655686864808,-16.8144021917545,2.91358528965904e-50
"elmamoun_2013_M17","a",2.92607227154584,0.031083013393005,94.1373423017065,1.9470113869615e-312
"elmamoun_2013_M17","b",-8.61997417330947,0.512655435207113,-16.8143622037812,2.9148246272111e-50
"larsen_hann_1987","a",-7.55838840601693,42.0237377677562,-0.179859974564573,0.857338243704652
"larsen_hann_1987","b",8.93579777089942,41.7219872682877,0.214174787826835,0.830501518227479
"larsen_hann_1987","c",0.0413550511453269,0.171392744603521,0.241288225128739,0.809434558463321
"elmamoun_2013_M19","a",-78.7617041817207,520.845194759257,-0.151219028176166,0.87986633925645
"elmamoun_2013_M19","b",0.0374504468858711,0.252195370272798,0.148497757295708,0.882012189270356
"elmamoun_2013_M19","c",0.432856919940601,0.189062185280895,2.2894949579552,0.0224829294683959
"yang_1978","a",-78.7617041817207,520.845194759257,-0.151219028176166,0.87986633925645
"yang_1978","b",0.0374504468858711,0.252195370272798,0.148497757295708,0.882012189270356
"yang_1978","c",0.432856919940601,0.189062185280895,2.2894949579552,0.0224829294683959
"elmamoun_2013_M21","a",-8.33726589108132,43.3071679814028,-0.192514687052766,0.847420317487952
"elmamoun_2013_M21","b",9.4840749609366,42.969967112789,0.220714038156987,0.825408754243824
"elmamoun_2013_M21","c",-0.0428826705424796,0.171624016839095,-0.249864041946321,0.802799167151547
"elmamoun_2013_M3","a",-7.47833347298713,36.6251573617432,-0.204185702169805,0.838294747403126
"elmamoun_2013_M3","b",8.63276630898024,36.2907127228074,0.237878114296578,0.81207692579911
"elmamoun_2013_M3","c",0.0465956756860701,0.171287784136407,0.272031516555571,0.78571451279434
"linear_model_I","a",7.56383488488477,0.301743997392154,25.0670599920986,2.19244192535816e-89
"linear_model_I","b",0.249125350490391,0.0149658177939409,16.6462904948136,1.73738011441698e-49
"lebedev_M19","a",1.00040664569818,0.00629657966149795,158.880963869229,0
"lebedev_M19","b",-38.3395248916903,634.139511919687,-0.060459132684585,0.951815075266066
"lebedev_M19","c",40.4067699580936,634.096624947206,0.0637233638665997,0.949216973586694
"lebedev_M16_b","a",-2432256.6561871,2907337467665.27,-8.36592477907394e-07,0.999999332841904
"lebedev_M16_b","b",10.748760029234,0.394405820936489,27.253046123183,1.16132129131256e-99
"lebedev_M3","a",374789859.615511,243954328480209,1.53631157909919e-06,0.999998774836333
"lebedev_M3","b",10.748760745052,0.36343729948012,29.5752823401111,2.19256020320015e-110
"lebedev_M4","a",20459632.1590899,799234501545.757,2.55990352262321e-05,0.999979585516188
"lebedev_M4","b",10.7487666673534,0.378384148899624,28.407021537799,5.10591355446008e-105
"lebedev_M5","a",0.000455452879091798,0.00179279938096324,0.254045647230807,0.799568629377998
"lebedev_M5","b",23573.2169593773,92034.7085624966,0.256133988226515,0.797956656101144
"lebedev_M9","a",0.000708368912802472,0.00179962787402795,0.393619660500697,0.694035922434415
"lebedev_M9","b",15289.0749770523,38350.8799398926,0.398662951176475,0.690318115711866
"lebedev_M8","a",-1539373.12224997,2715912342709.3,-5.66797793154968e-07,0.999999547995295
"lebedev_M8","b",137.800017832535,12.9292156481662,10.6580338345644,5.856354238644e-24
"huang_1992_VI","a",0.407431336620028,250.255497942724,0.00162806148104397,0.998701670437658
"huang_1992_VI","b",0.0933992468848171,113.045831127955,0.000826206910532596,0.999341124876663
"huang_1992_VI","c",-0.362551178321505,105.938579743145,-0.00342227712699692,0.997270842107642
"lebedev_M29_b","a",114.247616450214,3866698390.86592,2.95465549420909e-08,0.99999997643751
"lebedev_M29_b","b",0.211844002792727,1512927.75664229,1.40022550225982e-07,0.999999888336221
"lebedev_M29_b","c",-0.0914344460661577,3002.96546546277,-3.04480511406971e-05,0.999975718593637
