"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M13","a",3.05193662451297,0.41172118584989,7.4126295400929,8.4799106959718e-11
"elmamoun_2013_M13","b",0.302882280874244,0.0298469858619844,10.1478347688039,2.59004032518042e-16
"elmamoun_2013_M18","a",0.319513674303858,0.100092274397323,3.19219116787701,0.00197979619550926
"elmamoun_2013_M18","b",2.44053027260886,0.313757434419238,7.77839823023241,1.57735406503217e-11
"power_model","a",0.962028582679578,0.195413692835059,4.92303568251786,4.13585515583083e-06
"power_model","b",0.618722182283132,0.0778030016726153,7.9524204591313,7.05692308657714e-12
"elmamoun_2013_M12","a",21.1355186484205,13.2806373295444,1.59145364216837,0.115219958065655
"elmamoun_2013_M12","b",67.8703070902502,51.6601363532938,1.31378490033588,0.192453493477782
"elmamoun_2013_M5","a",0.106645773407677,0.101950901188409,1.04605032583863,0.298538586390781
"elmamoun_2013_M5","b",1.52869630911718,0.494862028666919,3.08913640683899,0.00272144919714678
"elmamoun_2013_M5","c",-0.0127765630557945,0.00902521897957518,-1.41565130826288,0.160574735349625
"seber_1989","beta0",7.23175257369522,1.29569585548285,5.58136582986927,2.8581191612009e-07
"seber_1989","beta1",0.12572743477435,0.0593101395838822,2.11983036385429,0.0369711738766332
"seber_1989","beta2",5.84691608667618,1.1000527696945,5.31512328113128,8.62947150395391e-07
"huang_1992","beta0",7.23173701327756,1.2956818094025,5.58141432626306,2.85753812643687e-07
"huang_1992","beta1",2.08573540978139,0.666493495581116,3.12941600122119,0.00240864976484934
"huang_1992","beta2",0.125728190022678,0.0593102807605126,2.11983805186073,0.0369705062148423
"pearl_1920","beta0",6.97270169601976,0.988589073140099,7.05318507504039,4.57988867195488e-10
"pearl_1920","beta1",4.13864916267187,1.51826635269884,2.72590455246215,0.00780303606616973
"pearl_1920","beta2",0.170351571777985,0.0620510630507714,2.74534493693687,0.0073917307436152
"huang_1992_VII","a",6.97268336051897,0.988574775215644,7.05326853904195,4.57816360819617e-10
"huang_1992_VII","b",4.13867830101791,1.5182935972541,2.72587482981085,0.00780368058906791
"huang_1992_VII","c",0.170352897211616,0.0620513018369827,2.74535573257039,0.00739150794266012
"logistic_model","a",6.97268336051897,0.988574775215644,7.05326853904195,4.57816360819617e-10
"logistic_model","b",4.13867830101791,1.5182935972541,2.72587482981085,0.00780368058906791
"logistic_model","c",0.170352897211616,0.0620513018369827,2.74535573257039,0.00739150794266012
"richards_1959","beta0",7.59308815939139,2.12221451830923,3.57790793243691,0.000578132380489639
"richards_1959","beta1",-0.0900547022919037,0.081512972983362,-1.10478981438065,0.272405187622052
"richards_1959","beta2",1.22230536416257,0.786014670675564,1.55506685786414,0.123689954519791
"monomolecular_model","a",7.71956522752976,2.00231906748705,3.85531224912019,0.000225537162378986
"monomolecular_model","b",1.08649577242223,0.32094995961124,3.3852497558756,0.00108320144782449
"monomolecular_model","c",0.0818091008863573,0.0575837979085414,1.42069651286795,0.159106468578278
"huang_1992_IV","a",0.110969419389726,0.27626636750121,0.401675456891219,0.688943017579609
"huang_1992_IV","b",2.60781925305637,2.46812561249361,1.05659908063659,0.293723917570018
"huang_1992_IV","c",0.223223401148591,0.110728091596741,2.01595997844472,0.0470002383964634
"huang_2000_I","a",9.03042504277315,4.31015282979143,2.09515193529927,0.0391689436595263
"huang_2000_I","b",28.5971592637306,26.4827684753882,1.07984024745402,0.283304107532107
"huang_2000_I","c",1.3608942891953,0.756482440670245,1.79897670590946,0.0756138536851581
"elmamoun_2013_M20","a",6.84937519729129,2.63643801320222,2.59796557438194,0.0110722124681922
"elmamoun_2013_M20","b",0.00945655752777399,0.0118751062052104,0.796334564454235,0.428082486588423
"elmamoun_2013_M20","c",1.83871346559821,0.797236507614619,2.30635883835747,0.0235536038231108
"elmamoun_2013_M22","a",1.83878998478684,0.797246919977296,2.30642469567547,0.0235497497851295
"elmamoun_2013_M22","b",15.4412050307943,24.6833305945536,0.625572184095829,0.533291564845281
"elmamoun_2013_M22","c",0.14600399544886,0.0561936129784573,2.59823114603492,0.0110643021566289
"elmamoun_2013_M4","a",18.2549343901231,16.9881814812149,1.0745667162968,0.285645768172791
"elmamoun_2013_M4","b",0.476409647341934,2.57826234764226,0.184779352565729,0.853847501820736
"elmamoun_2013_M4","c",0.139282937203766,0.0918289842519634,1.51676443269367,0.133080663073761
"strand_1958","a",0.100499171547179,0.0500469277535497,2.00809871970714,0.0478462552877994
"strand_1958","b",1.08329881636485,1.32927171070045,0.814956647045482,0.417401746150052
"strand_1958","c",3.95661876059747,8.20721668144285,0.482090203557522,0.630995649475771
"huang_1992_I","a",9.97359299165467,3.41497718249788,2.92054454793151,0.00448565451947074
"huang_1992_I","b",10.9117508651365,10.1015502760099,1.08020556914425,0.283142381616104
"huang_1992_I","c",2.02686197503121,6.47342054819606,0.313105252461317,0.754976789370481
"flewelling_jong_1994","a",11.1808741341443,9.56085787429789,1.16944256270156,0.245533066073222
"flewelling_jong_1994","b",5.61389593789063,4.92151838460565,1.14068372790209,0.257243352141596
"flewelling_jong_1994","c",0.740622090707048,0.74303690604053,0.996750073497225,0.32174852083018
"ratkowsky_1990","a",2.13809748518603,0.367496253256616,5.81801165655159,1.05110404873484e-07
"ratkowsky_1990","b",-11.5830167050886,9.50689502279162,-1.21838062556909,0.226490315410007
"ratkowsky_1990","c",0.18661413180529,4.95455108012437,0.0376651948455854,0.970043996765533
"lundqvist_1989","a",8.5430870935871,5.90138609452068,1.44764076722911,0.151439597330722
"lundqvist_1989","b",10.8481314195182,12.4047357300363,0.87451531863359,0.384331209912525
"lundqvist_1989","c",0.977014794611621,0.757303888124886,1.29012251215393,0.200548431334696
"elmamoun_2013_M11","a",1.92478673033049,0.376321862539117,5.11473534209142,1.95157703184296e-06
"elmamoun_2013_M11","b",32.88208313514,53.0585541737606,0.619731985674826,0.537111724443182
"elmamoun_2013_M11","c",1.69493651177005,0.821278182370676,2.06377881228684,0.0421252402764216
"elmamoun_2013_M1","a",0.389576930774335,0.111958816488733,3.47964495331673,0.000794537298891372
"elmamoun_2013_M1","b",0.840843458366298,0.107966799765283,7.78798167764784,1.50910287611674e-11
"hui_gadow_1993_III","a",0.389576930774335,0.111958816488733,3.47964495331673,0.000794537298891372
"hui_gadow_1993_III","b",0.840843458366298,0.107966799765283,7.78798167764784,1.50910287611674e-11
"linear_model_I","a",1.77227370326068,0.372040931901693,4.76365246748974,7.75347554528819e-06
"linear_model_I","b",0.220367122834042,0.0286989353529577,7.67858180534671,2.49927621985724e-11
"larsen_hann_1987","a",-4.49462612218035,41.4152885480551,-0.108525771031756,0.913837460091338
"larsen_hann_1987","b",4.6554027528251,40.215768426094,0.11576063158859,0.908118545643538
"larsen_hann_1987","c",0.101435654939996,0.692617912258638,0.146452543523185,0.88391505663561
"elmamoun_2013_M21","a",-7.24767279962907,61.1394047640453,-0.118543398117792,0.905920135650728
"elmamoun_2013_M21","b",6.57604730689573,59.4426956287674,0.110628349494185,0.912174960627617
"elmamoun_2013_M21","c",-0.097976885933639,0.703479011789747,-0.139274781893453,0.889566396934762
"elmamoun_2013_M3","a",-6.44906704718937,50.3514265017387,-0.128081118952343,0.898390922570023
"elmamoun_2013_M3","b",5.80297684551837,48.6817197467063,0.11920237977852,0.90539964115031
"elmamoun_2013_M3","c",0.107991695010092,0.704726695349819,0.153239114854995,0.878577235915182
"elmamoun_2013_M19","a",-0.034632863141556,0.867028533491191,-0.0399443176363559,0.968232305018402
"elmamoun_2013_M19","b",2.9047104177786,22.4726719524829,0.129255231595087,0.89746469038342
"elmamoun_2013_M19","c",0.177306909476736,0.903421006961061,0.196261663289371,0.844879402976132
"yang_1978","a",-0.034632863141556,0.867028533491191,-0.0399443176363559,0.968232305018402
"yang_1978","b",2.9047104177786,22.4726719524829,0.129255231595087,0.89746469038342
"yang_1978","c",0.177306909476736,0.903421006961061,0.196261663289371,0.844879402976132
"gompertz_model","a",0.019456594192615,0.706694584543636,0.0275318286260528,0.978100858471114
"gompertz_model","b",4.9564857573848,36.1183165280349,0.137229146700057,0.891178067451866
"gompertz_model","c",-0.00729928736752664,0.0476085283550345,-0.153318903560579,0.878514512860764
