"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M3","b",12.238829463409,12.9161780557494,0.947558125211899,0.343397898662419
"elmamoun_2013_M3","c",0.0459545048367419,0.0426275330000389,1.07804748721208,0.281061906222335
"elmamoun_2013_M19","a",-12.9558358567439,8.97393069482443,-1.44371917917931,0.148877425521492
"elmamoun_2013_M19","b",0.115836730800243,0.0846950217402386,1.36769232028202,0.171466724551043
"elmamoun_2013_M19","c",0.494976810200336,0.0638974939778797,7.74641976368728,1.12613284182201e-14
"yang_1978","a",-12.9558358567439,8.97393069482443,-1.44371917917931,0.148877425521492
"yang_1978","b",0.115836730800243,0.0846950217402386,1.36769232028202,0.171466724551043
"yang_1978","c",0.494976810200336,0.0638974939778797,7.74641976368728,1.12613284182201e-14
"linear_model_I","a",4.05670697596211,0.0713284031349468,56.8736547807918,0
"linear_model_I","b",0.290495772909024,0.00400509628688761,72.5315328523025,0
"elmamoun_2013_M5","a",7.87815096699499e-10,4.94136785393594e-06,0.000159432594372018,0.999872797229431
"elmamoun_2013_M5","b",0.0761724405507325,1799.83173477347,4.23219788156029e-05,0.999966233548393
"elmamoun_2013_M5","c",0.0714016174611767,4.63024016470959,0.0154207157558219,0.987697120342396
