"model","term","estimate","std.error","statistic","p.value"
"larsen_hann_1987","c",0.0365293389607367,0.0155990589690199,2.34176555350453,0.0192000537071845
"elmamoun_2013_M1","a",2.0227244532241,0.0183346601206665,110.322440662215,0
"elmamoun_2013_M1","b",0.550453434288854,0.00289904651784196,189.873957144575,0
"hui_gadow_1993_III","a",2.0227244532241,0.0183346601206665,110.322440662215,0
"hui_gadow_1993_III","b",0.550453434288854,0.00289904651784196,189.873957144575,0
"elmamoun_2013_M3","a",-14.2848142675634,8.00307565347129,-1.78491556072788,0.0742863261501714
"elmamoun_2013_M3","b",15.0826189163318,7.96399292169283,1.89385137137036,0.0582555041416987
"elmamoun_2013_M3","c",0.0326735990338571,0.0156316852672702,2.09021602438923,0.036607802853168
"elmamoun_2013_M21","a",-11.7592479575325,5.76801300525234,-2.03869997290653,0.0414897778932264
"elmamoun_2013_M21","b",12.5729058854073,5.72941850522787,2.19444711080802,0.028211836494679
"elmamoun_2013_M21","c",-0.0384525283332027,0.015615713200233,-2.4624253686107,0.0138063361316538
"elmamoun_2013_M19","a",-57.7696057850303,23.941276147754,-2.41297103080488,0.0158297473478595
"elmamoun_2013_M19","b",0.0375853670466444,0.0162393445328223,2.31446330673497,0.0206498457451094
"elmamoun_2013_M19","c",0.497315204652376,0.0172529299837305,28.8249708960358,5.84439097771393e-180
"yang_1978","a",-57.7696057850303,23.941276147754,-2.41297103080488,0.0158297473478595
"yang_1978","b",0.0375853670466444,0.0162393445328223,2.31446330673497,0.0206498457451094
"yang_1978","c",0.497315204652376,0.0172529299837305,28.8249708960358,5.84439097771393e-180
"linear_model_I","a",6.21580092963994,0.033978029297859,182.935887044856,0
"linear_model_I","b",0.262718016403692,0.00158256567381018,166.007655006931,0
"elmamoun_2013_M5","a",8.55344604746988e-30,6.03940576424677e-24,1.41627278930424e-06,0.999998869988354
"elmamoun_2013_M5","b",0.499969366463464,173745.342247887,2.87759867398429e-06,0.999997704029873
"elmamoun_2013_M5","c",0.0999997277932182,220.678780733405,0.000453146095247032,0.999638445113429
