"model","term","estimate","std.error","statistic","p.value"
"huang_1992_IV","b",3.76352529958923,2.05011841387096,1.83575996104687,0.0708984438280556
"huang_1992_IV","c",0.233854096027451,0.0379170958169835,6.1675107491409,4.74383159162087e-08
"elmamoun_2013_M4","a",9.51365477988059,8.32551637028056,1.14271047665479,0.257287194872811
"elmamoun_2013_M4","b",0.36901091442903,0.788537811003383,0.467968573326215,0.641348753499476
"elmamoun_2013_M4","c",0.0613674069437297,0.0169070055411729,3.62970289412186,0.000554481734117271
"peschel_1938","a",17.6765091196497,3.75612535897921,4.70604876841852,1.33735824816794e-05
"peschel_1938","b",0.0213082728948487,0.0243962315774507,0.873424767558928,0.385598475418643
"peschel_1938","c",1.44414666574836,0.569502078855405,2.535805784328,0.0135942858866062
"ratkowsky_1986","beta0",17.6782974221513,3.7580130081891,4.70416078486914,1.34664892161359e-05
"ratkowsky_1986","beta1",0.0213187995672432,0.024404171113814,0.873571958982687,0.385518868870642
"ratkowsky_1986","beta2",1.44388426282492,0.56947542095266,2.53546370870492,0.0136063635122052
"elmamoun_2013_M11","a",2.82175889543504,0.25249585280078,11.1754663062186,7.21709886585139e-17
"elmamoun_2013_M11","b",9.54119672265702,12.1815207985708,0.783251687570607,0.436280980865749
"elmamoun_2013_M11","c",1.25700154401218,0.569529375898904,2.20708816297355,0.0307906255360151
"strand_1958","a",0.052557680020931,0.0126611967872893,4.15108310090356,9.68681715286384e-05
"strand_1958","b",0.572307127851556,0.569178305138073,1.0054970870907,0.318329823813444
"strand_1958","c",4.23022076486776,5.80994143947052,0.728100413565146,0.469127513190718
"huang_1992_I","a",20.2055702429483,3.68621322187887,5.48138944405649,7.1283434802511e-07
"huang_1992_I","b",14.4867034766351,8.76791710994953,1.65224001264749,0.103235728896326
"huang_1992_I","c",3.23314043798005,6.86118181542923,0.471222090443582,0.639036059092469
"lundqvist_1989","a",18.543311162627,6.56867473958354,2.8229912269644,0.00628248464714523
"lundqvist_1989","b",10.4687480789937,10.7776651907041,0.971337288156173,0.33492678353886
"lundqvist_1989","c",0.922540043030782,0.527578376155495,1.74863126452112,0.0850043588062515
"flewelling_jong_1994","a",20.6735893362013,7.8459751612399,2.63492923586241,0.0104765225936308
"flewelling_jong_1994","b",7.61617482177512,7.12290048296828,1.0692518925382,0.288851259496989
"flewelling_jong_1994","c",0.825364479701486,0.513100410902167,1.60858276891705,0.112481111095855
"elmamoun_2013_M18","a",1.25949114997916,0.313909280930773,4.01227751611752,0.000154058415939842
"elmamoun_2013_M18","b",1.79566670418637,0.216915259372032,8.27819448656961,7.5837747163563e-12
"power_model","a",2.54462992171547,0.458601617981533,5.54867192339026,5.30187576551545e-07
"power_model","b",0.473608138553866,0.0578348815322355,8.18897049680808,1.09820664567137e-11
"elmamoun_2013_M1","a",1.86816291898735,0.384106353562762,4.86366055041601,7.30362480897446e-06
"elmamoun_2013_M1","b",0.531892081987115,0.0655130578696974,8.11887124922523,1.46909880195523e-11
"hui_gadow_1993_III","a",1.86816291898735,0.384106353562762,4.86366055041601,7.30362480897446e-06
"hui_gadow_1993_III","b",0.531892081987115,0.0655130578696974,8.11887124922523,1.46909880195523e-11
"larsen_hann_1987","a",-8.0319257614411,128.134333393518,-0.0626836348129583,0.950207881295935
"larsen_hann_1987","b",9.07316461153214,126.976232102786,0.0714556138678578,0.9432512388598
"larsen_hann_1987","c",0.0450010819133721,0.551273450098083,0.0816311431384288,0.935187086460345
"elmamoun_2013_M19","a",-91.3902245896822,2299.32504694153,-0.039746544191847,0.968415182212513
"elmamoun_2013_M19","b",0.021209872821984,0.548106454289284,0.0386966302914391,0.969249073877392
"elmamoun_2013_M19","c",0.502514923265784,0.627152088562606,0.801264848559331,0.425853627037748
"yang_1978","a",-91.3902245896822,2299.32504694153,-0.039746544191847,0.968415182212513
"yang_1978","b",0.021209872821984,0.548106454289284,0.0386966302914391,0.969249073877392
"yang_1978","c",0.502514923265784,0.627152088562606,0.801264848559331,0.425853627037748
"elmamoun_2013_M3","a",-10.3917316522203,172.152993043526,-0.0603633516240577,0.952048660088199
"elmamoun_2013_M3","b",11.129746079644,170.803319436388,0.0651611813890363,0.948242639058874
"elmamoun_2013_M3","c",0.0416279947526116,0.564262734389734,0.0737741343093186,0.94141324693691
"elmamoun_2013_M21","a",-8.60276499196507,127.908259008717,-0.0672573065933047,0.946580199295509
"elmamoun_2013_M21","b",9.35821151129299,126.573354544076,0.0739350832961787,0.941285667409298
"elmamoun_2013_M21","c",-0.0483567031826202,0.566959907983068,-0.0852912216573599,0.932288075929358
"linear_model_I","a",5.86848654517393,0.665197079898224,8.82217725019451,7.97144069457352e-13
"linear_model_I","b",0.220802312965785,0.0299735152308384,7.36658050499901,3.33129590364673e-10
"lebedev_M19","a",1.00058212834013,0.0291332734382458,34.3449949234533,7.93761487137016e-44
"lebedev_M19","b",-29.5249502489687,1595.09272906383,-0.0185098644806042,0.98528795196481
"lebedev_M19","c",31.3399920658708,1594.90396209852,0.0196500810146805,0.984381797716164
"ratkowsky_1990","a",-4.60949733455062,40.4236194235139,-0.114029802385022,0.90956034353172
"ratkowsky_1990","b",-2666.10898139429,30948.9821059264,-0.0861452881477404,0.931611732711868
"ratkowsky_1990","c",-412.6688342057,2219.72693078722,-0.185909729923108,0.853085756627746
"lebedev_M16_b","a",-2468387.01284962,10405207162013,-2.37226128650388e-07,0.999999811425858
"lebedev_M16_b","b",9.03333309492523,0.975460522734059,9.26058295994004,1.3097617153646e-13
"lebedev_M3","a",424207327.185051,777407514281624,5.45669188156802e-07,0.999999566240448
"lebedev_M3","b",9.03333362836346,0.810621181672554,11.1437177224076,6.6472148988107e-17
"lebedev_M4","a",16302573.7689379,1222053621316.54,1.33403096922825e-05,0.999989395613905
"lebedev_M4","b",9.03334249607442,0.895957811150642,10.0823301986432,4.59550907917914e-15
"lebedev_M9","a",0.000558075122501875,0.00458903646508381,0.121610522546084,0.903571483936343
"lebedev_M9","b",16218.6879577295,131869.437104858,0.12299049964726,0.90248281609366
"lebedev_M5","a",0.000731579270183701,0.00460106002385727,0.159002331286777,0.874145360713253
"lebedev_M5","b",12458.9058998539,77207.1075338953,0.161369934683594,0.872287665409956
"lebedev_M8","a",-970882.829512513,4254166445030.19,-2.2821928621216e-07,0.999999818585514
"lebedev_M8","b",137.503771355235,39.0525601267545,3.52099250110449,0.000778663443328721
"lebedev_M29_b","a",226.161429704861,14596585446.6013,1.54941325512208e-08,0.999999987684208
"lebedev_M29_b","b",0.183771143150888,2187986.2498584,8.39909954474264e-08,0.999999933238237
"lebedev_M29_b","c",0.0333916936136767,6781.74528864455,4.923761095774e-06,0.999996086259359
