"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M15","a",0.623387923560132,0.0012499957371802,498.712039583751,0
"elmamoun_2013_M15","b",1.28600199283063,0.035978388798945,35.7437349409138,4.09600561323148e-162
"exponential_model","a",3.79944076759486,0.014768176130466,257.272173220957,0
"exponential_model","b",-15.4831642080297,0.423083061431411,-36.5960389802555,6.83774952606432e-167
"elmamoun_2013_M16","a",43.3050455389996,0.664508783293812,65.1685073662185,2.44241440664222e-305
"elmamoun_2013_M16","b",15.7732572236097,0.436528749347022,36.1333755158257,2.65625900113669e-164
"huang_1992_VII","a",38.5024270378379,0.789802641881214,48.7494280167635,7.18152824173516e-231
"huang_1992_VII","b",3.0896805369372,0.178377713452837,17.3210009094219,1.70304121719734e-56
"huang_1992_VII","c",0.0619830230275886,0.00390185578778981,15.8855238119138,5.65200673087893e-49
"logistic_model","a",38.5024270378379,0.789802641881214,48.7494280167635,7.18152824173516e-231
"logistic_model","b",3.0896805369372,0.178377713452837,17.3210009094219,1.70304121719734e-56
"logistic_model","c",0.0619830230275886,0.00390185578778981,15.8855238119138,5.65200673087893e-49
"pearl_1920","beta0",38.5023639352972,0.789796536518015,48.7497249671959,7.157283170608e-231
"pearl_1920","beta1",3.08968885582167,0.178379245217318,17.3208988078043,1.70517901124575e-56
"pearl_1920","beta2",0.0619833511951095,0.00390187212140444,15.8855414187176,5.6508300128445e-49
"lebedev_M23","a",1.06584856622243,0.00424719400684903,250.953585944894,0
"lebedev_M23","b",37.0852003646844,0.774749157344895,47.867364569685,1.73728067624486e-226
"lebedev_M23","c",0.293603424419995,0.0177873207216432,16.5063321797951,3.4274420504779e-52
"elmamoun_2013_M2","a",42.8339862287237,0.650467728530035,65.8510550946507,3.80806313949061e-308
"elmamoun_2013_M2","b",-15.1183405014579,0.421704270044032,-35.8505748587257,1.02734852155164e-162
"schumacher_1939","beta0",42.8340032999055,0.650468006064954,65.8510532424684,3.80812968594156e-308
"schumacher_1939","beta1",-15.1183530889319,0.421704383835094,-35.8505950339939,1.02708035919373e-162
"elmamoun_2013_M17","a",3.75733102716935,0.0151857841580974,247.424234932632,0
"elmamoun_2013_M17","b",-15.1183142534249,0.421704026909632,-35.8505332856702,1.02790131648358e-162
"power_model","a",4.75134070542155,0.213982109458203,22.2043829619767,9.72856216535228e-84
"power_model","b",0.492069028825846,0.0124287947701527,39.5910494883649,2.07797254936334e-183
"elmamoun_2013_M1","a",4.13419626720365,0.197805252225059,20.9003361675141,2.76820426398466e-76
"elmamoun_2013_M1","b",0.516926507448697,0.0131507589572412,39.3077319057742,7.26537704501464e-182
"hui_gadow_1993_III","a",4.13419626720365,0.197805252225059,20.9003361675141,2.76820426398466e-76
"hui_gadow_1993_III","b",0.516926507448697,0.0131507589572412,39.3077319057742,7.26537704501464e-182
"larsen_hann_1987","a",-7.6397622567067,20.6018406549474,-0.370829111081007,0.710873291783092
"larsen_hann_1987","b",9.32931124001486,20.3767625047467,0.457840701526635,0.64720426330712
"larsen_hann_1987","c",0.0448881552102585,0.0846742956076567,0.530127294099385,0.59618621658557
"elmamoun_2013_M21","a",-8.08462917196158,21.2913100952587,-0.379714969900416,0.704268359543685
"elmamoun_2013_M21","b",9.64436296434328,21.0518575841495,0.458124083625038,0.647000765359604
"elmamoun_2013_M21","c",-0.045459971127303,0.0855217139649332,-0.531560571224556,0.595193428453503
"elmamoun_2013_M3","a",-8.06091489786083,21.2194709356071,-0.379882934985636,0.704143722803527
"elmamoun_2013_M3","b",9.62087874619091,20.9799690449874,0.458574496728799,0.646677376129811
"elmamoun_2013_M3","c",0.0455463549889581,0.0855776411823338,0.532222603470876,0.594735113987906
"elmamoun_2013_M19","a",-97.6858437474741,217.051320696843,-0.4500587392597,0.652802810076405
"elmamoun_2013_M19","b",0.0459432748126838,0.107482274163795,0.42744978341889,0.669178852862917
"elmamoun_2013_M19","c",0.458280284433867,0.10317281905212,4.44187033604613,1.03119301629341e-05
"yang_1978","a",-97.6858437474741,217.051320696843,-0.4500587392597,0.652802810076405
"yang_1978","b",0.0459432748126838,0.107482274163795,0.42744978341889,0.669178852862917
"yang_1978","c",0.458280284433867,0.10317281905212,4.44187033604613,1.03119301629341e-05
"elmamoun_2013_M11","a",0.426935510219791,0.999085285014775,0.427326392074203,0.669268670324958
"elmamoun_2013_M11","b",-1.54043575226333,2.26771226521762,-0.679290656001946,0.497170818887462
"elmamoun_2013_M11","c",-0.0769801976216593,0.0888026599882132,-0.866868150479692,0.386301454869378
"linear_model_I","a",12.9559805814741,0.369877960917527,35.0277171133291,4.47143391974572e-158
"linear_model_I","b",0.378504308758372,0.010332002464588,36.6341674864733,4.18749977674166e-167
"lebedev_M19","a",1.00033494878187,0.00242452866970645,412.58944935594,0
"lebedev_M19","b",-33.3859406882843,265.878553674342,-0.125568385365811,0.900108448762565
"lebedev_M19","c",36.1349328698956,265.851504381974,0.135921491036504,0.891921128370405
"ratkowsky_1990","a",-5.21406019438727,7.37859282871813,-0.706646960392461,0.480013250723686
"ratkowsky_1990","b",-6051.17537277942,10420.7563906448,-0.580684851073941,0.561633572284525
"ratkowsky_1990","c",-757.023609076127,607.445913776514,-1.24624035145727,0.213079255629545
"lebedev_M16_b","a",-3836910.34431549,6672221537390.77,-5.75057396223079e-07,0.999999541328772
"lebedev_M16_b","b",23.3079777132743,0.562667694039222,41.4240553708591,2.69262575451034e-193
"lebedev_M3","a",1788827850.235,2218938819394515,8.0616366463097e-07,0.999999356996222
"lebedev_M3","b",23.3079782307208,0.581333769058875,40.0939691985454,3.86888071475888e-186
"lebedev_M4","a",29596339.4794164,594683342518.714,4.97682335510937e-05,0.999960304385346
"lebedev_M4","b",23.3079945445578,0.624345190645026,37.3319037189631,5.45457257940864e-171
"lebedev_M5","a",0.000245453178026907,0.000764602165423713,0.321020772797428,0.748287164105683
"lebedev_M5","b",95134.447747982,294125.95314852,0.323447987943939,0.746449265633964
"lebedev_M9","a",0.000286120862029721,0.000766450106262257,0.373306572328687,0.70902941006009
"lebedev_M9","b",81702.8143065682,216949.631545993,0.376598078200687,0.706582505339253
"lebedev_M8","a",-1653364.86986549,3337672727064.58,-4.95364586365419e-07,0.999999604892512
"lebedev_M8","b",374.321356406553,30.3790258243135,12.3217037495314,8.24712654752983e-32
"lebedev_M29_b","a",126.490596888283,7935529309.21561,1.59397806950808e-08,0.999999987286286
"lebedev_M29_b","b",0.205655809344141,2665779.09801394,7.71466058449324e-08,0.999999938467165
"lebedev_M29_b","c",0.0254394346430446,5488.36969592951,4.63515325177747e-06,0.999996302959606
"elmamoun_2013_M5","a",3.24660419956166e-21,3.94468235483394e-16,8.23033113321067e-06,0.999993435413027
"elmamoun_2013_M5","b",0.499984032167918,31953.8846854175,1.5647050025066e-05,0.999987519770578
"elmamoun_2013_M5","c",0.0999985659461097,55.6956187456243,0.00179544761685525,0.998567935420184
