"model","term","estimate","std.error","statistic","p.value"
"hui_gadow_1993_II","a",13.2822100936491,0.511880580074572,25.947868723041,3.73684452991383e-97
"hui_gadow_1993_II","b",-9.51840145644961,0.554892438584466,-17.1535973363254,5.05253301911881e-53
"elmamoun_2013_M10","a",2.58642514363664,0.0385388102958701,67.1122207400835,4.81283221040346e-265
"elmamoun_2013_M10","b",-9.51839526411824,0.554892399446894,-17.1535873866825,5.05309419770892e-53
"wykoff_1982_II","a",2.58642514363664,0.0385388102958701,67.1122207400835,4.81283221040346e-265
"wykoff_1982_II","b",-9.51839526411824,0.554892399446894,-17.1535873866825,5.05309419770892e-53
"wykoff_1982_III","a",2.58642514363664,0.0385388102958701,67.1122207400835,4.81283221040346e-265
"wykoff_1982_III","b",-9.51839526411824,0.554892399446894,-17.1535873866825,5.05309419770892e-53
"elmamoun_2013_M8","a",0.596643720365382,0.00486184788109888,122.719536883274,0
"elmamoun_2013_M8","b",1.1212433251776,0.0661844304791507,16.9411947350791,5.38658624048567e-52
"elmamoun_2013_M15","a",0.725601426697271,0.00353112478084903,205.487336678826,0
"elmamoun_2013_M15","b",0.80775730317571,0.04758569012556,16.9747943351111,3.70664295063641e-52
"elmamoun_2013_M16","a",12.9767171101968,0.484953831269012,26.7586649975312,3.12614875780811e-101
"elmamoun_2013_M16","b",8.82674122946654,0.516392555407363,17.0930838119916,9.92466011290859e-53
"hyperbolic_model_I","a",16.564239129962,0.952472438326244,17.3907805238647,3.55978663458788e-54
"hyperbolic_model_I","b",14.0212183184135,1.61606504351767,8.67614727182866,4.76714991168095e-17
"monomolecular_model","a",11.9936626308378,0.904755641237282,13.2562452049883,6.11704446479999e-35
"monomolecular_model","b",0.98266651806311,0.116073316645661,8.46591229113332,2.38958958362165e-16
"monomolecular_model","c",0.0834094245040002,0.0211895689504187,3.93634361789847,9.35111845361187e-05
"huang_1992_III","a",11.8423961701401,0.963981291687204,12.2848817422722,8.95079456472362e-31
"huang_1992_III","b",0.0879282917302412,0.0298354662938024,2.9471063352714,0.00334571194510203
"huang_1992_III","c",1.01481030238777,0.261487296585153,3.88091626492187,0.000116879855008223
"exponential_model","a",2.65278933083742,0.0325540344760802,81.4888038773385,1.13625295861115e-306
"exponential_model","b",-7.93066247482208,0.45874335031504,-17.2877982195834,1.12771225774979e-53
"schumacher_1939","beta0",12.6879860183942,0.459979613325467,27.5838007833982,2.30746273744022e-105
"schumacher_1939","beta1",-8.17886368404468,0.480330206905091,-17.0275855369237,2.05935554654652e-52
"elmamoun_2013_M17","a",2.54065553582966,0.0362531615288753,70.0809371840867,3.38622973221017e-274
"elmamoun_2013_M17","b",-8.17886330366303,0.480330202997971,-17.0275848835131,2.0593705343773e-52
"elmamoun_2013_M2","a",12.6879794063649,0.459979373280497,27.5838008036672,2.30746219947283e-105
"elmamoun_2013_M2","b",-8.17885638659743,0.480330148691647,-17.0275724080104,2.05965671641896e-52
"elmamoun_2013_M22","a",1.44919678109259,0.305662630282456,4.74116439995764,2.7197428432223e-06
"elmamoun_2013_M22","b",2.71833853366598,1.60332312856035,1.6954402298848,0.0905662577410485
"elmamoun_2013_M22","c",0.0827815675107093,0.0121347764200688,6.82184530188815,2.40922682468904e-11
"elmamoun_2013_M11","a",2.55374135726098,0.179848744707627,14.1993838289641,3.92012221722284e-39
"elmamoun_2013_M11","b",5.51247041835433,2.89552038005295,1.90379265030541,0.0574665369824505
"elmamoun_2013_M11","c",1.14371862459187,0.301432862153286,3.79427318050766,0.000164759084496963
"elmamoun_2013_M4","a",3.68183200829396,2.52553024453064,1.45784514609058,0.145462398390408
"elmamoun_2013_M4","b",0.663419353847336,0.373834249485475,1.77463502811856,0.0765194022851918
"elmamoun_2013_M4","c",0.0759604111968466,0.0128657361443557,5.90408588708473,6.25994981893533e-09
"peschel_1938","a",14.0600960786481,2.29954829243029,6.11428606432466,1.85682876303154e-09
"peschel_1938","b",0.0556668735350137,0.0217648777297576,2.55764696802796,0.0108092714436403
"peschel_1938","c",1.23661221387582,0.298684696353203,4.14019274832044,4.02363794829577e-05
"ratkowsky_1986","beta0",14.0611826254687,2.3003350398948,6.11266723394856,1.87454038929816e-09
"ratkowsky_1986","beta1",0.0556758723796516,0.0217641686651154,2.55814376539415,0.0107940286959373
"ratkowsky_1986","beta2",1.2364751299157,0.298675859701402,4.13985626810231,4.02936214498319e-05
"ratkowsky_1990","a",2.63497321869891,0.125977454343537,20.9162284825458,1.15277449235361e-71
"ratkowsky_1990","b",-11.0723728849178,4.00887312599665,-2.76196640225802,0.0059403917929269
"ratkowsky_1990","c",2.10336301026235,2.72282404009993,0.772493183285229,0.440159100040678
"elmamoun_2013_M12","a",16.9231163390717,1.36898619903474,12.361787394938,4.18807550231642e-31
"elmamoun_2013_M12","b",20.1831667103249,2.81476609422512,7.17045965266296,2.45742751943972e-12
"huang_1992_IV","a",0.336887364092839,0.282295713050809,1.19338462653949,0.233240873573297
"huang_1992_IV","b",2.19027297813922,0.807463683222372,2.71253435126447,0.00688926194313842
"huang_1992_IV","c",0.222936156158807,0.0404899318762531,5.50596520735458,5.67567650293085e-08
"huang_1992_I","a",15.3367621384466,1.81707577757229,8.44035363177717,2.89967619891483e-16
"huang_1992_I","b",10.4559341133488,3.99539640546681,2.61699542479495,0.0091184034868034
"huang_1992_I","c",3.06298231997576,3.06405449410221,0.999650079941949,0.31792595665012
"linear_model_II","a",-2.45038458281301,0.593892200338042,-4.12597535616439,4.2712480582583e-05
"linear_model_II","b",4.06357132775019,0.230457068298449,17.6326608584977,2.35513517577885e-55
"strand_1958","a",0.0655572585174462,0.00929025139044494,7.05656453870259,5.23967700773241e-12
"strand_1958","b",0.688868007834721,0.262681379376548,2.62244704771115,0.00897563769286016
"strand_1958","c",1.06254550567102,1.7190208512251,0.618110888482694,0.536761885178527
"elmamoun_2013_M18","a",1.27488573100991,0.126579099699576,10.071850203041,5.44964962563596e-22
"elmamoun_2013_M18","b",1.6943393767334,0.0975113094248964,17.3758242682443,4.20924076738142e-54
"power_model","a",2.27095513348686,0.169905616520035,13.3659803601553,1.98464876309068e-35
"power_model","b",0.484064092183118,0.0277117536891041,17.467826021182,1.50048755298895e-54
"elmamoun_2013_M1","a",1.51515022664714,0.135734798200526,11.1625776641945,3.44226963002915e-26
"elmamoun_2013_M1","b",0.57035278223622,0.0329079955380758,17.3317387738278,6.89651654368924e-54
"hui_gadow_1993_III","a",1.51515022664714,0.135734798200526,11.1625776641945,3.44226963002915e-26
"hui_gadow_1993_III","b",0.57035278223622,0.0329079955380758,17.3317387738278,6.89651654368924e-54
"larsen_hann_1987","a",-6.80647688359945,45.2000938887112,-0.150585458967362,0.880358756868303
"larsen_hann_1987","b",7.72068540245163,44.7720718009589,0.172444229000059,0.863152675074657
"larsen_hann_1987","c",0.0539191362376352,0.272887644854469,0.197587312047016,0.84344204101247
"elmamoun_2013_M21","a",-9.86236581147265,67.4423449421714,-0.146234028783091,0.883791014919827
"elmamoun_2013_M21","b",10.3786375727297,66.9255945243926,0.155077256264746,0.87681814529186
"elmamoun_2013_M21","c",-0.0479970879178091,0.273781743640687,-0.175311499150947,0.860900349555926
"elmamoun_2013_M3","a",-6.24775237115796,32.6351625734106,-0.191442354763947,0.848250734464079
"elmamoun_2013_M3","b",6.8054721359352,32.1367766733905,0.211765859566438,0.83236931075623
"elmamoun_2013_M3","c",0.06897437578777,0.274228424481353,0.251521613480517,0.801506189439645
"elmamoun_2013_M19","a",-15.3685067681736,79.7697829962449,-0.192660756879545,0.847296826136424
"elmamoun_2013_M19","b",0.106107650042645,0.562048976554996,0.188787195544804,0.850330275427776
"elmamoun_2013_M19","c",0.469292583150531,0.364017415822525,1.28920365551777,0.197877211879161
"yang_1978","a",-15.3685067681736,79.7697829962449,-0.192660756879545,0.847296826136424
"yang_1978","b",0.106107650042645,0.562048976554996,0.188787195544804,0.850330275427776
"yang_1978","c",0.469292583150531,0.364017415822525,1.28920365551777,0.197877211879161
"linear_model_I","a",4.26374756300824,0.234063603076597,18.2161921245523,3.23202247967838e-58
"linear_model_I","b",0.267743061356112,0.0160393350133753,16.6929028624216,8.46941261011365e-51
