"model","term","estimate","std.error","statistic","p.value"
"zeide_1992","beta0",11.9476071633398,0.506135424690434,23.60555412743,3.98405314219569e-30
"zeide_1992","beta1",0.608183607971826,0.179319717906976,3.3916159085602,0.00130634547365222
"zeide_1992","beta2",7.21862639556224e-05,0.000558923030471339,0.129152423536292,0.897716896507881
"zeide_1992","beta3",2.89677315055334,2.31522384896607,1.25118491321994,0.21626058423857
"power_model","a",3.34670996566319,0.424382751492044,7.88606500593353,1.19078087689785e-10
"power_model","b",0.299740802424716,0.0362793831830942,8.26201484495999,2.87039576974248e-11
"elmamoun_2013_M1","a",2.45464821909349,0.366385749831189,6.69962797468095,1.0838932254609e-08
"elmamoun_2013_M1","b",0.345243287059055,0.0421210327583452,8.19645826444402,3.67675060154093e-11
"hui_gadow_1993_III","a",2.45464821909349,0.366385749831189,6.69962797468095,1.0838932254609e-08
"hui_gadow_1993_III","b",0.345243287059055,0.0421210327583452,8.19645826444402,3.67675060154093e-11
"larsen_hann_1987","a",-9.0597910757145,193.985593127137,-0.0467034222988754,0.962918774055445
"larsen_hann_1987","b",10.3164908327934,193.232128812188,0.0533891071645779,0.957615336791289
"larsen_hann_1987","c",0.0263430690548684,0.451420487849996,0.0583559447652318,0.953676613881976
"elmamoun_2013_M3","a",-10.8247461388688,224.377209968342,-0.0482435187619814,0.961696930211314
"elmamoun_2013_M3","b",11.7797571847522,223.485807515943,0.0527091957904839,0.95815459430981
"elmamoun_2013_M3","c",0.0265495203279503,0.460370736898066,0.0576698695204619,0.954220607458816
"elmamoun_2013_M21","a",-10.2137497975779,204.056351841665,-0.0500535744435101,0.960261031130794
"elmamoun_2013_M21","b",11.1714802580276,203.166919712217,0.0549867088296254,0.956348311247653
"elmamoun_2013_M21","c",-0.0278498351837195,0.460969107842423,-0.0604158385234779,0.952043444837536
"linear_model_I","a",6.57576203026495,0.39845495139854,16.5031504996604,3.60301286802718e-23
"linear_model_I","b",0.0736462688784056,0.0106117337331939,6.94007885328269,4.34681790134196e-09
"elmamoun_2013_M5","a",2.6420148600826e-14,7.78770441362908e-10,3.39254640360883e-05,0.999973054149185
"elmamoun_2013_M5","b",0.0451509914686201,7886.90027751453,5.72480821107186e-06,0.999995452978097
"elmamoun_2013_M5","c",0.0747764895382494,14.8816956797039,0.00502472911337863,0.996009044390432
